"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"8872",1995,4,26,55,2,46.5,141890,0.000327718655296356,1482,9.1,"Nagano","Apr"
"8873",1995,5,26,55,2,44,141779,0.000310342152222826,1482,14.2,"Nagano","May"
"8874",1995,6,26,55,2,51.6666666666666,141668,0.000364702449859295,1482,16.8,"Nagano","Jun"
"8875",1995,7,26,55,2,50,141695.666666667,0.000352868942122436,1482,21.9,"Nagano","Jul"
"8876",1995,8,26,55,2,46,141723.333333333,0.000324576051932168,1482,24.3,"Nagano","Aug"
"8877",1995,9,26,55,2,52.7,141751,0.000371778682337338,1482,17.8,"Nagano","Sep"
"8878",1995,10,26,55,2,45,141778.666666667,0.000317396129177873,1482,13.6,"Nagano","Oct"
"8879",1995,11,26,55,2,38.2333333333333,141806.333333333,0.000269616542749618,1482,5.2,"Nagano","Nov"
"8880",1995,12,26,55,2,59,141834,0.000415979243340807,1482,0.2,"Nagano","Dec"
"8881",1996,1,26,55,2,44,141861.666666667,0.000310161307376905,1482,-1.3,"Nagano","Jan"
"8882",1996,2,26,55,2,56.6551724137931,141889.333333333,0.000399291272168402,1482,-2,"Nagano","Feb"
"8883",1996,3,26,55,2,46,141917,0.000324133120063135,1482,2,"Nagano","Mar"
"8884",1996,4,26,55,2,37.2,141944.666666667,0.000262073953700268,1482,6.6,"Nagano","Apr"
"8885",1996,5,26,55,2,38,141972.333333333,0.000267657783089193,1482,13.2,"Nagano","May"
"8886",1996,6,26,55,2,35.1333333333334,142000,0.000247417840375587,1482,18.5,"Nagano","Jun"
"8887",1996,7,26,55,2,35,142000,0.000246478873239437,1482,22.2,"Nagano","Jul"
"8888",1996,8,26,55,2,46,142000,0.000323943661971831,1482,22.4,"Nagano","Aug"
"8889",1996,9,26,55,2,39.2666666666666,142000,0.000276525821596244,1482,17.5,"Nagano","Sep"
"8890",1996,10,26,55,2,49,142000,0.000345070422535211,1482,12.2,"Nagano","Oct"
"8891",1996,11,26,55,2,38.2333333333333,142000,0.00026924882629108,1482,6.8,"Nagano","Nov"
"8892",1996,12,26,55,2,55,142000,0.000387323943661972,1482,2.1,"Nagano","Dec"
"8893",1997,1,26,55,2,38,142000,0.000267605633802817,1482,-1.2,"Nagano","Jan"
"8894",1997,2,26,55,2,43.1785714285715,142000,0.000304074446680081,1482,-1,"Nagano","Feb"
"8895",1997,3,26,55,2,48,142000,0.000338028169014085,1482,3.5,"Nagano","Mar"
"8896",1997,4,26,55,2,56.8333333333333,142000,0.000400234741784037,1482,9.2,"Nagano","Apr"
"8897",1997,5,26,55,2,39,142000,0.000274647887323944,1482,14.6,"Nagano","May"
"8898",1997,6,26,55,2,50.6333333333333,142000,0.000356572769953051,1482,18.4,"Nagano","Jun"
"8899",1997,7,26,55,2,48,142000,0.000338028169014085,1482,22.2,"Nagano","Jul"
"8900",1997,8,26,55,2,38,142000,0.000267605633802817,1482,22.9,"Nagano","Aug"
"8901",1997,9,26,55,2,40.3,142000,0.000283802816901408,1482,18.3,"Nagano","Sep"
"8902",1997,10,26,55,2,38,142000,0.000267605633802817,1482,11.7,"Nagano","Oct"
"8903",1997,11,26,55,2,47.5333333333333,142000,0.000334741784037558,1482,7.6,"Nagano","Nov"
"8904",1997,12,26,55,2,30,142000,0.000211267605633803,1482,2.4,"Nagano","Dec"
"8905",1998,1,26,55,2,52,142000,0.000366197183098592,1482,-1.3,"Nagano","Jan"
"8906",1998,2,26,55,2,64.2142857142857,142000,0.000452213279678068,1482,0.3,"Nagano","Feb"
"8907",1998,3,26,55,2,55,142000,0.000387323943661972,1482,3.4,"Nagano","Mar"
"8908",1998,4,26,55,2,45.4666666666667,142000,0.00032018779342723,1482,12.1,"Nagano","Apr"
"8909",1998,5,26,55,2,33,142000,0.000232394366197183,1482,16.2,"Nagano","May"
"8910",1998,6,26,55,2,44.4333333333333,142000,0.000312910798122066,1482,18.1,"Nagano","Jun"
"8911",1998,7,26,55,2,34,142250,0.000239015817223199,1482,22.2,"Nagano","Jul"
"8912",1998,8,26,55,2,48,142500,0.000336842105263158,1482,22.9,"Nagano","Aug"
"8913",1998,9,26,55,2,34.1,142750,0.000238879159369527,1482,20.3,"Nagano","Sep"
"8914",1998,10,26,55,2,42,143000,0.000293706293706294,1482,14.8,"Nagano","Oct"
"8915",1998,11,26,55,2,42.3666666666666,143250,0.000295753344968004,1482,6.9,"Nagano","Nov"
"8916",1998,12,26,55,2,44,143500,0.000306620209059233,1482,2.6,"Nagano","Dec"
"8917",1999,1,26,55,2,65,143750,0.000452173913043478,1482,-1.1,"Nagano","Jan"
"8918",1999,2,26,55,2,50.9285714285714,144000,0.000353670634920635,1482,-1.1,"Nagano","Feb"
"8919",1999,3,26,55,2,39,144250,0.000270363951473137,1482,3.6,"Nagano","Mar"
"8920",1999,4,26,55,2,33.0666666666666,144500,0.000228835063437139,1482,9.3,"Nagano","Apr"
"8921",1999,5,26,55,2,48,144750,0.00033160621761658,1482,14.7,"Nagano","May"
"8922",1999,6,26,55,2,44.4333333333333,145000,0.000306436781609195,1482,18.6,"Nagano","Jun"
"8923",1999,7,26,55,2,36,144891.5,0.000248461780021602,1482,22.2,"Nagano","Jul"
"8924",1999,8,26,55,2,45,144783,0.000310809970783863,1482,24.2,"Nagano","Aug"
"8925",1999,9,26,55,2,46.5,144674.5,0.00032141116782847,1482,21.1,"Nagano","Sep"
"8926",1999,10,26,55,2,39,144566,0.000269772975665094,1482,13.6,"Nagano","Oct"
"8927",1999,11,26,55,2,45.4666666666667,144457.5,0.00031474078304461,1482,7.5,"Nagano","Nov"
"8928",1999,12,26,55,2,45,144349,0.000311744452680656,1482,1.6,"Nagano","Dec"
"8929",2000,1,26,55,2,42,144240.5,0.000291180355032047,1482,0.5,"Nagano","Jan"
"8930",2000,2,26,55,2,40.6206896551724,144132,0.000281829778641609,1482,-2,"Nagano","Feb"
"8931",2000,3,26,55,2,44,144023.5,0.000305505698722778,1482,1.6,"Nagano","Mar"
"8932",2000,4,26,55,2,38.2333333333333,143915,0.000265666076040255,1482,8.1,"Nagano","Apr"
"8933",2000,5,26,55,2,42,143806.5,0.000292059121110659,1482,15.1,"Nagano","May"
"8934",2000,6,26,55,2,31,143698,0.000215730211972331,1482,18.8,"Nagano","Jun"
"8935",2000,7,26,55,2,40,143473.166666667,0.00027879777751705,1482,23,"Nagano","Jul"
"8936",2000,8,26,55,2,29,143248.333333333,0.000202445636365752,1482,23.9,"Nagano","Aug"
"8937",2000,9,26,55,2,25.8333333333333,143023.5,0.000180622997852334,1482,20,"Nagano","Sep"
"8938",2000,10,26,55,2,35,142798.666666667,0.000245100327734153,1482,13.3,"Nagano","Oct"
"8939",2000,11,26,55,2,44.4333333333333,142573.833333333,0.000311651389981565,1482,7.4,"Nagano","Nov"
"8940",2000,12,26,55,2,37,142349,0.000259924551630148,1482,1.6,"Nagano","Dec"
"8941",2001,1,26,55,2,47,142124.166666667,0.000330696749907651,1482,-2.4,"Nagano","Jan"
"8942",2001,2,26,55,2,47.6071428571429,141899.333333333,0.000335499411722462,1482,-1.1,"Nagano","Feb"
"8943",2001,3,26,55,2,38,141674.5,0.000268220463103805,1482,2.5,"Nagano","Mar"
"8944",2001,4,26,55,2,36.1666666666667,141449.666666667,0.000255685768082404,1482,9.7,"Nagano","Apr"
"8945",2001,5,26,55,2,44,141224.833333333,0.000311559935752565,1482,15.2,"Nagano","May"
"8946",2001,6,26,55,2,27.9,141000,0.000197872340425532,1482,18.7,"Nagano","Jun"
"8947",2001,7,26,55,2,39,141250,0.000276106194690266,1482,24,"Nagano","Jul"
"8948",2001,8,26,55,2,37,141500,0.000261484098939929,1482,22.6,"Nagano","Aug"
"8949",2001,9,26,55,2,36.1666666666667,141750,0.000255144032921811,1482,18.5,"Nagano","Sep"
"8950",2001,10,26,55,2,41,142000,0.000288732394366197,1482,12.9,"Nagano","Oct"
"8951",2001,11,26,55,2,46.5,142250,0.00032688927943761,1482,6.2,"Nagano","Nov"
"8952",2001,12,26,55,2,31,142500,0.000217543859649123,1482,0.8,"Nagano","Dec"
"8953",2002,1,26,55,2,41,142750,0.000287215411558669,1482,0,"Nagano","Jan"
"8954",2002,2,26,55,2,48.7142857142857,143000,0.000340659340659341,1482,0.3,"Nagano","Feb"
"8955",2002,3,26,55,2,45,143250,0.00031413612565445,1482,4.7,"Nagano","Mar"
"8956",2002,4,26,55,2,35.1333333333334,143500,0.000244831591173055,1482,11,"Nagano","Apr"
"8957",2002,5,26,55,2,24,143750,0.00016695652173913,1482,14.1,"Nagano","May"
"8958",2002,6,26,55,2,37.2,144000,0.000258333333333333,1482,17.9,"Nagano","Jun"
"8959",2002,7,26,55,2,39,144416.666666667,0.000270051933064051,1482,23.8,"Nagano","Jul"
"8960",2002,8,26,55,2,39,144833.333333333,0.0002692750287687,1482,23.5,"Nagano","Aug"
"8961",2002,9,26,55,2,32.0333333333333,145250,0.000220539300057372,1482,18.6,"Nagano","Sep"
"8962",2002,10,26,55,2,38,145666.666666667,0.000260869565217391,1482,12.9,"Nagano","Oct"
"8963",2002,11,26,55,2,34.1,146083.333333333,0.00023342840844267,1482,4.3,"Nagano","Nov"
"8964",2002,12,26,55,2,50,146500,0.000341296928327645,1482,0.9,"Nagano","Dec"
"8965",2003,1,26,55,2,48,146916.666666667,0.000326715825297788,1482,-1.8,"Nagano","Jan"
"8966",2003,2,26,55,2,46.5,147333.333333333,0.000315610859728507,1482,-0.3,"Nagano","Feb"
"8967",2003,3,26,55,2,33,147750,0.000223350253807107,1482,1.7,"Nagano","Mar"
"8968",2003,4,26,55,2,44.4333333333333,148166.666666667,0.000299887514060742,1482,10,"Nagano","Apr"
"8969",2003,5,26,55,2,43,148583.333333333,0.000289399887829501,1482,15.1,"Nagano","May"
"8970",2003,6,26,55,2,45.4666666666667,149000,0.000305145413870246,1482,18.9,"Nagano","Jun"
"8971",2003,7,26,55,2,46,149500,0.000307692307692308,1482,19.7,"Nagano","Jul"
"8972",2003,8,26,55,2,40,150000,0.000266666666666667,1482,22.4,"Nagano","Aug"
"8973",2003,9,26,55,2,34.1,150500,0.000226578073089701,1482,19.7,"Nagano","Sep"
"8974",2003,10,26,55,2,45,151000,0.000298013245033113,1482,11.8,"Nagano","Oct"
"8975",2003,11,26,55,2,35.1333333333333,151500,0.000231903190319032,1482,8.9,"Nagano","Nov"
"8976",2003,12,26,55,2,31,152000,0.000203947368421053,1482,2.4,"Nagano","Dec"
"8977",2004,1,26,55,2,57,152500,0.000373770491803279,1482,-0.8,"Nagano","Jan"
"8978",2004,2,26,55,2,47.0344827586207,153000,0.000307414919990985,1482,1.1,"Nagano","Feb"
"8979",2004,3,26,55,2,38,153500,0.000247557003257329,1482,3.2,"Nagano","Mar"
"8980",2004,4,26,55,2,44.4333333333333,154000,0.000288528138528138,1482,10.1,"Nagano","Apr"
"8981",2004,5,26,55,2,46,154500,0.000297734627831715,1482,15.5,"Nagano","May"
"8982",2004,6,26,55,2,39.2666666666667,155000,0.000253333333333334,1482,19.6,"Nagano","Jun"
"8983",2004,7,26,55,2,33,155365.666666667,0.000212402139468823,1482,23.7,"Nagano","Jul"
"8984",2004,8,26,55,2,38,155731.333333333,0.000244009983004919,1482,22.7,"Nagano","Aug"
"8985",2004,9,26,55,2,35.1333333333333,156097,0.000225073725525368,1482,20.4,"Nagano","Sep"
"8986",2004,10,26,55,2,41,156462.666666667,0.000262043341542604,1482,12.6,"Nagano","Oct"
"8987",2004,11,26,55,2,54.7666666666667,156828.333333333,0.000349214108845128,1482,9.1,"Nagano","Nov"
"8988",2004,12,26,55,2,44,157194,0.000279908902375409,1482,3.1,"Nagano","Dec"
"8989",2005,1,26,55,2,45,157559.666666667,0.000285606087852433,1482,-1.1,"Nagano","Jan"
"8990",2005,2,26,55,2,49.8214285714286,157925.333333333,0.000315474582322207,1482,-1,"Nagano","Feb"
"8991",2005,3,26,55,2,46,158291,0.000290604014125882,1482,2,"Nagano","Mar"
"8992",2005,4,26,55,2,36.1666666666667,158656.666666667,0.000227955543416602,1482,9.6,"Nagano","Apr"
"8993",2005,5,26,55,2,49,159022.333333333,0.000308132819918376,1482,13.2,"Nagano","May"
"8994",2005,6,26,55,2,50.6333333333333,159388,0.000317673434219222,1482,20.1,"Nagano","Jun"
"8995",2005,7,26,55,2,37,159522.333333333,0.000231942444840534,1482,22,"Nagano","Jul"
"8996",2005,8,26,55,2,34,159656.666666667,0.000212956970165146,1482,23.5,"Nagano","Aug"
"8997",2005,9,26,55,2,42.3666666666667,159791,0.000265138003183325,1482,20.5,"Nagano","Sep"
"8998",2005,10,26,55,2,48,159925.333333333,0.000300140065363836,1482,14.3,"Nagano","Oct"
"8999",2005,11,26,55,2,44.4333333333333,160059.666666667,0.000277604809872985,1482,6.6,"Nagano","Nov"
"9000",2005,12,26,55,2,35,160194,0.000218485086832216,1482,-0.8,"Nagano","Dec"
"9001",2006,1,26,55,2,47,160328.333333333,0.00029314843498238,1482,-1.3,"Nagano","Jan"
"9002",2006,2,26,55,2,35.4285714285714,160462.666666667,0.000220790119998243,1482,0.6,"Nagano","Feb"
"9003",2006,3,26,55,2,44,160597,0.0002739777206299,1482,2.9,"Nagano","Mar"
"9004",2006,4,26,55,2,43.4,160731.333333333,0.00027001580276818,1482,7.8,"Nagano","Apr"
"9005",2006,5,26,55,2,56,160865.666666667,0.000348116544445987,1482,14.6,"Nagano","May"
"9006",2006,6,26,55,2,35.1333333333333,161000,0.000218219461697722,1482,19,"Nagano","Jun"
"9007",2006,7,26,55,2,50,160916.666666667,0.000310719834282755,1482,21.4,"Nagano","Jul"
"9008",2006,8,26,55,2,39,160833.333333333,0.000242487046632124,1482,24.5,"Nagano","Aug"
"9009",2006,9,26,55,2,44.4333333333334,160750,0.000276412649040954,1482,19.1,"Nagano","Sep"
"9010",2006,10,26,55,2,37,160666.666666667,0.000230290456431535,1482,14.2,"Nagano","Oct"
"9011",2006,11,26,55,2,39.2666666666667,160583.333333333,0.000244525168655942,1482,8.1,"Nagano","Nov"
"9012",2006,12,26,55,2,39,160500,0.000242990654205607,1482,2.8,"Nagano","Dec"
"9013",2007,1,26,55,2,49,160416.666666667,0.000305454545454545,1482,0.8,"Nagano","Jan"
"9014",2007,2,26,55,2,39.8571428571428,160333.333333333,0.000248589248589248,1482,2,"Nagano","Feb"
"9015",2007,3,26,55,2,42,160250,0.000262090483619345,1482,3.7,"Nagano","Mar"
"9016",2007,4,26,55,2,55.8,160166.666666667,0.000348387096774194,1482,8.3,"Nagano","Apr"
"9017",2007,5,26,55,2,43,160083.333333333,0.000268610098906819,1482,14.4,"Nagano","May"
"9018",2007,6,26,55,2,41.3333333333334,160000,0.000258333333333334,1482,18.9,"Nagano","Jun"
"9019",2007,7,26,55,2,29,159833.333333333,0.000181438998957247,1482,20.8,"Nagano","Jul"
"9020",2007,8,26,55,2,31,159666.666666667,0.000194154488517745,1482,24.3,"Nagano","Aug"
"9021",2007,9,26,55,2,43.4,159500,0.000272100313479624,1482,21.5,"Nagano","Sep"
"9022",2007,10,26,55,2,40,159333.333333333,0.000251046025104603,1482,13.4,"Nagano","Oct"
"9023",2007,11,26,55,2,46.5,159166.666666667,0.000292146596858639,1482,6.6,"Nagano","Nov"
"9024",2007,12,26,55,2,41,159000,0.000257861635220126,1482,2.6,"Nagano","Dec"
"9025",2008,1,26,55,2,48,158833.333333333,0.000302203567681007,1482,-0.8,"Nagano","Jan"
"9026",2008,2,26,55,2,48.1034482758621,158666.666666667,0.000303172993335265,1482,-1.7,"Nagano","Feb"
"9027",2008,3,26,55,2,36,158500,0.000227129337539432,1482,4.4,"Nagano","Mar"
"9028",2008,4,26,55,2,48.5666666666667,158333.333333333,0.000306736842105263,1482,9.6,"Nagano","Apr"
"9029",2008,5,26,55,2,40,158166.666666667,0.000252897787144362,1482,14.5,"Nagano","May"
"9030",2008,6,26,55,2,39.2666666666666,158000,0.000248523206751054,1482,18.1,"Nagano","Jun"
"9031",2008,7,26,55,2,37,157833.333333333,0.000234424498416051,1482,23.2,"Nagano","Jul"
"9032",2008,8,26,55,2,43,157666.666666667,0.000272727272727273,1482,22.9,"Nagano","Aug"
"9033",2008,9,26,55,2,47.5333333333334,157500,0.000301798941798942,1482,19.4,"Nagano","Sep"
"9034",2008,10,26,55,2,41,157333.333333333,0.000260593220338983,1482,13.6,"Nagano","Oct"
"9035",2008,11,26,55,2,39.2666666666667,157166.666666667,0.000249840933191941,1482,6.5,"Nagano","Nov"
"9036",2008,12,26,55,2,45,157000,0.000286624203821656,1482,3.1,"Nagano","Dec"
"9037",2009,1,26,55,2,37,156833.333333333,0.000235919234856536,1482,0.2,"Nagano","Jan"
"9038",2009,2,26,55,2,47.6071428571429,156666.666666667,0.00030387537993921,1482,1.3,"Nagano","Feb"
"9039",2009,3,26,55,2,41,156500,0.000261980830670927,1482,3.5,"Nagano","Mar"
"9040",2009,4,26,55,2,39.2666666666667,156333.333333333,0.000251172707889126,1482,9.8,"Nagano","Apr"
"9041",2009,5,26,55,2,31,156166.666666667,0.000198505869797225,1482,15.2,"Nagano","May"
"9042",2009,6,26,55,2,47.5333333333333,156000,0.000304700854700855,1482,18.8,"Nagano","Jun"
"9043",2009,7,26,55,2,39,156094.416666667,0.000249848782761288,1482,21.8,"Nagano","Jul"
"9044",2009,8,26,55,2,34,156188.833333333,0.000217685216506088,1482,22.7,"Nagano","Aug"
"9045",2009,9,26,55,2,45.4666666666667,156283.25,0.00029092475787819,1482,18.3,"Nagano","Sep"
"9046",2009,10,26,55,2,42,156377.666666667,0.000268580551783822,1482,13.1,"Nagano","Oct"
"9047",2009,11,26,55,2,37.2,156472.083333333,0.000237742089243821,1482,7.5,"Nagano","Nov"
"9048",2009,12,26,55,2,38,156566.5,0.000242708369925878,1482,2.5,"Nagano","Dec"
"9049",1981,1,27,55,2,50,90892.9166666667,0.000550097871579652,1483,3.5,"Nagasaki","Jan"
"9050",1981,2,27,55,2,45.3928571428571,91114.3333333333,0.000498196666563882,1483,5.6,"Nagasaki","Feb"
"9051",1981,3,27,55,2,61,91335.75,0.000667865540054141,1483,10,"Nagasaki","Mar"
"9052",1981,4,27,55,2,52.7,91557.1666666667,0.000575596667291656,1483,14.3,"Nagasaki","Apr"
"9053",1981,5,27,55,2,51,91778.5833333333,0.000555685195257063,1483,17.5,"Nagasaki","May"
"9054",1981,6,27,55,2,47.5333333333333,92000,0.000516666666666666,1483,21.9,"Nagasaki","Jun"
"9055",1981,7,27,55,2,50,92250,0.000542005420054201,1483,27,"Nagasaki","Jul"
"9056",1981,8,27,55,2,47,92500,0.000508108108108108,1483,26.7,"Nagasaki","Aug"
"9057",1981,9,27,55,2,55.8,92750,0.000601617250673854,1483,22.5,"Nagasaki","Sep"
"9058",1981,10,27,55,2,43,93000,0.000462365591397849,1483,17.7,"Nagasaki","Oct"
"9059",1981,11,27,55,2,50.6333333333333,93250,0.000542984807864164,1483,11.6,"Nagasaki","Nov"
"9060",1981,12,27,55,2,54,93500,0.000577540106951872,1483,7.7,"Nagasaki","Dec"
"9061",1982,1,27,55,2,54,93750,0.000576,1483,5.3,"Nagasaki","Jan"
"9062",1982,2,27,55,2,60.8928571428571,94000,0.000647796352583586,1483,6.7,"Nagasaki","Feb"
"9063",1982,3,27,55,2,46,94250,0.000488063660477454,1483,11,"Nagasaki","Mar"
"9064",1982,4,27,55,2,45.4666666666667,94500,0.000481128747795415,1483,14.3,"Nagasaki","Apr"
"9065",1982,5,27,55,2,41,94750,0.000432717678100264,1483,19.7,"Nagasaki","May"
"9066",1982,6,27,55,2,38.2333333333333,95000,0.000402456140350877,1483,21.8,"Nagasaki","Jun"
"9067",1982,7,27,55,2,74,95250,0.000776902887139108,1483,24.3,"Nagasaki","Jul"
"9068",1982,8,27,55,2,43,95500,0.000450261780104712,1483,26.6,"Nagasaki","Aug"
"9069",1982,9,27,55,2,58.9,95750,0.000615143603133159,1483,22.5,"Nagasaki","Sep"
"9070",1982,10,27,55,2,46,96000,0.000479166666666667,1483,18.8,"Nagasaki","Oct"
"9071",1982,11,27,55,2,39.2666666666666,96250,0.000407965367965367,1483,14.5,"Nagasaki","Nov"
"9072",1982,12,27,55,2,55,96500,0.000569948186528497,1483,8.2,"Nagasaki","Dec"
"9073",1983,1,27,55,2,48,96750,0.000496124031007752,1483,6.3,"Nagasaki","Jan"
"9074",1983,2,27,55,2,53.1428571428571,97000,0.000547864506627393,1483,5.7,"Nagasaki","Feb"
"9075",1983,3,27,55,2,47,97250,0.000483290488431877,1483,10.1,"Nagasaki","Mar"
"9076",1983,4,27,55,2,50.6333333333333,97500,0.000519316239316239,1483,15.7,"Nagasaki","Apr"
"9077",1983,5,27,55,2,45,97750,0.000460358056265985,1483,18.8,"Nagasaki","May"
"9078",1983,6,27,55,2,49.6,98000,0.000506122448979592,1483,21.7,"Nagasaki","Jun"
"9079",1983,7,27,55,2,54,98250,0.000549618320610687,1483,25.5,"Nagasaki","Jul"
"9080",1983,8,27,55,2,53,98500,0.000538071065989848,1483,27.4,"Nagasaki","Aug"
"9081",1983,9,27,55,2,36.1666666666667,98750,0.000366244725738397,1483,24.4,"Nagasaki","Sep"
"9082",1983,10,27,55,2,58,99000,0.000585858585858586,1483,19,"Nagasaki","Oct"
"9083",1983,11,27,55,2,63.0333333333333,99250,0.000635096557514693,1483,12.4,"Nagasaki","Nov"
"9084",1983,12,27,55,2,71,99500,0.00071356783919598,1483,7,"Nagasaki","Dec"
"9085",1984,1,27,55,2,47,99750,0.000471177944862155,1483,3.5,"Nagasaki","Jan"
"9086",1984,2,27,55,2,52.3793103448275,1e+05,0.000523793103448275,1483,4.1,"Nagasaki","Feb"
"9087",1984,3,27,55,2,48,100250,0.000478802992518703,1483,7.7,"Nagasaki","Mar"
"9088",1984,4,27,55,2,46.5,100500,0.000462686567164179,1483,14.2,"Nagasaki","Apr"
"9089",1984,5,27,55,2,50,100750,0.000496277915632754,1483,18,"Nagasaki","May"
"9090",1984,6,27,55,2,45.4666666666666,101000,0.000450165016501649,1483,22.7,"Nagasaki","Jun"
"9091",1984,7,27,55,2,50,101075,0.00049468216670789,1483,26.4,"Nagasaki","Jul"
"9092",1984,8,27,55,2,54,101150,0.000533860603064755,1483,27.8,"Nagasaki","Aug"
"9093",1984,9,27,55,2,45.4666666666666,101225,0.000449164402733184,1483,23.2,"Nagasaki","Sep"
"9094",1984,10,27,55,2,39,101300,0.000384995064165844,1483,18,"Nagasaki","Oct"
"9095",1984,11,27,55,2,48.5666666666667,101375,0.00047907932593506,1483,14.5,"Nagasaki","Nov"
"9096",1984,12,27,55,2,45,101450,0.000443568260226713,1483,7.9,"Nagasaki","Dec"
"9097",1985,1,27,55,2,55,101525,0.000541738488057129,1483,4.4,"Nagasaki","Jan"
"9098",1985,2,27,55,2,46.5,101600,0.000457677165354331,1483,7,"Nagasaki","Feb"
"9099",1985,3,27,55,2,61,101675,0.000599950823702975,1483,10.1,"Nagasaki","Mar"
"9100",1985,4,27,55,2,38.2333333333334,101750,0.000375757575757576,1483,14.6,"Nagasaki","Apr"
"9101",1985,5,27,55,2,48,101825,0.000471397004664866,1483,19.3,"Nagasaki","May"
"9102",1985,6,27,55,2,47.5333333333333,101900,0.000466470395812888,1483,21.7,"Nagasaki","Jun"
"9103",1985,7,27,55,2,49,102075,0.000480039186872398,1483,26.5,"Nagasaki","Jul"
"9104",1985,8,27,55,2,45,102250,0.000440097799511002,1483,27.8,"Nagasaki","Aug"
"9105",1985,9,27,55,2,35.1333333333333,102425,0.000343015214384509,1483,24.8,"Nagasaki","Sep"
"9106",1985,10,27,55,2,51,102600,0.000497076023391813,1483,19.2,"Nagasaki","Oct"
"9107",1985,11,27,55,2,45.4666666666667,102775,0.000442390334873916,1483,12.6,"Nagasaki","Nov"
"9108",1985,12,27,55,2,56,102950,0.000543953375424964,1483,6.5,"Nagasaki","Dec"
"9109",1986,1,27,55,2,50,103125,0.000484848484848485,1483,4.2,"Nagasaki","Jan"
"9110",1986,2,27,55,2,46.5,103300,0.000450145208131655,1483,4.3,"Nagasaki","Feb"
"9111",1986,3,27,55,2,52,103475,0.000502536844648466,1483,9.4,"Nagasaki","Mar"
"9112",1986,4,27,55,2,43.4,103650,0.0004187168355041,1483,15,"Nagasaki","Apr"
"9113",1986,5,27,55,2,34,103825,0.00032747411509752,1483,18.5,"Nagasaki","May"
"9114",1986,6,27,55,2,51.6666666666667,104000,0.000496794871794872,1483,22,"Nagasaki","Jun"
"9115",1986,7,27,55,2,47,104000,0.000451923076923077,1483,24.9,"Nagasaki","Jul"
"9116",1986,8,27,55,2,37,104000,0.000355769230769231,1483,27.3,"Nagasaki","Aug"
"9117",1986,9,27,55,2,39.2666666666666,104000,0.000377564102564102,1483,23,"Nagasaki","Sep"
"9118",1986,10,27,55,2,49,104000,0.000471153846153846,1483,16.7,"Nagasaki","Oct"
"9119",1986,11,27,55,2,47.5333333333333,104000,0.000457051282051282,1483,12.6,"Nagasaki","Nov"
"9120",1986,12,27,55,2,53,104000,0.000509615384615385,1483,9.5,"Nagasaki","Dec"
"9121",1987,1,27,55,2,52,104000,5e-04,1483,6.6,"Nagasaki","Jan"
"9122",1987,2,27,55,2,31,104000,0.000298076923076923,1483,7.7,"Nagasaki","Feb"
"9123",1987,3,27,55,2,48,104000,0.000461538461538462,1483,9.8,"Nagasaki","Mar"
"9124",1987,4,27,55,2,42.3666666666667,104000,0.000407371794871795,1483,14.4,"Nagasaki","Apr"
"9125",1987,5,27,55,2,47,104000,0.000451923076923077,1483,18.7,"Nagasaki","May"
"9126",1987,6,27,55,2,36.1666666666667,104000,0.000347756410256411,1483,21.9,"Nagasaki","Jun"
"9127",1987,7,27,55,2,51,104166.666666667,0.0004896,1483,25.5,"Nagasaki","Jul"
"9128",1987,8,27,55,2,44,104333.333333333,0.000421725239616613,1483,26.3,"Nagasaki","Aug"
"9129",1987,9,27,55,2,36.1666666666667,104500,0.000346092503987241,1483,22.3,"Nagasaki","Sep"
"9130",1987,10,27,55,2,47,104666.666666667,0.000449044585987261,1483,19.8,"Nagasaki","Oct"
"9131",1987,11,27,55,2,44.4333333333333,104833.333333333,0.000423847376788553,1483,14.1,"Nagasaki","Nov"
"9132",1987,12,27,55,2,48,105000,0.000457142857142857,1483,8.8,"Nagasaki","Dec"
"9133",1988,1,27,55,2,50,105166.666666667,0.000475435816164818,1483,7.2,"Nagasaki","Jan"
"9134",1988,2,27,55,2,40.6206896551725,105333.333333333,0.000385639458751638,1483,6.1,"Nagasaki","Feb"
"9135",1988,3,27,55,2,44,105500,0.000417061611374408,1483,9,"Nagasaki","Mar"
"9136",1988,4,27,55,2,49.6,105666.666666667,0.000469400630914826,1483,14.4,"Nagasaki","Apr"
"9137",1988,5,27,55,2,58,105833.333333333,0.000548031496062992,1483,18.8,"Nagasaki","May"
"9138",1988,6,27,55,2,33.0666666666667,106000,0.000311949685534592,1483,22,"Nagasaki","Jun"
"9139",1988,7,27,55,2,45,106000,0.000424528301886792,1483,25.8,"Nagasaki","Jul"
"9140",1988,8,27,55,2,50,106000,0.000471698113207547,1483,26.5,"Nagasaki","Aug"
"9141",1988,9,27,55,2,37.2,106000,0.000350943396226415,1483,23.6,"Nagasaki","Sep"
"9142",1988,10,27,55,2,37,106000,0.000349056603773585,1483,18.7,"Nagasaki","Oct"
"9143",1988,11,27,55,2,39.2666666666667,106000,0.000370440251572327,1483,12,"Nagasaki","Nov"
"9144",1988,12,27,55,2,41,106000,0.000386792452830189,1483,8.2,"Nagasaki","Dec"
"9145",1989,1,27,55,2,42,106000,0.00039622641509434,1483,8.6,"Nagasaki","Jan"
"9146",1989,2,27,55,2,48.7142857142857,106000,0.000459568733153639,1483,8.4,"Nagasaki","Feb"
