"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"2340",2001,12,7,25,2,7,371000,1.88679245283019e-05,1463,25,"Fukuoka","Dec"
"2341",2002,1,7,25,2,11,371166.666666667,2.96362819937135e-05,1463,24,"Fukuoka","Jan"
"2342",2002,2,7,25,2,9.96428571428571,371333.333333333,2.68338035393691e-05,1463,22,"Fukuoka","Feb"
"2343",2002,3,7,25,2,12,371500,3.23014804845222e-05,1463,7,"Fukuoka","Mar"
"2344",2002,4,7,25,2,15.5,371666.666666667,4.17040358744395e-05,1463,0,"Fukuoka","Apr"
"2345",2002,5,7,25,2,9,371833.333333333,2.42043926490363e-05,1463,0,"Fukuoka","May"
"2346",2002,6,7,25,2,9.3,372000,2.5e-05,1463,0,"Fukuoka","Jun"
"2347",2002,7,7,25,2,12,372166.666666667,3.2243618450515e-05,1463,0,"Fukuoka","Jul"
"2348",2002,8,7,25,2,11,372333.333333333,2.95434198746643e-05,1463,0,"Fukuoka","Aug"
"2349",2002,9,7,25,2,15.5,372500,4.16107382550336e-05,1463,0,"Fukuoka","Sep"
"2350",2002,10,7,25,2,15,372666.666666667,4.02504472271914e-05,1463,0,"Fukuoka","Oct"
"2351",2002,11,7,25,2,8.26666666666667,372833.333333333,2.21725525257041e-05,1463,11,"Fukuoka","Nov"
"2352",2002,12,7,25,2,10,373000,2.68096514745308e-05,1463,18,"Fukuoka","Dec"
"2353",2003,1,7,25,2,12,373166.666666667,3.21572130415364e-05,1463,31,"Fukuoka","Jan"
"2354",2003,2,7,25,2,16.6071428571429,373333.333333333,4.44834183673469e-05,1463,26,"Fukuoka","Feb"
"2355",2003,3,7,25,2,14,373500,3.7483266398929e-05,1463,18,"Fukuoka","Mar"
"2356",2003,4,7,25,2,10.3333333333333,373666.666666667,2.76538804638715e-05,1463,1,"Fukuoka","Apr"
"2357",2003,5,7,25,2,7,373833.333333333,1.87249219794918e-05,1463,0,"Fukuoka","May"
"2358",2003,6,7,25,2,10.3333333333333,374000,2.76292335115864e-05,1463,0,"Fukuoka","Jun"
"2359",2003,7,7,25,2,13,374166.666666667,3.47438752783964e-05,1463,0,"Fukuoka","Jul"
"2360",2003,8,7,25,2,9,374333.333333333,2.40427426536064e-05,1463,0,"Fukuoka","Aug"
"2361",2003,9,7,25,2,4.13333333333334,374500,1.10369381397419e-05,1463,0,"Fukuoka","Sep"
"2362",2003,10,7,25,2,5,374666.666666667,1.33451957295374e-05,1463,0,"Fukuoka","Oct"
"2363",2003,11,7,25,2,9.3,374833.333333333,2.48110271231659e-05,1463,2,"Fukuoka","Nov"
"2364",2003,12,7,25,2,11,375000,2.93333333333333e-05,1463,20,"Fukuoka","Dec"
"2365",2004,1,7,25,2,7,375166.666666667,1.86583740559751e-05,1463,31,"Fukuoka","Jan"
"2366",2004,2,7,25,2,11.7586206896552,375333.333333333,3.13284743063637e-05,1463,21,"Fukuoka","Feb"
"2367",2004,3,7,25,2,14,375500,3.72836218375499e-05,1463,16,"Fukuoka","Mar"
"2368",2004,4,7,25,2,6.2,375666.666666667,1.65039929015084e-05,1463,1,"Fukuoka","Apr"
"2369",2004,5,7,25,2,10,375833.333333333,2.66075388026607e-05,1463,0,"Fukuoka","May"
"2370",2004,6,7,25,2,9.3,376000,2.47340425531915e-05,1463,0,"Fukuoka","Jun"
"2371",2004,7,7,25,2,9,374763.75,2.40151295316049e-05,1463,0,"Fukuoka","Jul"
"2372",2004,8,7,25,2,10,373527.5,2.67717905642824e-05,1463,0,"Fukuoka","Aug"
"2373",2004,9,7,25,2,10.3333333333333,372291.25,2.77560467331245e-05,1463,0,"Fukuoka","Sep"
"2374",2004,10,7,25,2,13,371055,3.50352373637331e-05,1463,0,"Fukuoka","Oct"
"2375",2004,11,7,25,2,11.3666666666667,369818.75,3.07357770980153e-05,1463,0,"Fukuoka","Nov"
"2376",2004,12,7,25,2,11,368582.5,2.98440647616205e-05,1463,13,"Fukuoka","Dec"
"2377",2005,1,7,25,2,12,367346.25,3.26667279167815e-05,1463,30,"Fukuoka","Jan"
"2378",2005,2,7,25,2,12.1785714285714,366110,3.3264787710173e-05,1463,27,"Fukuoka","Feb"
"2379",2005,3,7,25,2,11,364873.75,3.01474140027886e-05,1463,18,"Fukuoka","Mar"
"2380",2005,4,7,25,2,6.2,363637.5,1.70499467189165e-05,1463,0,"Fukuoka","Apr"
"2381",2005,5,7,25,2,11,362401.25,3.0353096188272e-05,1463,0,"Fukuoka","May"
"2382",2005,6,7,25,2,9.3,361165,2.5750003461022e-05,1463,0,"Fukuoka","Jun"
"2383",2005,7,7,25,2,14,360901.25,3.87917747583307e-05,1463,0,"Fukuoka","Jul"
"2384",2005,8,7,25,2,10,360637.5,2.77286749159475e-05,1463,0,"Fukuoka","Aug"
"2385",2005,9,7,25,2,6.2,360373.75,1.72043607504709e-05,1463,0,"Fukuoka","Sep"
"2386",2005,10,7,25,2,4,360110,1.11077170864458e-05,1463,0,"Fukuoka","Oct"
"2387",2005,11,7,25,2,9.3,359846.25,2.58443710334622e-05,1463,2,"Fukuoka","Nov"
"2388",2005,12,7,25,2,8,359582.5,2.22480237497654e-05,1463,30,"Fukuoka","Dec"
"2389",2006,1,7,25,2,14,359318.75,3.89626202362109e-05,1463,28,"Fukuoka","Jan"
"2390",2006,2,7,25,2,12.1785714285714,359055,3.39184008816795e-05,1463,24,"Fukuoka","Feb"
"2391",2006,3,7,25,2,12,358791.25,3.34456316869489e-05,1463,18,"Fukuoka","Mar"
"2392",2006,4,7,25,2,10.3333333333333,358527.5,2.88215920210676e-05,1463,1,"Fukuoka","Apr"
"2393",2006,5,7,25,2,13,358263.75,3.6286116024856e-05,1463,0,"Fukuoka","May"
"2394",2006,6,7,25,2,9.3,358000,2.59776536312849e-05,1463,0,"Fukuoka","Jun"
"2395",2006,7,7,25,2,10,357416.666666667,2.79785497785032e-05,1463,0,"Fukuoka","Jul"
"2396",2006,8,7,25,2,11,356833.333333333,3.08267164876226e-05,1463,0,"Fukuoka","Aug"
"2397",2006,9,7,25,2,14.4666666666667,356250,4.06081871345029e-05,1463,0,"Fukuoka","Sep"
"2398",2006,10,7,25,2,13,355666.666666667,3.65510777881912e-05,1463,0,"Fukuoka","Oct"
"2399",2006,11,7,25,2,12.4,355083.333333333,3.49213799577564e-05,1463,1,"Fukuoka","Nov"
"2400",2006,12,7,25,2,11,354500,3.10296191819464e-05,1463,20,"Fukuoka","Dec"
"2401",2007,1,7,25,2,12,353916.666666667,3.39062867906758e-05,1463,31,"Fukuoka","Jan"
"2402",2007,2,7,25,2,12.1785714285714,353333.333333333,3.44676549865229e-05,1463,20,"Fukuoka","Feb"
"2403",2007,3,7,25,2,10,352750,2.83486888731396e-05,1463,17,"Fukuoka","Mar"
"2404",2007,4,7,25,2,6.2,352166.666666667,1.76053005205868e-05,1463,3,"Fukuoka","Apr"
"2405",2007,5,7,25,2,18,351583.333333333,5.11969661057123e-05,1463,0,"Fukuoka","May"
"2406",2007,6,7,25,2,16.5333333333334,351000,4.71035137701805e-05,1463,0,"Fukuoka","Jun"
"2407",2007,7,7,25,2,12,350416.666666667,3.42449464922711e-05,1463,0,"Fukuoka","Jul"
"2408",2007,8,7,25,2,19,349833.333333333,5.43115769414007e-05,1463,0,"Fukuoka","Aug"
"2409",2007,9,7,25,2,12.4,349250,3.55046528274875e-05,1463,0,"Fukuoka","Sep"
"2410",2007,10,7,25,2,2,348666.666666667,5.73613766730401e-06,1463,0,"Fukuoka","Oct"
"2411",2007,11,7,25,2,7.23333333333333,348083.333333333,2.07804644481685e-05,1463,5,"Fukuoka","Nov"
"2412",2007,12,7,25,2,13,347500,3.7410071942446e-05,1463,20,"Fukuoka","Dec"
"2413",2008,1,7,25,2,6,346916.666666667,1.72952197934182e-05,1463,29,"Fukuoka","Jan"
"2414",2008,2,7,25,2,12.8275862068965,346333.333333333,3.70382662374299e-05,1463,28,"Fukuoka","Feb"
"2415",2008,3,7,25,2,14,345750,4.04916847433116e-05,1463,15,"Fukuoka","Mar"
"2416",2008,4,7,25,2,13.4333333333333,345166.666666667,3.89183969097055e-05,1463,0,"Fukuoka","Apr"
"2417",2008,5,7,25,2,13,344583.333333333,3.7726723095526e-05,1463,0,"Fukuoka","May"
"2418",2008,6,7,25,2,8.26666666666667,344000,2.4031007751938e-05,1463,0,"Fukuoka","Jun"
"2419",2008,7,7,25,2,11,343500,3.20232896652111e-05,1463,0,"Fukuoka","Jul"
"2420",2008,8,7,25,2,8,343000,2.33236151603499e-05,1463,0,"Fukuoka","Aug"
"2421",2008,9,7,25,2,11.3666666666667,342500,3.31873479318735e-05,1463,0,"Fukuoka","Sep"
"2422",2008,10,7,25,2,16,342000,4.67836257309942e-05,1463,0,"Fukuoka","Oct"
"2423",2008,11,7,25,2,6.2,341500,1.81551976573939e-05,1463,6,"Fukuoka","Nov"
"2424",2008,12,7,25,2,8,341000,2.34604105571848e-05,1463,21,"Fukuoka","Dec"
"2425",2009,1,7,25,2,10,340500,2.93685756240822e-05,1463,30,"Fukuoka","Jan"
"2426",2009,2,7,25,2,11.0714285714286,340000,3.25630252100841e-05,1463,18,"Fukuoka","Feb"
"2427",2009,3,7,25,2,16,339500,4.71281296023564e-05,1463,15,"Fukuoka","Mar"
"2428",2009,4,7,25,2,9.3,339000,2.74336283185841e-05,1463,2,"Fukuoka","Apr"
"2429",2009,5,7,25,2,8,338500,2.36336779911374e-05,1463,0,"Fukuoka","May"
"2430",2009,6,7,25,2,6.2,338000,1.83431952662722e-05,1463,0,"Fukuoka","Jun"
"2431",2009,7,7,25,2,8,337101.916666667,2.37316953849021e-05,1463,0,"Fukuoka","Jul"
"2432",2009,8,7,25,2,9,336203.833333333,2.67694746688889e-05,1463,0,"Fukuoka","Aug"
"2433",2009,9,7,25,2,10.3333333333333,335305.75,3.08176442942995e-05,1463,0,"Fukuoka","Sep"
"2434",2009,10,7,25,2,5,334407.666666667,1.49518103153536e-05,1463,0,"Fukuoka","Oct"
"2435",2009,11,7,25,2,10.3333333333333,333509.583333333,3.09836174122932e-05,1463,8,"Fukuoka","Nov"
"2436",2009,12,7,25,2,11,332611.5,3.30716165857164e-05,1463,22,"Fukuoka","Dec"
"2437",1981,1,8,25,2,8,160411.666666667,4.98716843122383e-05,1464,31,"Fukushima","Jan"
"2438",1981,2,8,25,2,6.64285714285715,160929.333333333,4.12781001776586e-05,1464,28,"Fukushima","Feb"
"2439",1981,3,8,25,2,6,161447,3.71638989885226e-05,1464,31,"Fukushima","Mar"
"2440",1981,4,8,25,2,12.4,161964.666666667,7.65599081281101e-05,1464,16,"Fukushima","Apr"
"2441",1981,5,8,25,2,7,162482.333333333,4.30816068208441e-05,1464,3,"Fukushima","May"
"2442",1981,6,8,25,2,7.23333333333333,163000,4.43762781186094e-05,1464,0,"Fukushima","Jun"
"2443",1981,7,8,25,2,6,162916.666666667,3.68286445012788e-05,1464,0,"Fukushima","Jul"
"2444",1981,8,8,25,2,11,162833.333333333,6.7553735926305e-05,1464,0,"Fukushima","Aug"
"2445",1981,9,8,25,2,6.2,162750,3.80952380952381e-05,1464,0,"Fukushima","Sep"
"2446",1981,10,8,25,2,10,162666.666666667,6.14754098360656e-05,1464,0,"Fukushima","Oct"
"2447",1981,11,8,25,2,5.16666666666666,162583.333333333,3.17785750896976e-05,1464,25,"Fukushima","Nov"
"2448",1981,12,8,25,2,6,162500,3.69230769230769e-05,1464,31,"Fukushima","Dec"
"2449",1982,1,8,25,2,4,162416.666666667,2.46280143663417e-05,1464,31,"Fukushima","Jan"
"2450",1982,2,8,25,2,12.1785714285714,162333.333333333,7.50220005866823e-05,1464,28,"Fukushima","Feb"
"2451",1982,3,8,25,2,8,162250,4.9306625577812e-05,1464,31,"Fukushima","Mar"
"2452",1982,4,8,25,2,7.23333333333334,162166.666666667,4.46043165467626e-05,1464,13,"Fukushima","Apr"
"2453",1982,5,8,25,2,9,162083.333333333,5.55269922879177e-05,1464,0,"Fukushima","May"
"2454",1982,6,8,25,2,7.23333333333333,162000,4.46502057613169e-05,1464,0,"Fukushima","Jun"
"2455",1982,7,8,25,2,8,161666.666666667,4.94845360824742e-05,1464,0,"Fukushima","Jul"
"2456",1982,8,8,25,2,12,161333.333333333,7.43801652892562e-05,1464,0,"Fukushima","Aug"
"2457",1982,9,8,25,2,5.16666666666667,161000,3.20910973084886e-05,1464,0,"Fukushima","Sep"
"2458",1982,10,8,25,2,7,160666.666666667,4.35684647302905e-05,1464,1,"Fukushima","Oct"
"2459",1982,11,8,25,2,9.3,160333.333333333,5.8004158004158e-05,1464,12,"Fukushima","Nov"
"2460",1982,12,8,25,2,9,160000,5.625e-05,1464,31,"Fukushima","Dec"
"2461",1983,1,8,25,2,8,159666.666666667,5.01043841336117e-05,1464,31,"Fukushima","Jan"
"2462",1983,2,8,25,2,12.1785714285714,159333.333333333,7.64345487148835e-05,1464,28,"Fukushima","Feb"
"2463",1983,3,8,25,2,8,159000,5.0314465408805e-05,1464,31,"Fukushima","Mar"
"2464",1983,4,8,25,2,10.3333333333333,158666.666666667,6.51260504201681e-05,1464,6,"Fukushima","Apr"
"2465",1983,5,8,25,2,6,158333.333333333,3.78947368421053e-05,1464,0,"Fukushima","May"
"2466",1983,6,8,25,2,5.16666666666667,158000,3.27004219409283e-05,1464,0,"Fukushima","Jun"
"2467",1983,7,8,25,2,8,157583.333333333,5.07667900581703e-05,1464,0,"Fukushima","Jul"
"2468",1983,8,8,25,2,12,157166.666666667,7.63520678685048e-05,1464,0,"Fukushima","Aug"
"2469",1983,9,8,25,2,10.3333333333333,156750,6.59223817118554e-05,1464,0,"Fukushima","Sep"
"2470",1983,10,8,25,2,12,156333.333333333,7.67590618336887e-05,1464,5,"Fukushima","Oct"
"2471",1983,11,8,25,2,4.13333333333333,155916.666666667,2.65098877605558e-05,1464,18,"Fukushima","Nov"
"2472",1983,12,8,25,2,12,155500,7.71704180064309e-05,1464,31,"Fukushima","Dec"
"2473",1984,1,8,25,2,9,155083.333333333,5.80333154218162e-05,1464,31,"Fukushima","Jan"
"2474",1984,2,8,25,2,9.62068965517242,154666.666666667,6.22027348394769e-05,1464,29,"Fukushima","Feb"
"2475",1984,3,8,25,2,6,154250,3.88978930307942e-05,1464,31,"Fukushima","Mar"
"2476",1984,4,8,25,2,6.2,153833.333333333,4.03033586132178e-05,1464,23,"Fukushima","Apr"
"2477",1984,5,8,25,2,11,153416.666666667,7.17001629549158e-05,1464,1,"Fukushima","May"
"2478",1984,6,8,25,2,3.1,153000,2.02614379084967e-05,1464,0,"Fukushima","Jun"
"2479",1984,7,8,25,2,12,152560.833333333,7.86571476951817e-05,1464,0,"Fukushima","Jul"
"2480",1984,8,8,25,2,8,152121.666666667,5.25894842943696e-05,1464,0,"Fukushima","Aug"
"2481",1984,9,8,25,2,10.3333333333333,151682.5,6.81247562067696e-05,1464,0,"Fukushima","Sep"
"2482",1984,10,8,25,2,9,151243.333333333,5.95067551186829e-05,1464,3,"Fukushima","Oct"
"2483",1984,11,8,25,2,6.2,150804.166666667,4.11129223883071e-05,1464,20,"Fukushima","Nov"
"2484",1984,12,8,25,2,11,150365,7.31553220496791e-05,1464,31,"Fukushima","Dec"
"2485",1985,1,8,25,2,16,149925.833333333,0.000106719433497674,1464,31,"Fukushima","Jan"
"2486",1985,2,8,25,2,5.53571428571428,149486.666666667,3.70314918992616e-05,1464,28,"Fukushima","Feb"
"2487",1985,3,8,25,2,4,149047.5,2.68370821382445e-05,1464,31,"Fukushima","Mar"
"2488",1985,4,8,25,2,5.16666666666667,148608.333333333,3.47670049907475e-05,1464,10,"Fukushima","Apr"
"2489",1985,5,8,25,2,8,148169.166666667,5.39923398367856e-05,1464,0,"Fukushima","May"
"2490",1985,6,8,25,2,9.3,147730,6.29526839504502e-05,1464,0,"Fukushima","Jun"
"2491",1985,7,8,25,2,9,147335.833333333,6.10849363415779e-05,1464,0,"Fukushima","Jul"
"2492",1985,8,8,25,2,9,146941.666666667,6.1248794873249e-05,1464,0,"Fukushima","Aug"
"2493",1985,9,8,25,2,7.23333333333333,146547.5,4.93582854250897e-05,1464,0,"Fukushima","Sep"
"2494",1985,10,8,25,2,11,146153.333333333,7.52634219769192e-05,1464,2,"Fukushima","Oct"
"2495",1985,11,8,25,2,5.16666666666667,145759.166666667,3.5446598555837e-05,1464,18,"Fukushima","Nov"
"2496",1985,12,8,25,2,9,145365,6.19131152615829e-05,1464,30,"Fukushima","Dec"
"2497",1986,1,8,25,2,8,144970.833333333,5.51835139252148e-05,1464,31,"Fukushima","Jan"
"2498",1986,2,8,25,2,4.42857142857142,144576.666666667,3.06313012374386e-05,1464,28,"Fukushima","Feb"
"2499",1986,3,8,25,2,10,144182.5,6.93565446569452e-05,1464,31,"Fukushima","Mar"
"2500",1986,4,8,25,2,7.23333333333334,143788.333333333,5.0305425799497e-05,1464,15,"Fukushima","Apr"
"2501",1986,5,8,25,2,5,143394.166666667,3.48689219110494e-05,1464,0,"Fukushima","May"
"2502",1986,6,8,25,2,5.16666666666667,143000,3.61305361305362e-05,1464,0,"Fukushima","Jun"
"2503",1986,7,8,25,2,9,142750,6.30472854640981e-05,1464,0,"Fukushima","Jul"
"2504",1986,8,8,25,2,8,142500,5.6140350877193e-05,1464,0,"Fukushima","Aug"
"2505",1986,9,8,25,2,7.23333333333333,142250,5.08494434680726e-05,1464,0,"Fukushima","Sep"
"2506",1986,10,8,25,2,5,142000,3.52112676056338e-05,1464,7,"Fukushima","Oct"
"2507",1986,11,8,25,2,7.23333333333333,141750,5.10288065843621e-05,1464,23,"Fukushima","Nov"
"2508",1986,12,8,25,2,9,141500,6.36042402826855e-05,1464,31,"Fukushima","Dec"
"2509",1987,1,8,25,2,12,141250,8.49557522123894e-05,1464,31,"Fukushima","Jan"
"2510",1987,2,8,25,2,9.96428571428571,141000,7.06686930091185e-05,1464,27,"Fukushima","Feb"
"2511",1987,3,8,25,2,10,140750,7.10479573712256e-05,1464,29,"Fukushima","Mar"
"2512",1987,4,8,25,2,6.2,140500,4.41281138790036e-05,1464,15,"Fukushima","Apr"
"2513",1987,5,8,25,2,11,140250,7.84313725490196e-05,1464,0,"Fukushima","May"
"2514",1987,6,8,25,2,4.13333333333334,140000,2.95238095238096e-05,1464,0,"Fukushima","Jun"
"2515",1987,7,8,25,2,6,139750,4.29338103756708e-05,1464,0,"Fukushima","Jul"
"2516",1987,8,8,25,2,4,139500,2.8673835125448e-05,1464,0,"Fukushima","Aug"
"2517",1987,9,8,25,2,6.2,139250,4.4524236983842e-05,1464,0,"Fukushima","Sep"
"2518",1987,10,8,25,2,8,139000,5.75539568345324e-05,1464,1,"Fukushima","Oct"
"2519",1987,11,8,25,2,5.16666666666667,138750,3.72372372372373e-05,1464,21,"Fukushima","Nov"
"2520",1987,12,8,25,2,6,138500,4.33212996389892e-05,1464,27,"Fukushima","Dec"
"2521",1988,1,8,25,2,3,138250,2.16998191681736e-05,1464,31,"Fukushima","Jan"
"2522",1988,2,8,25,2,7.48275862068966,138000,5.42228885557222e-05,1464,29,"Fukushima","Feb"
"2523",1988,3,8,25,2,8,137750,5.80762250453721e-05,1464,30,"Fukushima","Mar"
"2524",1988,4,8,25,2,6.2,137500,4.50909090909091e-05,1464,14,"Fukushima","Apr"
"2525",1988,5,8,25,2,8,137250,5.8287795992714e-05,1464,3,"Fukushima","May"
"2526",1988,6,8,25,2,6.2,137000,4.52554744525547e-05,1464,0,"Fukushima","Jun"
"2527",1988,7,8,25,2,7,136916.666666667,5.11259890444309e-05,1464,0,"Fukushima","Jul"
"2528",1988,8,8,25,2,5,136833.333333333,3.65408038976858e-05,1464,0,"Fukushima","Aug"
"2529",1988,9,8,25,2,3.1,136750,2.26691042047532e-05,1464,0,"Fukushima","Sep"
"2530",1988,10,8,25,2,3,136666.666666667,2.19512195121951e-05,1464,4,"Fukushima","Oct"
"2531",1988,11,8,25,2,3.1,136583.333333333,2.26967663209274e-05,1464,25,"Fukushima","Nov"
"2532",1988,12,8,25,2,5,136500,3.66300366300366e-05,1464,31,"Fukushima","Dec"
"2533",1989,1,8,25,2,6,136416.666666667,4.39828955406231e-05,1464,31,"Fukushima","Jan"
"2534",1989,2,8,25,2,3.32142857142857,136333.333333333,2.43625567586448e-05,1464,28,"Fukushima","Feb"
"2535",1989,3,8,25,2,6,136250,4.40366972477064e-05,1464,28,"Fukushima","Mar"
"2536",1989,4,8,25,2,7.23333333333334,136166.666666667,5.31211750305998e-05,1464,8,"Fukushima","Apr"
"2537",1989,5,8,25,2,9,136083.333333333,6.61359461114513e-05,1464,0,"Fukushima","May"
"2538",1989,6,8,25,2,8.26666666666667,136000,6.07843137254902e-05,1464,0,"Fukushima","Jun"
"2539",1989,7,8,25,2,8,135530.666666667,5.90272312293405e-05,1464,0,"Fukushima","Jul"
"2540",1989,8,8,25,2,7,135061.333333333,5.18283051650608e-05,1464,0,"Fukushima","Aug"
"2541",1989,9,8,25,2,8.26666666666666,134592,6.14201933745443e-05,1464,0,"Fukushima","Sep"
"2542",1989,10,8,25,2,7,134122.666666667,5.21910291076825e-05,1464,1,"Fukushima","Oct"
"2543",1989,11,8,25,2,7.23333333333334,133653.333333333,5.41201117318436e-05,1464,14,"Fukushima","Nov"
"2544",1989,12,8,25,2,4,133184,3.00336376741951e-05,1464,30,"Fukushima","Dec"
"2545",1990,1,8,25,2,8,132714.666666667,6.02796977977817e-05,1464,31,"Fukushima","Jan"
"2546",1990,2,8,25,2,3.32142857142857,132245.333333333,2.51156580554467e-05,1464,28,"Fukushima","Feb"
"2547",1990,3,8,25,2,1,131776,7.58863525983487e-06,1464,29,"Fukushima","Mar"
"2548",1990,4,8,25,2,8.26666666666667,131306.666666667,6.29569455727051e-05,1464,9,"Fukushima","Apr"
"2549",1990,5,8,25,2,6,130837.333333333,4.58584705690527e-05,1464,1,"Fukushima","May"
"2550",1990,6,8,25,2,4.13333333333333,130368,3.17051219113075e-05,1464,0,"Fukushima","Jun"
"2551",1990,7,8,25,2,8,130004,6.15365681055967e-05,1464,0,"Fukushima","Jul"
"2552",1990,8,8,25,2,4,129640,3.08546744831842e-05,1464,0,"Fukushima","Aug"
"2553",1990,9,8,25,2,3.1,129276,2.39797023422754e-05,1464,0,"Fukushima","Sep"
"2554",1990,10,8,25,2,5,128912,3.87861486905796e-05,1464,0,"Fukushima","Oct"
"2555",1990,11,8,25,2,4.13333333333333,128548,3.21540073228158e-05,1464,6,"Fukushima","Nov"
"2556",1990,12,8,25,2,4,128184,3.12051426075017e-05,1464,26,"Fukushima","Dec"
"2557",1991,1,8,25,2,2,127820,1.56470035988108e-05,1464,31,"Fukushima","Jan"
"2558",1991,2,8,25,2,3.32142857142857,127456,2.60594132204727e-05,1464,28,"Fukushima","Feb"
"2559",1991,3,8,25,2,3,127092,2.36049475970163e-05,1464,27,"Fukushima","Mar"
"2560",1991,4,8,25,2,3.1,126728,2.44618395303327e-05,1464,7,"Fukushima","Apr"
"2561",1991,5,8,25,2,4,126364,3.16545851666614e-05,1464,3,"Fukushima","May"
"2562",1991,6,8,25,2,7.23333333333334,126000,5.74074074074075e-05,1464,0,"Fukushima","Jun"
"2563",1991,7,8,25,2,5,125916.666666667,3.97088021178028e-05,1464,0,"Fukushima","Jul"
"2564",1991,8,8,25,2,5,125833.333333333,3.97350993377483e-05,1464,0,"Fukushima","Aug"
"2565",1991,9,8,25,2,0,125750,0,1464,0,"Fukushima","Sep"
"2566",1991,10,8,25,2,4,125666.666666667,3.18302387267905e-05,1464,0,"Fukushima","Oct"
"2567",1991,11,8,25,2,5.16666666666667,125583.333333333,4.11413404114134e-05,1464,22,"Fukushima","Nov"
"2568",1991,12,8,25,2,3,125500,2.39043824701195e-05,1464,31,"Fukushima","Dec"
"2569",1992,1,8,25,2,6,125416.666666667,4.78405315614618e-05,1464,31,"Fukushima","Jan"
"2570",1992,2,8,25,2,6.41379310344828,125333.333333333,5.11738811445341e-05,1464,29,"Fukushima","Feb"
"2571",1992,3,8,25,2,5,125250,3.99201596806387e-05,1464,28,"Fukushima","Mar"
"2572",1992,4,8,25,2,1.03333333333333,125166.666666667,8.25565912117175e-06,1464,12,"Fukushima","Apr"
"2573",1992,5,8,25,2,4,125083.333333333,3.19786808794137e-05,1464,2,"Fukushima","May"
"2574",1992,6,8,25,2,10.3333333333333,125000,8.26666666666666e-05,1464,0,"Fukushima","Jun"
"2575",1992,7,8,25,2,4,124916.666666667,3.20213475650434e-05,1464,0,"Fukushima","Jul"
"2576",1992,8,8,25,2,4,124833.333333333,3.20427236315087e-05,1464,0,"Fukushima","Aug"
"2577",1992,9,8,25,2,6.2,124750,4.96993987975952e-05,1464,0,"Fukushima","Sep"
"2578",1992,10,8,25,2,2,124666.666666667,1.60427807486631e-05,1464,0,"Fukushima","Oct"
"2579",1992,11,8,25,2,6.2,124583.333333333,4.97658862876254e-05,1464,13,"Fukushima","Nov"
"2580",1992,12,8,25,2,3,124500,2.40963855421687e-05,1464,26,"Fukushima","Dec"
"2581",1993,1,8,25,2,3,124416.666666667,2.41125251172137e-05,1464,31,"Fukushima","Jan"
"2582",1993,2,8,25,2,1.10714285714286,124333.333333333,8.90463423975491e-06,1464,27,"Fukushima","Feb"
"2583",1993,3,8,25,2,3,124250,2.41448692152918e-05,1464,30,"Fukushima","Mar"
"2584",1993,4,8,25,2,4.13333333333333,124166.666666667,3.32885906040268e-05,1464,19,"Fukushima","Apr"
"2585",1993,5,8,25,2,4,124083.333333333,3.22364002686367e-05,1464,3,"Fukushima","May"
"2586",1993,6,8,25,2,3.1,124000,2.5e-05,1464,0,"Fukushima","Jun"
"2587",1993,7,8,25,2,6,123833.333333333,4.84522207267833e-05,1464,0,"Fukushima","Jul"
"2588",1993,8,8,25,2,2,123666.666666667,1.61725067385445e-05,1464,0,"Fukushima","Aug"
"2589",1993,9,8,25,2,4.13333333333333,123500,3.3468286099865e-05,1464,0,"Fukushima","Sep"
"2590",1993,10,8,25,2,6,123333.333333333,4.86486486486486e-05,1464,2,"Fukushima","Oct"
"2591",1993,11,8,25,2,4.13333333333333,123166.666666667,3.35588633288227e-05,1464,14,"Fukushima","Nov"
"2592",1993,12,8,25,2,5,123000,4.0650406504065e-05,1464,31,"Fukushima","Dec"
"2593",1994,1,8,25,2,4,122833.333333333,3.25644504748982e-05,1464,31,"Fukushima","Jan"
"2594",1994,2,8,25,2,5.53571428571429,122666.666666667,4.51281055900622e-05,1464,28,"Fukushima","Feb"
"2595",1994,3,8,25,2,2,122500,1.63265306122449e-05,1464,31,"Fukushima","Mar"
"2596",1994,4,8,25,2,5.16666666666667,122333.333333333,4.22343324250681e-05,1464,6,"Fukushima","Apr"
"2597",1994,5,8,25,2,3,122166.666666667,2.45566166439291e-05,1464,2,"Fukushima","May"
"2598",1994,6,8,25,2,2.06666666666666,122000,1.69398907103825e-05,1464,0,"Fukushima","Jun"
"2599",1994,7,8,25,2,4,122101.75,3.27595632331232e-05,1464,0,"Fukushima","Jul"
"2600",1994,8,8,25,2,3,122203.5,2.45492150388491e-05,1464,0,"Fukushima","Aug"
"2601",1994,9,8,25,2,4.13333333333333,122305.25,3.37952241079866e-05,1464,0,"Fukushima","Sep"
"2602",1994,10,8,25,2,2,122407,1.63389348648362e-05,1464,1,"Fukushima","Oct"
"2603",1994,11,8,25,2,3.1,122508.75,2.53043149979083e-05,1464,17,"Fukushima","Nov"
"2604",1994,12,8,25,2,5,122610.5,4.07795417195102e-05,1464,30,"Fukushima","Dec"
"2605",1995,1,8,25,2,7,122712.25,5.70440196475902e-05,1464,31,"Fukushima","Jan"
"2606",1995,2,8,25,2,1.10714285714286,122814,9.01479356704333e-06,1464,28,"Fukushima","Feb"
