"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"2567",1991,11,8,85,1,126.066666666667,7228.43333333333,0.0174403858835248,1464,9,"Fukushima","Nov"
"2568",1991,12,8,85,1,125,7272.4,0.0171882734723063,1464,5.1,"Fukushima","Dec"
"2569",1992,1,8,85,1,155,7316.36666666667,0.0211853788993626,1464,2.9,"Fukushima","Jan"
"2570",1992,2,8,85,1,160.344827586207,7360.33333333333,0.0217849953697124,1464,2.5,"Fukushima","Feb"
"2571",1992,3,8,85,1,116,7404.3,0.0156665721270073,1464,5.3,"Fukushima","Mar"
"2572",1992,4,8,85,1,104.366666666667,7448.26666666667,0.0140122086570477,1464,10.6,"Fukushima","Apr"
"2573",1992,5,8,85,1,109,7492.23333333333,0.0145483990087513,1464,13.7,"Fukushima","May"
"2574",1992,6,8,85,1,93.0000000000001,7536.2,0.012340436824925,1464,18,"Fukushima","Jun"
"2575",1992,7,8,85,1,87,7580.16666666667,0.0114773201996438,1464,22.6,"Fukushima","Jul"
"2576",1992,8,8,85,1,104,7624.13333333333,0.0136408947027859,1464,24.1,"Fukushima","Aug"
"2577",1992,9,8,85,1,90.9333333333334,7668.1,0.0118586525127911,1464,19.8,"Fukushima","Sep"
"2578",1992,10,8,85,1,118,7712.06666666667,0.0153006976080774,1464,14.6,"Fukushima","Oct"
"2579",1992,11,8,85,1,104.366666666667,7756.03333333333,0.0134561910942449,1464,9.7,"Fukushima","Nov"
"2580",1992,12,8,85,1,137,7800,0.0175641025641026,1464,5.1,"Fukushima","Dec"
"2581",1993,1,8,85,1,163,7843.96666666667,0.0207803024830124,1464,2.7,"Fukushima","Jan"
"2582",1993,2,8,85,1,181.571428571428,7887.93333333333,0.0230188847824223,1464,3.3,"Fukushima","Feb"
"2583",1993,3,8,85,1,143,7931.9,0.0180284673281307,1464,4.8,"Fukushima","Mar"
"2584",1993,4,8,85,1,121.933333333333,7975.86666666667,0.0152877848175329,1464,9.2,"Fukushima","Apr"
"2585",1993,5,8,85,1,107,8019.83333333333,0.0133419231488601,1464,14.7,"Fukushima","May"
"2586",1993,6,8,85,1,121.933333333333,8063.8,0.0151210760848897,1464,18.6,"Fukushima","Jun"
"2587",1993,7,8,85,1,95,8107.76666666667,0.0117171600892971,1464,19.8,"Fukushima","Jul"
"2588",1993,8,8,85,1,94,8151.73333333333,0.0115312898688214,1464,21.9,"Fukushima","Aug"
"2589",1993,9,8,85,1,103.333333333333,8195.7,0.0126082376530782,1464,19.8,"Fukushima","Sep"
"2590",1993,10,8,85,1,101,8239.66666666667,0.0122577774181803,1464,13.9,"Fukushima","Oct"
"2591",1993,11,8,85,1,124,8283.63333333333,0.0149692767666362,1464,10.6,"Fukushima","Nov"
"2592",1993,12,8,85,1,143,8327.6,0.0171718142081752,1464,4.4,"Fukushima","Dec"
"2593",1994,1,8,85,1,142,8371.56666666667,0.0169621775294947,1464,1.5,"Fukushima","Jan"
"2594",1994,2,8,85,1,114.035714285714,8415.53333333333,0.013550622375177,1464,2.3,"Fukushima","Feb"
"2595",1994,3,8,85,1,167,8459.5,0.0197411194515042,1464,3.9,"Fukushima","Mar"
"2596",1994,4,8,85,1,136.4,8503.46666666667,0.0160405168088309,1464,11.5,"Fukushima","Apr"
"2597",1994,5,8,85,1,128,8547.43333333333,0.0149752557297902,1464,16.2,"Fukushima","May"
"2598",1994,6,8,85,1,97.1333333333333,8591.4,0.0113058795229338,1464,19.6,"Fukushima","Jun"
"2599",1994,7,8,85,1,89,8635.36666666667,0.0103064529203547,1464,24.8,"Fukushima","Jul"
"2600",1994,8,8,85,1,116,8679.33333333333,0.0133650818035179,1464,26.6,"Fukushima","Aug"
"2601",1994,9,8,85,1,113.666666666667,8723.3,0.013030237028036,1464,22.3,"Fukushima","Sep"
"2602",1994,10,8,85,1,118,8767.26666666667,0.0134591548867378,1464,16.7,"Fukushima","Oct"
"2603",1994,11,8,85,1,138.466666666667,8811.23333333333,0.0157147883194558,1464,9.8,"Fukushima","Nov"
"2604",1994,12,8,85,1,145,8855.2,0.0163745595808113,1464,4.2,"Fukushima","Dec"
"2605",1995,1,8,85,1,194,8899.16666666667,0.0217997939882011,1464,1.5,"Fukushima","Jan"
"2606",1995,2,8,85,1,189.321428571428,8943.13333333333,0.0211694739992055,1464,2.2,"Fukushima","Feb"
"2607",1995,3,8,85,1,164,8987.1,0.01824837823102,1464,5.1,"Fukushima","Mar"
"2608",1995,4,8,85,1,141.566666666666,9031.06666666667,0.0156755200566932,1464,11.1,"Fukushima","Apr"
"2609",1995,5,8,85,1,120,9075.03333333333,0.0132230919262005,1464,15.9,"Fukushima","May"
"2610",1995,6,8,85,1,114.7,9119,0.0125781335672771,1464,17.7,"Fukushima","Jun"
"2611",1995,7,8,85,1,133,9170.61666666667,0.0145028415028433,1464,23,"Fukushima","Jul"
"2612",1995,8,8,85,1,108,9222.23333333333,0.0117108292640611,1464,25.3,"Fukushima","Aug"
"2613",1995,9,8,85,1,122.966666666667,9273.85,0.0132595056709637,1464,19.8,"Fukushima","Sep"
"2614",1995,10,8,85,1,132,9325.46666666667,0.0141547876066971,1464,16.4,"Fukushima","Oct"
"2615",1995,11,8,85,1,157.066666666666,9377.08333333333,0.0167500555432126,1464,8.7,"Fukushima","Nov"
"2616",1995,12,8,85,1,162,9428.7,0.0171815838874924,1464,3.7,"Fukushima","Dec"
"2617",1996,1,8,85,1,148,9480.31666666667,0.0156112928717219,1464,1.4,"Fukushima","Jan"
"2618",1996,2,8,85,1,175.310344827586,9531.93333333333,0.0183918979179725,1464,1.4,"Fukushima","Feb"
"2619",1996,3,8,85,1,132,9583.55,0.0137736016403107,1464,4.4,"Fukushima","Mar"
"2620",1996,4,8,85,1,134.333333333333,9635.16666666667,0.0139419833595682,1464,8.6,"Fukushima","Apr"
"2621",1996,5,8,85,1,150,9686.78333333333,0.0154850165259537,1464,14.3,"Fukushima","May"
"2622",1996,6,8,85,1,129.166666666667,9738.4,0.0132636435827925,1464,18.6,"Fukushima","Jun"
"2623",1996,7,8,85,1,115,9790.01666666667,0.0117466602882869,1464,22.5,"Fukushima","Jul"
"2624",1996,8,8,85,1,110,9841.63333333333,0.0111770065266944,1464,23.3,"Fukushima","Aug"
"2625",1996,9,8,85,1,112.633333333333,9893.25,0.0113848667862768,1464,19.6,"Fukushima","Sep"
"2626",1996,10,8,85,1,127,9944.86666666667,0.012770407513424,1464,14.9,"Fukushima","Oct"
"2627",1996,11,8,85,1,145.7,9996.48333333333,0.014575125585831,1464,9.2,"Fukushima","Nov"
"2628",1996,12,8,85,1,174,10048.1,0.0173167066410565,1464,5.1,"Fukushima","Dec"
"2629",1997,1,8,85,1,202,10099.7166666667,0.0200005610718452,1464,2.4,"Fukushima","Jan"
"2630",1997,2,8,85,1,187.107142857142,10151.3333333333,0.0184317800148233,1464,2.6,"Fukushima","Feb"
"2631",1997,3,8,85,1,161,10202.95,0.0157797499742721,1464,5.7,"Fukushima","Mar"
"2632",1997,4,8,85,1,191.166666666666,10254.5666666667,0.0186421009176399,1464,11,"Fukushima","Apr"
"2633",1997,5,8,85,1,153,10306.1833333333,0.0148454568535717,1464,15.8,"Fukushima","May"
"2634",1997,6,8,85,1,119.866666666667,10357.8,0.011572599071875,1464,19.4,"Fukushima","Jun"
"2635",1997,7,8,85,1,118,10409.4166666667,0.0113358897792864,1464,23.2,"Fukushima","Jul"
"2636",1997,8,8,85,1,112,10461.0333333333,0.010706399304084,1464,24,"Fukushima","Aug"
"2637",1997,9,8,85,1,111.6,10512.65,0.0106157819389022,1464,20.1,"Fukushima","Sep"
"2638",1997,10,8,85,1,146,10564.2666666667,0.0138201736672052,1464,14.4,"Fukushima","Oct"
"2639",1997,11,8,85,1,164.3,10615.8833333333,0.0154768091209242,1464,10.5,"Fukushima","Nov"
"2640",1997,12,8,85,1,168,10667.5,0.0157487696273729,1464,5,"Fukushima","Dec"
"2641",1998,1,8,85,1,185,10719.1166666667,0.0172588848272634,1464,1.1,"Fukushima","Jan"
"2642",1998,2,8,85,1,189.321428571428,10770.7333333333,0.017577394473737,1464,2.4,"Fukushima","Feb"
"2643",1998,3,8,85,1,171,10822.35,0.0158006347974331,1464,5.5,"Fukushima","Mar"
"2644",1998,4,8,85,1,156.033333333333,10873.9666666667,0.0143492561745331,1464,12.5,"Fukushima","Apr"
"2645",1998,5,8,85,1,146,10925.5833333333,0.0133631308778326,1464,16.9,"Fukushima","May"
"2646",1998,6,8,85,1,138.466666666667,10977.2,0.0126140242198982,1464,18.2,"Fukushima","Jun"
"2647",1998,7,8,85,1,141,11028.8166666667,0.012784689805041,1464,22.6,"Fukushima","Jul"
"2648",1998,8,8,85,1,125,11080.4333333333,0.0112811472475505,1464,23.5,"Fukushima","Aug"
"2649",1998,9,8,85,1,117.8,11132.05,0.0105820581114889,1464,22.1,"Fukushima","Sep"
"2650",1998,10,8,85,1,135,11183.6666666667,0.0120711752257757,1464,16.8,"Fukushima","Oct"
"2651",1998,11,8,85,1,161.2,11235.2833333333,0.0143476577508059,1464,9.3,"Fukushima","Nov"
"2652",1998,12,8,85,1,185,11286.9,0.0163906830041907,1464,5,"Fukushima","Dec"
"2653",1999,1,8,85,1,263,11338.5166666667,0.0231952739261896,1464,1.9,"Fukushima","Jan"
"2654",1999,2,8,85,1,250.214285714285,11390.1333333333,0.0219676344772919,1464,2.1,"Fukushima","Feb"
"2655",1999,3,8,85,1,184,11441.75,0.0160814560709682,1464,6,"Fukushima","Mar"
"2656",1999,4,8,85,1,153.966666666667,11493.3666666667,0.0133961328418421,1464,11.5,"Fukushima","Apr"
"2657",1999,5,8,85,1,136,11544.9833333333,0.0117800083441726,1464,16.4,"Fukushima","May"
"2658",1999,6,8,85,1,180.833333333334,11596.6,0.0155936510126532,1464,20,"Fukushima","Jun"
"2659",1999,7,8,85,1,145,11648.2166666667,0.0124482574585809,1464,23.5,"Fukushima","Jul"
"2660",1999,8,8,85,1,138,11699.8333333333,0.011795039815382,1464,26.2,"Fukushima","Aug"
"2661",1999,9,8,85,1,121.933333333333,11751.45,0.0103760245189601,1464,22.7,"Fukushima","Sep"
"2662",1999,10,8,85,1,171,11803.0666666667,0.0144877602431007,1464,15.9,"Fukushima","Oct"
"2663",1999,11,8,85,1,183.933333333333,11854.6833333333,0.0155156682098917,1464,10.5,"Fukushima","Nov"
"2664",1999,12,8,85,1,186,11906.3,0.0156219816399721,1464,4.5,"Fukushima","Dec"
"2665",2000,1,8,85,1,227,11957.9166666667,0.0189832398341406,1464,3.6,"Fukushima","Jan"
"2666",2000,2,8,85,1,262.965517241379,12009.5333333333,0.0218963976319961,1464,1.4,"Fukushima","Feb"
"2667",2000,3,8,85,1,180,12061.15,0.0149239500379317,1464,4.5,"Fukushima","Mar"
"2668",2000,4,8,85,1,153.966666666667,12112.7666666667,0.0127111064634284,1464,10.1,"Fukushima","Apr"
"2669",2000,5,8,85,1,176,12164.3833333333,0.0144684687400238,1464,16.3,"Fukushima","May"
"2670",2000,6,8,85,1,134.333333333333,12216,0.0109965073128138,1464,19.6,"Fukushima","Jun"
"2671",2000,7,8,85,1,135,12272.2166666667,0.0110004576733625,1464,24,"Fukushima","Jul"
"2672",2000,8,8,85,1,133,12328.4333333333,0.0107880698547801,1464,25.4,"Fukushima","Aug"
"2673",2000,9,8,85,1,130.2,12384.65,0.01051301409406,1464,22.1,"Fukushima","Sep"
"2674",2000,10,8,85,1,155,12440.8666666667,0.0124589390878449,1464,15.3,"Fukushima","Oct"
"2675",2000,11,8,85,1,186,12497.0833333333,0.0148834728103224,1464,9.2,"Fukushima","Nov"
"2676",2000,12,8,85,1,190,12553.3,0.015135462388376,1464,3.9,"Fukushima","Dec"
"2677",2001,1,8,85,1,199,12609.5166666667,0.015781730994183,1464,0.2,"Fukushima","Jan"
"2678",2001,2,8,85,1,213.678571428572,12665.7333333333,0.0168706039993925,1464,1.2,"Fukushima","Feb"
"2679",2001,3,8,85,1,189,12721.95,0.0148562130805419,1464,4.8,"Fukushima","Mar"
"2680",2001,4,8,85,1,208.733333333333,12778.1666666667,0.0163351550170212,1464,11.8,"Fukushima","Apr"
"2681",2001,5,8,85,1,167,12834.3833333333,0.0130119224011542,1464,16.7,"Fukushima","May"
"2682",2001,6,8,85,1,140.533333333333,12890.6,0.0109020009412544,1464,19.8,"Fukushima","Jun"
"2683",2001,7,8,85,1,157,12946.8166666667,0.012126533034504,1464,24.5,"Fukushima","Jul"
"2684",2001,8,8,85,1,126,13003.0333333333,0.00969004668141536,1464,23.3,"Fukushima","Aug"
"2685",2001,9,8,85,1,148.8,13059.25,0.0113942224859774,1464,20.5,"Fukushima","Sep"
"2686",2001,10,8,85,1,160,13115.4666666667,0.0121993371693471,1464,15.4,"Fukushima","Oct"
"2687",2001,11,8,85,1,183.933333333333,13171.6833333333,0.0139642996782238,1464,9.4,"Fukushima","Nov"
"2688",2001,12,8,85,1,209,13227.9,0.0157999380098126,1464,3.5,"Fukushima","Dec"
"2689",2002,1,8,85,1,166,13284.1166666667,0.012496126326302,1464,3,"Fukushima","Jan"
"2690",2002,2,8,85,1,197.071428571429,13340.3333333333,0.0147726015270554,1464,3,"Fukushima","Feb"
"2691",2002,3,8,85,1,213,13396.55,0.0158996159458965,1464,7,"Fukushima","Mar"
"2692",2002,4,8,85,1,174.633333333333,13452.7666666667,0.0129812207154414,1464,12.1,"Fukushima","Apr"
"2693",2002,5,8,85,1,178,13508.9833333333,0.0131764171742507,1464,14.5,"Fukushima","May"
"2694",2002,6,8,85,1,147.766666666667,13565.2,0.0108930695210293,1464,18.3,"Fukushima","Jun"
"2695",2002,7,8,85,1,172,13621.4166666667,0.0126271741191873,1464,23.4,"Fukushima","Jul"
"2696",2002,8,8,85,1,154,13677.6333333333,0.0112592578150703,1464,24.2,"Fukushima","Aug"
"2697",2002,9,8,85,1,158.1,13733.85,0.0115117028364224,1464,20.1,"Fukushima","Sep"
"2698",2002,10,8,85,1,179,13790.0666666667,0.0129803578421182,1464,15.1,"Fukushima","Oct"
"2699",2002,11,8,85,1,203.566666666666,13846.2833333333,0.0147018995470505,1464,6.8,"Fukushima","Nov"
"2700",2002,12,8,85,1,233,13902.5,0.0167595756158964,1464,3.1,"Fukushima","Dec"
"2701",2003,1,8,85,1,242,13958.7166666667,0.0173368373167065,1464,1.4,"Fukushima","Jan"
"2702",2003,2,8,85,1,234.714285714286,14014.9333333333,0.0167474421841193,1464,2,"Fukushima","Feb"
"2703",2003,3,8,85,1,201,14071.15,0.0142845467499103,1464,4.4,"Fukushima","Mar"
"2704",2003,4,8,85,1,191.166666666666,14127.3666666667,0.0135316560529091,1464,10.5,"Fukushima","Apr"
"2705",2003,5,8,85,1,189,14183.5833333333,0.0133252645370528,1464,15,"Fukushima","May"
"2706",2003,6,8,85,1,159.133333333333,14239.8,0.0111752505887255,1464,19.5,"Fukushima","Jun"
"2707",2003,7,8,85,1,178,14296.0166666667,0.0124510207388771,1464,19.3,"Fukushima","Jul"
"2708",2003,8,8,85,1,161,14352.2333333333,0.0112177663406624,1464,22.4,"Fukushima","Aug"
"2709",2003,9,8,85,1,181.866666666667,14408.45,0.0126222228391442,1464,20.3,"Fukushima","Sep"
"2710",2003,10,8,85,1,188,14464.6666666667,0.0129971885514126,1464,14.1,"Fukushima","Oct"
"2711",2003,11,8,85,1,201.5,14520.8833333333,0.0138765662786814,1464,10.5,"Fukushima","Nov"
"2712",2003,12,8,85,1,193,14577.1,0.0132399448449966,1464,5.4,"Fukushima","Dec"
"2713",2004,1,8,85,1,257,14633.3166666667,0.0175626623720528,1464,1.8,"Fukushima","Jan"
"2714",2004,2,8,85,1,226.620689655173,14689.5333333333,0.0154273580046908,1464,3.2,"Fukushima","Feb"
"2715",2004,3,8,85,1,202,14745.75,0.0136988623840768,1464,5,"Fukushima","Mar"
"2716",2004,4,8,85,1,189.1,14801.9666666667,0.012775329404426,1464,10.7,"Fukushima","Apr"
"2717",2004,5,8,85,1,181,14858.1833333333,0.0121818391885055,1464,15,"Fukushima","May"
"2718",2004,6,8,85,1,176.7,14914.4,0.011847610363139,1464,19.4,"Fukushima","Jun"
"2719",2004,7,8,85,1,182,14970.6166666667,0.0121571478351482,1464,23.5,"Fukushima","Jul"
"2720",2004,8,8,85,1,168,15026.8333333333,0.0111800002218254,1464,23.4,"Fukushima","Aug"
"2721",2004,9,8,85,1,173.6,15083.05,0.0115096084677834,1464,21,"Fukushima","Sep"
"2722",2004,10,8,85,1,206,15139.2666666667,0.0136069998987181,1464,14.4,"Fukushima","Oct"
"2723",2004,11,8,85,1,201.5,15195.4833333333,0.0132605192990461,1464,11.6,"Fukushima","Nov"
"2724",2004,12,8,85,1,215,15251.7,0.0140967892103831,1464,5.4,"Fukushima","Dec"
"2725",2005,1,8,85,1,254,15307.9166666667,0.0165927216309644,1464,1.4,"Fukushima","Jan"
"2726",2005,2,8,85,1,246.892857142857,15364.1333333333,0.0160694294814019,1464,0.9,"Fukushima","Feb"
"2727",2005,3,8,85,1,266,15420.35,0.0172499327187775,1464,3.7,"Fukushima","Mar"
"2728",2005,4,8,85,1,201.5,15476.5666666667,0.013019683521539,1464,10.2,"Fukushima","Apr"
"2729",2005,5,8,85,1,198,15532.7833333333,0.0127472324663856,1464,13.2,"Fukushima","May"
"2730",2005,6,8,85,1,164.3,15589,0.01053948296876,1464,19.9,"Fukushima","Jun"
"2731",2005,7,8,85,1,175,15682.7166666667,0.0111587809510044,1464,21.5,"Fukushima","Jul"
"2732",2005,8,8,85,1,192,15776.4333333333,0.0121700511099889,1464,24.7,"Fukushima","Aug"
"2733",2005,9,8,85,1,200.466666666667,15870.15,0.0126316806499413,1464,21.6,"Fukushima","Sep"
"2734",2005,10,8,85,1,205,15963.8666666667,0.0128415003883771,1464,16.2,"Fukushima","Oct"
"2735",2005,11,8,85,1,231.466666666667,16057.5833333333,0.0144147884436741,1464,9.4,"Fukushima","Nov"
"2736",2005,12,8,85,1,267,16151.3,0.0165311770569552,1464,1.7,"Fukushima","Dec"
"2737",2006,1,8,85,1,241,16245.0166666667,0.0148353187285126,1464,0.7,"Fukushima","Jan"
"2738",2006,2,8,85,1,250.214285714286,16338.7333333333,0.0153141789274333,1464,2.3,"Fukushima","Feb"
"2739",2006,3,8,85,1,202,16432.45,0.0122927500159745,1464,5,"Fukushima","Mar"
"2740",2006,4,8,85,1,219.066666666667,16526.1666666667,0.0132557459382595,1464,9.2,"Fukushima","Apr"
"2741",2006,5,8,85,1,192,16619.8833333333,0.0115524276644541,1464,15.6,"Fukushima","May"
"2742",2006,6,8,85,1,179.8,16713.6,0.0107577062990618,1464,19.4,"Fukushima","Jun"
"2743",2006,7,8,85,1,170,16807.3166666667,0.0101146425316752,1464,21.4,"Fukushima","Jul"
"2744",2006,8,8,85,1,182,16901.0333333333,0.0107685723358138,1464,24.7,"Fukushima","Aug"
"2745",2006,9,8,85,1,170.5,16994.75,0.0100325100398653,1464,20.6,"Fukushima","Sep"
"2746",2006,10,8,85,1,203,17088.4666666667,0.0118793572272917,1464,15.7,"Fukushima","Oct"
"2747",2006,11,8,85,1,230.433333333333,17182.1833333333,0.013411178827681,1464,10.2,"Fukushima","Nov"
"2748",2006,12,8,85,1,244,17275.9,0.014123721484843,1464,5.2,"Fukushima","Dec"
"2749",2007,1,8,85,1,263,17369.6166666667,0.0151413819341628,1464,3.6,"Fukushima","Jan"
"2750",2007,2,8,85,1,263.5,17463.3333333333,0.0150887573964497,1464,3.9,"Fukushima","Feb"
"2751",2007,3,8,85,1,272,17557.05,0.0154923520750923,1464,5.4,"Fukushima","Mar"
"2752",2007,4,8,85,1,226.3,17650.7666666667,0.0128209728378182,1464,9.6,"Fukushima","Apr"
"2753",2007,5,8,85,1,226,17744.4833333333,0.0127363528007296,1464,15.2,"Fukushima","May"
"2754",2007,6,8,85,1,197.366666666667,17838.2,0.0110642703112795,1464,19.7,"Fukushima","Jun"
"2755",2007,7,8,85,1,168,17931.9166666667,0.00936876983776599,1464,21.2,"Fukushima","Jul"
"2756",2007,8,8,85,1,194,18025.6333333333,0.0107624512499792,1464,25.1,"Fukushima","Aug"
"2757",2007,9,8,85,1,209.766666666667,18119.35,0.0115769421456436,1464,22.4,"Fukushima","Sep"
"2758",2007,10,8,85,1,215,18213.0666666667,0.0118047116356023,1464,15.8,"Fukushima","Oct"
"2759",2007,11,8,85,1,229.4,18306.7833333333,0.0125308742569922,1464,9.1,"Fukushima","Nov"
"2760",2007,12,8,85,1,272,18400.5,0.0147822070052444,1464,4.9,"Fukushima","Dec"
"2761",2008,1,8,85,1,289,18494.2166666667,0.0156265066646961,1464,1.5,"Fukushima","Jan"
"2762",2008,2,8,85,1,281.137931034483,18587.9333333333,0.0151247546455487,1464,1.2,"Fukushima","Feb"
"2763",2008,3,8,85,1,261,18681.65,0.0139709286920588,1464,6.1,"Fukushima","Mar"
"2764",2008,4,8,85,1,239.733333333333,18775.3666666667,0.0127685034113848,1464,10.7,"Fukushima","Apr"
"2765",2008,5,8,85,1,214,18869.0833333333,0.0113413034549461,1464,14.8,"Fukushima","May"
"2766",2008,6,8,85,1,198.4,18962.8,0.0104625899128821,1464,18.5,"Fukushima","Jun"
"2767",2008,7,8,85,1,183,19056.5166666667,0.00960301419199556,1464,23.1,"Fukushima","Jul"
"2768",2008,8,8,85,1,191,19150.2333333333,0.00997376881395701,1464,23.6,"Fukushima","Aug"
"2769",2008,9,8,85,1,192.2,19243.95,0.00998755453012504,1464,21,"Fukushima","Sep"
"2770",2008,10,8,85,1,225,19337.6666666667,0.0116353231172323,1464,16,"Fukushima","Oct"
"2771",2008,11,8,85,1,276.933333333333,19431.3833333333,0.0142518588915011,1464,9.2,"Fukushima","Nov"
"2772",2008,12,8,85,1,262,19525.1,0.0134186252567208,1464,5.4,"Fukushima","Dec"
"2773",2009,1,8,85,1,306,19618.8166666667,0.015597270987292,1464,2.7,"Fukushima","Jan"
"2774",2009,2,8,85,1,302.25,19712.5333333333,0.0153328846622115,1464,2.9,"Fukushima","Feb"
"2775",2009,3,8,85,1,260,19806.25,0.0131271694540865,1464,5.1,"Fukushima","Mar"
"2776",2009,4,8,85,1,248,19899.9666666667,0.0124623324327177,1464,11,"Fukushima","Apr"
"2777",2009,5,8,85,1,255,19993.6833333333,0.0127540281472232,1464,16.4,"Fukushima","May"
"2778",2009,6,8,85,1,220.1,20087.4,0.0109571173969752,1464,19.2,"Fukushima","Jun"
"2779",2009,7,8,85,1,226,20181.1166666667,0.0111985874584079,1464,22.4,"Fukushima","Jul"
"2780",2009,8,8,85,1,210,20274.8333333333,0.0103576683737639,1464,22.9,"Fukushima","Aug"
"2781",2009,9,8,85,1,241.8,20368.55,0.0118712426755955,1464,19.5,"Fukushima","Sep"
"2782",2009,10,8,85,1,256,20462.2666666667,0.0125108329477999,1464,15.2,"Fukushima","Oct"
"2783",2009,11,8,85,1,254.2,20555.9833333333,0.0123662291352315,1464,10,"Fukushima","Nov"
"2784",2009,12,8,85,1,265,20649.7,0.0128331162196061,1464,4.7,"Fukushima","Dec"
"2785",1981,1,9,85,1,93,3664.08333333333,0.0253815187973345,1465,-3.1,"Gifu","Jan"
"2786",1981,2,9,85,1,85.25,3686.66666666667,0.023123869801085,1465,-1.5,"Gifu","Feb"
"2787",1981,3,9,85,1,78,3709.25,0.0210285098065647,1465,2.7,"Gifu","Mar"
"2788",1981,4,9,85,1,56.8333333333334,3731.83333333333,0.0152293332142379,1465,8.6,"Gifu","Apr"
"2789",1981,5,9,85,1,49,3754.41666666667,0.0130512951412781,1465,13.3,"Gifu","May"
"2790",1981,6,9,85,1,54.7666666666667,3777,0.014500044126732,1465,18.1,"Gifu","Jun"
"2791",1981,7,9,85,1,78,3799.58333333333,0.020528566728808,1465,23.3,"Gifu","Jul"
"2792",1981,8,9,85,1,61,3822.16666666667,0.0159595342955566,1465,22.4,"Gifu","Aug"
"2793",1981,9,9,85,1,47.5333333333333,3844.75,0.0123631792270846,1465,17.6,"Gifu","Sep"
"2794",1981,10,9,85,1,76,3867.33333333333,0.0196517841751422,1465,11.3,"Gifu","Oct"
"2795",1981,11,9,85,1,70.2666666666667,3889.91666666667,0.0180637974249663,1465,3.9,"Gifu","Nov"
"2796",1981,12,9,85,1,65,3912.5,0.0166134185303514,1465,0.7,"Gifu","Dec"
"2797",1982,1,9,85,1,75,3935.08333333333,0.0190593168293768,1465,-1.5,"Gifu","Jan"
"2798",1982,2,9,85,1,111.821428571429,3957.66666666667,0.028254382693025,1465,-1.6,"Gifu","Feb"
"2799",1982,3,9,85,1,93,3980.25,0.0233653664970793,1465,3.4,"Gifu","Mar"
"2800",1982,4,9,85,1,59.9333333333334,4002.83333333333,0.014972727651247,1465,9.1,"Gifu","Apr"
"2801",1982,5,9,85,1,61,4025.41666666667,0.0151537107959839,1465,15.9,"Gifu","May"
"2802",1982,6,9,85,1,63.0333333333334,4048,0.0155714756258235,1465,17.6,"Gifu","Jun"
"2803",1982,7,9,85,1,41,4070.58333333333,0.0100722664646754,1465,20.3,"Gifu","Jul"
"2804",1982,8,9,85,1,49,4093.16666666667,0.0119711714646362,1465,22.8,"Gifu","Aug"
"2805",1982,9,9,85,1,45.4666666666667,4115.75,0.0110469942699792,1465,17.6,"Gifu","Sep"
"2806",1982,10,9,85,1,73,4138.33333333333,0.0176399516713653,1465,12.4,"Gifu","Oct"
"2807",1982,11,9,85,1,75.4333333333334,4160.91666666667,0.018129018044902,1465,8.3,"Gifu","Nov"
"2808",1982,12,9,85,1,64,4183.5,0.0152981952910243,1465,2.4,"Gifu","Dec"
"2809",1983,1,9,85,1,101,4206.08333333333,0.0240128385473421,1465,-1.1,"Gifu","Jan"
"2810",1983,2,9,85,1,116.25,4228.66666666667,0.0274909348888538,1465,-1.6,"Gifu","Feb"
"2811",1983,3,9,85,1,75,4251.25,0.0176418700382241,1465,2.7,"Gifu","Mar"
"2812",1983,4,9,85,1,53.7333333333333,4273.83333333333,0.0125726319073431,1465,11.6,"Gifu","Apr"
"2813",1983,5,9,85,1,66,4296.41666666667,0.0153616385747813,1465,15.1,"Gifu","May"
"2814",1983,6,9,85,1,58.9,4319,0.0136374160685344,1465,17.5,"Gifu","Jun"
"2815",1983,7,9,85,1,43,4341.58333333333,0.00990422081038024,1465,20.9,"Gifu","Jul"
"2816",1983,8,9,85,1,65,4364.16666666667,0.01489402329578,1465,24,"Gifu","Aug"
"2817",1983,9,9,85,1,59.9333333333333,4386.75,0.0136623544385555,1465,19.4,"Gifu","Sep"
"2818",1983,10,9,85,1,74,4409.33333333333,0.0167825824009676,1465,11.8,"Gifu","Oct"
"2819",1983,11,9,85,1,95.0666666666666,4431.91666666667,0.0214504634939736,1465,5.7,"Gifu","Nov"
"2820",1983,12,9,85,1,80,4454.5,0.0179593669323156,1465,-0.4,"Gifu","Dec"
"2821",1984,1,9,85,1,96,4477.08333333333,0.0214425314099581,1465,-3.6,"Gifu","Jan"
"2822",1984,2,9,85,1,98.3448275862069,4499.66666666667,0.0218560250950901,1465,-3.8,"Gifu","Feb"
"2823",1984,3,9,85,1,76,4522.25,0.0168057935762065,1465,-1.1,"Gifu","Mar"
"2824",1984,4,9,85,1,65.1,4544.83333333333,0.0143239576075397,1465,8.2,"Gifu","Apr"
"2825",1984,5,9,85,1,76,4567.41666666667,0.0166396029849112,1465,14,"Gifu","May"
"2826",1984,6,9,85,1,50.6333333333333,4590,0.0110312273057371,1465,19.7,"Gifu","Jun"
"2827",1984,7,9,85,1,47,4612.58333333333,0.0101895178045564,1465,23.2,"Gifu","Jul"
"2828",1984,8,9,85,1,77,4635.16666666667,0.0166121318902593,1465,24.5,"Gifu","Aug"
