"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"3504",1982,12,11,5,2,4,225000,1.77777777777778e-05,1467,2.3,"Hiroshima","Dec"
"3505",1983,1,11,5,2,1,225000,4.44444444444444e-06,1467,2.4,"Hiroshima","Jan"
"3506",1983,2,11,5,2,3.32142857142857,225000,1.47619047619048e-05,1467,2.2,"Hiroshima","Feb"
"3507",1983,3,11,5,2,0,225000,0,1467,2.9,"Hiroshima","Mar"
"3508",1983,4,11,5,2,3.1,225000,1.37777777777778e-05,1467,3,"Hiroshima","Apr"
"3509",1983,5,11,5,2,1,225000,4.44444444444444e-06,1467,2.6,"Hiroshima","May"
"3510",1983,6,11,5,2,1.03333333333333,225000,4.59259259259258e-06,1467,1.6,"Hiroshima","Jun"
"3511",1983,7,11,5,2,1,224750,4.44938820912125e-06,1467,2.4,"Hiroshima","Jul"
"3512",1983,8,11,5,2,2,224500,8.9086859688196e-06,1467,1.3,"Hiroshima","Aug"
"3513",1983,9,11,5,2,2.06666666666666,224250,9.21590486807875e-06,1467,2.5,"Hiroshima","Sep"
"3514",1983,10,11,5,2,3,224000,1.33928571428571e-05,1467,3.1,"Hiroshima","Oct"
"3515",1983,11,11,5,2,3.1,223750,1.3854748603352e-05,1467,2.7,"Hiroshima","Nov"
"3516",1983,12,11,5,2,4,223500,1.78970917225951e-05,1467,3,"Hiroshima","Dec"
"3517",1984,1,11,5,2,1,223250,4.47928331466965e-06,1467,1.8,"Hiroshima","Jan"
"3518",1984,2,11,5,2,1.06896551724138,223000,4.7935673418896e-06,1467,2.2,"Hiroshima","Feb"
"3519",1984,3,11,5,2,3,222750,1.34680134680135e-05,1467,3,"Hiroshima","Mar"
"3520",1984,4,11,5,2,0,222500,0,1467,3.2,"Hiroshima","Apr"
"3521",1984,5,11,5,2,9,222250,4.04949381327334e-05,1467,2.7,"Hiroshima","May"
"3522",1984,6,11,5,2,1.03333333333333,222000,4.65465465465464e-06,1467,1.4,"Hiroshima","Jun"
"3523",1984,7,11,5,2,2,221474.916666667,9.03036799878391e-06,1467,1.2,"Hiroshima","Jul"
"3524",1984,8,11,5,2,4,220949.833333333,1.81036570141488e-05,1467,1,"Hiroshima","Aug"
"3525",1984,9,11,5,2,3.1,220424.75,1.40637564520318e-05,1467,2.3,"Hiroshima","Sep"
"3526",1984,10,11,5,2,4,219899.666666667,1.81901139762225e-05,1467,2.9,"Hiroshima","Oct"
"3527",1984,11,11,5,2,2.06666666666666,219374.583333333,9.4207206471427e-06,1467,2.8,"Hiroshima","Nov"
"3528",1984,12,11,5,2,3,218849.5,1.37080505095968e-05,1467,3.9,"Hiroshima","Dec"
"3529",1985,1,11,5,2,2,218324.416666667,9.16067946286356e-06,1467,2,"Hiroshima","Jan"
"3530",1985,2,11,5,2,0,217799.333333333,0,1467,2.2,"Hiroshima","Feb"
"3531",1985,3,11,5,2,2,217274.25,9.20495640877831e-06,1467,2.3,"Hiroshima","Mar"
"3532",1985,4,11,5,2,4.13333333333333,216749.166666667,1.90696619364165e-05,1467,2.4,"Hiroshima","Apr"
"3533",1985,5,11,5,2,2,216224.083333333,9.24966344714145e-06,1467,1.6,"Hiroshima","May"
"3534",1985,6,11,5,2,4.13333333333333,215699,1.91625057757956e-05,1467,1.5,"Hiroshima","Jun"
"3535",1985,7,11,5,2,3,215224.083333333,1.39389605175071e-05,1467,1.9,"Hiroshima","Jul"
"3536",1985,8,11,5,2,2,214749.166666667,9.31319097086135e-06,1467,0.8,"Hiroshima","Aug"
"3537",1985,9,11,5,2,6.2,214274.25,2.89348813494855e-05,1467,3.2,"Hiroshima","Sep"
"3538",1985,10,11,5,2,2,213799.333333333,9.35456611963243e-06,1467,2.7,"Hiroshima","Oct"
"3539",1985,11,11,5,2,0,213324.416666667,0,1467,3.3,"Hiroshima","Nov"
"3540",1985,12,11,5,2,6,212849.5,2.8188931616001e-05,1467,2.8,"Hiroshima","Dec"
"3541",1986,1,11,5,2,2,212374.583333333,9.41732277285221e-06,1467,1.8,"Hiroshima","Jan"
"3542",1986,2,11,5,2,2.21428571428572,211899.666666667,1.04496894644433e-05,1467,1.7,"Hiroshima","Feb"
"3543",1986,3,11,5,2,1,211424.75,4.72981521794397e-06,1467,2.5,"Hiroshima","Mar"
"3544",1986,4,11,5,2,3.1,210949.833333333,1.46954370667908e-05,1467,3,"Hiroshima","Apr"
"3545",1986,5,11,5,2,1,210474.916666667,4.75115997591162e-06,1467,2,"Hiroshima","May"
"3546",1986,6,11,5,2,2.06666666666667,210000,9.84126984126986e-06,1467,1.3,"Hiroshima","Jun"
"3547",1986,7,11,5,2,4,209416.666666667,1.91006764822921e-05,1467,2.9,"Hiroshima","Jul"
"3548",1986,8,11,5,2,2,208833.333333333,9.57701516360734e-06,1467,1.3,"Hiroshima","Aug"
"3549",1986,9,11,5,2,3.1,208250,1.48859543817527e-05,1467,2.4,"Hiroshima","Sep"
"3550",1986,10,11,5,2,3,207666.666666667,1.4446227929374e-05,1467,2.8,"Hiroshima","Oct"
"3551",1986,11,11,5,2,4.13333333333334,207083.333333333,1.99597585513079e-05,1467,2.5,"Hiroshima","Nov"
"3552",1986,12,11,5,2,3,206500,1.45278450363196e-05,1467,2.2,"Hiroshima","Dec"
"3553",1987,1,11,5,2,2,205916.666666667,9.71266693646297e-06,1467,2.5,"Hiroshima","Jan"
"3554",1987,2,11,5,2,4.42857142857143,205333.333333333,2.15677179962894e-05,1467,3.5,"Hiroshima","Feb"
"3555",1987,3,11,5,2,1,204750,4.88400488400488e-06,1467,3.2,"Hiroshima","Mar"
"3556",1987,4,11,5,2,4.13333333333334,204166.666666667,2.02448979591837e-05,1467,3.8,"Hiroshima","Apr"
"3557",1987,5,11,5,2,5,203583.333333333,2.4559967253377e-05,1467,2.7,"Hiroshima","May"
"3558",1987,6,11,5,2,0,203000,0,1467,2.1,"Hiroshima","Jun"
"3559",1987,7,11,5,2,2,202416.666666667,9.88060930424043e-06,1467,1.8,"Hiroshima","Jul"
"3560",1987,8,11,5,2,2,201833.333333333,9.90916597853014e-06,1467,1.3,"Hiroshima","Aug"
"3561",1987,9,11,5,2,4.13333333333334,201250,2.05383022774327e-05,1467,2.9,"Hiroshima","Sep"
"3562",1987,10,11,5,2,3,200666.666666667,1.49501661129568e-05,1467,2.6,"Hiroshima","Oct"
"3563",1987,11,11,5,2,4.13333333333333,200083.333333333,2.06580591420241e-05,1467,2.8,"Hiroshima","Nov"
"3564",1987,12,11,5,2,1,199500,5.0125313283208e-06,1467,2.7,"Hiroshima","Dec"
"3565",1988,1,11,5,2,4,198916.666666667,2.01089233347298e-05,1467,2.4,"Hiroshima","Jan"
"3566",1988,2,11,5,2,2.13793103448276,198333.333333333,1.07794842074761e-05,1467,2.1,"Hiroshima","Feb"
"3567",1988,3,11,5,2,0,197750,0,1467,2.7,"Hiroshima","Mar"
"3568",1988,4,11,5,2,2.06666666666666,197166.666666667,1.04818258664412e-05,1467,3.2,"Hiroshima","Apr"
"3569",1988,5,11,5,2,2,196583.333333333,1.01738024586689e-05,1467,2.5,"Hiroshima","May"
"3570",1988,6,11,5,2,2.06666666666667,196000,1.05442176870748e-05,1467,1.6,"Hiroshima","Jun"
"3571",1988,7,11,5,2,1,195416.666666667,5.11727078891258e-06,1467,1.4,"Hiroshima","Jul"
"3572",1988,8,11,5,2,4,194833.333333333,2.05303678357571e-05,1467,1.3,"Hiroshima","Aug"
"3573",1988,9,11,5,2,3.1,194250,1.5958815958816e-05,1467,1.4,"Hiroshima","Sep"
"3574",1988,10,11,5,2,1,193666.666666667,5.16351118760757e-06,1467,2.5,"Hiroshima","Oct"
"3575",1988,11,11,5,2,2.06666666666667,193083.333333333,1.07034958998705e-05,1467,3,"Hiroshima","Nov"
"3576",1988,12,11,5,2,2,192500,1.03896103896104e-05,1467,2.3,"Hiroshima","Dec"
"3577",1989,1,11,5,2,8,191916.666666667,4.1684759009987e-05,1467,2.8,"Hiroshima","Jan"
"3578",1989,2,11,5,2,2.21428571428571,191333.333333333,1.15729218516675e-05,1467,2.5,"Hiroshima","Feb"
"3579",1989,3,11,5,2,3,190750,1.57273918741809e-05,1467,2.5,"Hiroshima","Mar"
"3580",1989,4,11,5,2,3.1,190166.666666667,1.63014899211218e-05,1467,2.3,"Hiroshima","Apr"
"3581",1989,5,11,5,2,1,189583.333333333,5.27472527472527e-06,1467,1.7,"Hiroshima","May"
"3582",1989,6,11,5,2,2.06666666666667,189000,1.09347442680776e-05,1467,1.9,"Hiroshima","Jun"
"3583",1989,7,11,5,2,3,188421.333333333,1.59217639899233e-05,1467,2.8,"Hiroshima","Jul"
"3584",1989,8,11,5,2,0,187842.666666667,0,1467,1.3,"Hiroshima","Aug"
"3585",1989,9,11,5,2,1.03333333333333,187264,5.51805650489859e-06,1467,2.4,"Hiroshima","Sep"
"3586",1989,10,11,5,2,3,186685.333333333,1.60698215892696e-05,1467,2.1,"Hiroshima","Oct"
"3587",1989,11,11,5,2,3.1,186106.666666667,1.66571141997421e-05,1467,3.8,"Hiroshima","Nov"
"3588",1989,12,11,5,2,6,185528,3.23401319477383e-05,1467,2.4,"Hiroshima","Dec"
"3589",1990,1,11,5,2,3,184949.333333333,1.62206586308322e-05,1467,2.9,"Hiroshima","Jan"
"3590",1990,2,11,5,2,6.64285714285714,184370.666666667,3.60299024945606e-05,1467,2.5,"Hiroshima","Feb"
"3591",1990,3,11,5,2,5,183792,2.72046661443371e-05,1467,2.6,"Hiroshima","Mar"
"3592",1990,4,11,5,2,1.03333333333333,183213.333333333,5.64005530892946e-06,1467,2.5,"Hiroshima","Apr"
"3593",1990,5,11,5,2,1,182634.666666667,5.47541175096367e-06,1467,2.4,"Hiroshima","May"
"3594",1990,6,11,5,2,1.03333333333333,182056,5.67590924404211e-06,1467,2.5,"Hiroshima","Jun"
"3595",1990,7,11,5,2,1,181551.333333333,5.50808403132998e-06,1467,2.4,"Hiroshima","Jul"
"3596",1990,8,11,5,2,2,181046.666666667,1.10468755753581e-05,1467,1.4,"Hiroshima","Aug"
"3597",1990,9,11,5,2,2.06666666666667,180542,1.14470132526873e-05,1467,2.5,"Hiroshima","Sep"
"3598",1990,10,11,5,2,1,180037.333333333,5.55440353111947e-06,1467,2.2,"Hiroshima","Oct"
"3599",1990,11,11,5,2,3.1,179532.666666667,1.72670526069536e-05,1467,2.4,"Hiroshima","Nov"
"3600",1990,12,11,5,2,1,179028,5.58571843510512e-06,1467,2.5,"Hiroshima","Dec"
"3601",1991,1,11,5,2,1,178523.333333333,5.6015086730026e-06,1467,1.9,"Hiroshima","Jan"
"3602",1991,2,11,5,2,1.10714285714286,178018.666666667,6.21925148566551e-06,1467,2.9,"Hiroshima","Feb"
"3603",1991,3,11,5,2,3,177514,1.69000754870038e-05,1467,2.3,"Hiroshima","Mar"
"3604",1991,4,11,5,2,2.06666666666667,177009.333333333,1.16754672070023e-05,1467,3.2,"Hiroshima","Apr"
"3605",1991,5,11,5,2,5,176504.666666667,2.83278629082517e-05,1467,3.3,"Hiroshima","May"
"3606",1991,6,11,5,2,0,176000,0,1467,2.3,"Hiroshima","Jun"
"3607",1991,7,11,5,2,4,175666.666666667,2.27703984819734e-05,1467,2.3,"Hiroshima","Jul"
"3608",1991,8,11,5,2,4,175333.333333333,2.28136882129278e-05,1467,1.9,"Hiroshima","Aug"
"3609",1991,9,11,5,2,2.06666666666666,175000,1.18095238095238e-05,1467,2.4,"Hiroshima","Sep"
"3610",1991,10,11,5,2,2,174666.666666667,1.14503816793893e-05,1467,2.6,"Hiroshima","Oct"
"3611",1991,11,11,5,2,2.06666666666667,174333.333333333,1.18546845124283e-05,1467,2,"Hiroshima","Nov"
"3612",1991,12,11,5,2,0,174000,0,1467,2.8,"Hiroshima","Dec"
"3613",1992,1,11,5,2,0,173666.666666667,0,1467,2,"Hiroshima","Jan"
"3614",1992,2,11,5,2,3.20689655172414,173333.333333333,1.8501326259947e-05,1467,2.9,"Hiroshima","Feb"
"3615",1992,3,11,5,2,4,173000,2.3121387283237e-05,1467,2.3,"Hiroshima","Mar"
"3616",1992,4,11,5,2,3.1,172666.666666667,1.7953667953668e-05,1467,3.1,"Hiroshima","Apr"
"3617",1992,5,11,5,2,0,172333.333333333,0,1467,2.1,"Hiroshima","May"
"3618",1992,6,11,5,2,3.1,172000,1.80232558139535e-05,1467,1.6,"Hiroshima","Jun"
"3619",1992,7,11,5,2,0,171500,0,1467,2.3,"Hiroshima","Jul"
"3620",1992,8,11,5,2,0,171000,0,1467,1.1,"Hiroshima","Aug"
"3621",1992,9,11,5,2,1.03333333333333,170500,6.06060606060604e-06,1467,3.2,"Hiroshima","Sep"
"3622",1992,10,11,5,2,0,170000,0,1467,2.2,"Hiroshima","Oct"
"3623",1992,11,11,5,2,0,169500,0,1467,3,"Hiroshima","Nov"
"3624",1992,12,11,5,2,0,169000,0,1467,3.1,"Hiroshima","Dec"
"3625",1993,1,11,5,2,1,168500,5.93471810089021e-06,1467,2.1,"Hiroshima","Jan"
"3626",1993,2,11,5,2,2.21428571428571,168000,1.31802721088435e-05,1467,3.2,"Hiroshima","Feb"
"3627",1993,3,11,5,2,4,167500,2.38805970149254e-05,1467,3.1,"Hiroshima","Mar"
"3628",1993,4,11,5,2,0,167000,0,1467,4,"Hiroshima","Apr"
"3629",1993,5,11,5,2,0,166500,0,1467,2.7,"Hiroshima","May"
"3630",1993,6,11,5,2,1.03333333333333,166000,6.22489959839356e-06,1467,2.2,"Hiroshima","Jun"
"3631",1993,7,11,5,2,2,165666.666666667,1.20724346076459e-05,1467,2.2,"Hiroshima","Jul"
"3632",1993,8,11,5,2,2,165333.333333333,1.20967741935484e-05,1467,1.4,"Hiroshima","Aug"
"3633",1993,9,11,5,2,1.03333333333333,165000,6.26262626262624e-06,1467,2,"Hiroshima","Sep"
"3634",1993,10,11,5,2,3,164666.666666667,1.82186234817814e-05,1467,2.1,"Hiroshima","Oct"
"3635",1993,11,11,5,2,1.03333333333333,164333.333333333,6.28803245436104e-06,1467,3.3,"Hiroshima","Nov"
"3636",1993,12,11,5,2,3,164000,1.82926829268293e-05,1467,2.2,"Hiroshima","Dec"
"3637",1994,1,11,5,2,2,163666.666666667,1.22199592668024e-05,1467,2.3,"Hiroshima","Jan"
"3638",1994,2,11,5,2,4.42857142857143,163333.333333333,2.71137026239067e-05,1467,2,"Hiroshima","Feb"
"3639",1994,3,11,5,2,1,163000,6.13496932515337e-06,1467,2.2,"Hiroshima","Mar"
"3640",1994,4,11,5,2,1.03333333333333,162666.666666667,6.35245901639342e-06,1467,2.6,"Hiroshima","Apr"
"3641",1994,5,11,5,2,0,162333.333333333,0,1467,2.2,"Hiroshima","May"
"3642",1994,6,11,5,2,2.06666666666666,162000,1.27572016460905e-05,1467,2.2,"Hiroshima","Jun"
"3643",1994,7,11,5,2,5,161739.083333333,3.0913987497353e-05,1467,0.8,"Hiroshima","Jul"
"3644",1994,8,11,5,2,4,161478.166666667,2.47711506921988e-05,1467,1.6,"Hiroshima","Aug"
"3645",1994,9,11,5,2,0,161217.25,0,1467,2.5,"Hiroshima","Sep"
"3646",1994,10,11,5,2,1,160956.333333333,6.21286518703831e-06,1467,2.9,"Hiroshima","Oct"
"3647",1994,11,11,5,2,4.13333333333333,160695.416666667,2.57215384176586e-05,1467,2.8,"Hiroshima","Nov"
"3648",1994,12,11,5,2,1,160434.5,6.23307331029174e-06,1467,2.6,"Hiroshima","Dec"
"3649",1995,1,11,5,2,0,160173.583333333,0,1467,2.2,"Hiroshima","Jan"
"3650",1995,2,11,5,2,1.10714285714286,159912.666666667,6.92342189159204e-06,1467,1.8,"Hiroshima","Feb"
"3651",1995,3,11,5,2,0,159651.75,0,1467,2.6,"Hiroshima","Mar"
"3652",1995,4,11,5,2,1.03333333333333,159390.833333333,6.4830160663777e-06,1467,3.1,"Hiroshima","Apr"
"3653",1995,5,11,5,2,3,159129.916666667,1.88525203986889e-05,1467,2.3,"Hiroshima","May"
"3654",1995,6,11,5,2,2.06666666666667,158869,1.30086213588974e-05,1467,1.7,"Hiroshima","Jun"
"3655",1995,7,11,5,2,2,158629.916666667,1.26079622433557e-05,1467,2.5,"Hiroshima","Jul"
"3656",1995,8,11,5,2,1,158390.833333333,6.31349667752237e-06,1467,1.3,"Hiroshima","Aug"
"3657",1995,9,11,5,2,1.03333333333333,158151.75,6.5338090367848e-06,1467,2,"Hiroshima","Sep"
"3658",1995,10,11,5,2,1,157912.666666667,6.33261422980635e-06,1467,1.8,"Hiroshima","Oct"
"3659",1995,11,11,5,2,2.06666666666666,157673.583333333,1.31072474093367e-05,1467,2.3,"Hiroshima","Nov"
"3660",1995,12,11,5,2,1,157434.5,6.35184791135361e-06,1467,2.1,"Hiroshima","Dec"
"3661",1996,1,11,5,2,0,157195.416666667,0,1467,2.4,"Hiroshima","Jan"
"3662",1996,2,11,5,2,3.20689655172414,156956.333333333,2.04317754092379e-05,1467,3.4,"Hiroshima","Feb"
"3663",1996,3,11,5,2,1,156717.25,6.38091850131367e-06,1467,2.9,"Hiroshima","Mar"
"3664",1996,4,11,5,2,2.06666666666667,156478.166666667,1.32073803693593e-05,1467,4.3,"Hiroshima","Apr"
"3665",1996,5,11,5,2,3,156239.083333333,1.92013415337285e-05,1467,2.6,"Hiroshima","May"
"3666",1996,6,11,5,2,1.03333333333333,156000,6.6239316239316e-06,1467,1.8,"Hiroshima","Jun"
"3667",1996,7,11,5,2,0,155666.666666667,0,1467,3.2,"Hiroshima","Jul"
"3668",1996,8,11,5,2,1,155333.333333333,6.43776824034335e-06,1467,1.7,"Hiroshima","Aug"
"3669",1996,9,11,5,2,1.03333333333333,155000,6.66666666666665e-06,1467,1.6,"Hiroshima","Sep"
"3670",1996,10,11,5,2,3,154666.666666667,1.93965517241379e-05,1467,2.4,"Hiroshima","Oct"
"3671",1996,11,11,5,2,0,154333.333333333,0,1467,3.3,"Hiroshima","Nov"
"3672",1996,12,11,5,2,2,154000,1.2987012987013e-05,1467,2.3,"Hiroshima","Dec"
"3673",1997,1,11,5,2,1,153666.666666667,6.50759219088937e-06,1467,2,"Hiroshima","Jan"
"3674",1997,2,11,5,2,1.10714285714286,153333.333333333,7.22049689440996e-06,1467,2.8,"Hiroshima","Feb"
"3675",1997,3,11,5,2,0,153000,0,1467,2.1,"Hiroshima","Mar"
"3676",1997,4,11,5,2,2.06666666666666,152666.666666667,1.35371179039301e-05,1467,2.1,"Hiroshima","Apr"
"3677",1997,5,11,5,2,2,152333.333333333,1.31291028446389e-05,1467,2.6,"Hiroshima","May"
"3678",1997,6,11,5,2,1.03333333333333,152000,6.79824561403507e-06,1467,2.1,"Hiroshima","Jun"
"3679",1997,7,11,5,2,3,151583.333333333,1.97910940076965e-05,1467,2,"Hiroshima","Jul"
"3680",1997,8,11,5,2,1,151166.666666667,6.61521499448732e-06,1467,1.5,"Hiroshima","Aug"
"3681",1997,9,11,5,2,0,150750,0,1467,3.1,"Hiroshima","Sep"
"3682",1997,10,11,5,2,2,150333.333333333,1.33037694013304e-05,1467,3,"Hiroshima","Oct"
"3683",1997,11,11,5,2,1.03333333333333,149916.666666667,6.89271817676485e-06,1467,2.5,"Hiroshima","Nov"
"3684",1997,12,11,5,2,1,149500,6.68896321070234e-06,1467,2.8,"Hiroshima","Dec"
"3685",1998,1,11,5,2,0,149083.333333333,0,1467,2,"Hiroshima","Jan"
"3686",1998,2,11,5,2,0,148666.666666667,0,1467,2.8,"Hiroshima","Feb"
"3687",1998,3,11,5,2,1,148250,6.74536256323777e-06,1467,2.6,"Hiroshima","Mar"
"3688",1998,4,11,5,2,0,147833.333333333,0,1467,3.9,"Hiroshima","Apr"
"3689",1998,5,11,5,2,5,147416.666666667,3.39174674957603e-05,1467,2.5,"Hiroshima","May"
"3690",1998,6,11,5,2,3.1,147000,2.10884353741497e-05,1467,2.6,"Hiroshima","Jun"
"3691",1998,7,11,5,2,1,146750,6.81431005110733e-06,1467,1.5,"Hiroshima","Jul"
"3692",1998,8,11,5,2,0,146500,0,1467,1.3,"Hiroshima","Aug"
"3693",1998,9,11,5,2,0,146250,0,1467,1.7,"Hiroshima","Sep"
"3694",1998,10,11,5,2,0,146000,0,1467,2.3,"Hiroshima","Oct"
"3695",1998,11,11,5,2,2.06666666666666,145750,1.41795311606632e-05,1467,3.4,"Hiroshima","Nov"
"3696",1998,12,11,5,2,1,145500,6.87285223367698e-06,1467,1.8,"Hiroshima","Dec"
"3697",1999,1,11,5,2,0,145250,0,1467,2,"Hiroshima","Jan"
"3698",1999,2,11,5,2,3.32142857142857,145000,2.29064039408867e-05,1467,2.7,"Hiroshima","Feb"
"3699",1999,3,11,5,2,4,144750,2.76338514680484e-05,1467,3,"Hiroshima","Mar"
"3700",1999,4,11,5,2,3.1,144500,2.14532871972318e-05,1467,2.7,"Hiroshima","Apr"
"3701",1999,5,11,5,2,2,144250,1.38648180242634e-05,1467,1.6,"Hiroshima","May"
"3702",1999,6,11,5,2,4.13333333333333,144000,2.87037037037037e-05,1467,1.9,"Hiroshima","Jun"
"3703",1999,7,11,5,2,1,143837,6.95231407774078e-06,1467,2.4,"Hiroshima","Jul"
"3704",1999,8,11,5,2,1,143674,6.96020156743739e-06,1467,1.3,"Hiroshima","Aug"
"3705",1999,9,11,5,2,2.06666666666666,143511,1.4400754413715e-05,1467,1.6,"Hiroshima","Sep"
"3706",1999,10,11,5,2,1,143348,6.97603035968413e-06,1467,3.2,"Hiroshima","Oct"
"3707",1999,11,11,5,2,2.06666666666666,143185,1.44335416884915e-05,1467,2.7,"Hiroshima","Nov"
"3708",1999,12,11,5,2,2,143022,1.39838626225336e-05,1467,2.8,"Hiroshima","Dec"
"3709",2000,1,11,5,2,4,142859,2.79996360047319e-05,1467,2.9,"Hiroshima","Jan"
"3710",2000,2,11,5,2,3.20689655172414,142696,2.24736261123237e-05,1467,1.8,"Hiroshima","Feb"
"3711",2000,3,11,5,2,0,142533,0,1467,2.2,"Hiroshima","Mar"
"3712",2000,4,11,5,2,0,142370,0,1467,2.2,"Hiroshima","Apr"
"3713",2000,5,11,5,2,1,142207,7.03200264403299e-06,1467,2.4,"Hiroshima","May"
"3714",2000,6,11,5,2,0,142044,0,1467,2.4,"Hiroshima","Jun"
"3715",2000,7,11,5,2,1,141790.333333333,7.0526669660132e-06,1467,1.7,"Hiroshima","Jul"
"3716",2000,8,11,5,2,1,141536.666666667,7.06530698758861e-06,1467,1,"Hiroshima","Aug"
"3717",2000,9,11,5,2,0,141283,0,1467,2.8,"Hiroshima","Sep"
"3718",2000,10,11,5,2,0,141029.333333333,0,1467,2.5,"Hiroshima","Oct"
"3719",2000,11,11,5,2,0,140775.666666667,0,1467,2.6,"Hiroshima","Nov"
"3720",2000,12,11,5,2,2,140522,1.42326468453338e-05,1467,2.3,"Hiroshima","Dec"
"3721",2001,1,11,5,2,4,140268.333333333,2.8516771426195e-05,1467,2.1,"Hiroshima","Jan"
"3722",2001,2,11,5,2,3.32142857142857,140014.666666667,2.37220046335282e-05,1467,2.3,"Hiroshima","Feb"
"3723",2001,3,11,5,2,1,139761,7.15507187269696e-06,1467,4,"Hiroshima","Mar"
"3724",2001,4,11,5,2,1.03333333333333,139507.333333333,7.40701803011548e-06,1467,2.8,"Hiroshima","Apr"
"3725",2001,5,11,5,2,0,139253.666666667,0,1467,2.5,"Hiroshima","May"
"3726",2001,6,11,5,2,0,139000,0,1467,2.3,"Hiroshima","Jun"
"3727",2001,7,11,5,2,0,138833.333333333,0,1467,1.8,"Hiroshima","Jul"
"3728",2001,8,11,5,2,2,138666.666666667,1.44230769230769e-05,1467,2.3,"Hiroshima","Aug"
"3729",2001,9,11,5,2,1.03333333333333,138500,7.46089049338144e-06,1467,2.2,"Hiroshima","Sep"
"3730",2001,10,11,5,2,0,138333.333333333,0,1467,1.9,"Hiroshima","Oct"
"3731",2001,11,11,5,2,2.06666666666666,138166.666666667,1.49577804583835e-05,1467,2,"Hiroshima","Nov"
"3732",2001,12,11,5,2,1,138000,7.2463768115942e-06,1467,2.1,"Hiroshima","Dec"
"3733",2002,1,11,5,2,0,137833.333333333,0,1467,3.1,"Hiroshima","Jan"
"3734",2002,2,11,5,2,0,137666.666666667,0,1467,2.5,"Hiroshima","Feb"
"3735",2002,3,11,5,2,2,137500,1.45454545454545e-05,1467,2.7,"Hiroshima","Mar"
"3736",2002,4,11,5,2,0,137333.333333333,0,1467,2.7,"Hiroshima","Apr"
"3737",2002,5,11,5,2,1,137166.666666667,7.29040097205346e-06,1467,1.9,"Hiroshima","May"
"3738",2002,6,11,5,2,1.03333333333333,137000,7.54257907542577e-06,1467,2.1,"Hiroshima","Jun"
"3739",2002,7,11,5,2,2,136750,1.46252285191956e-05,1467,1.8,"Hiroshima","Jul"
"3740",2002,8,11,5,2,2,136500,1.46520146520147e-05,1467,2,"Hiroshima","Aug"
"3741",2002,9,11,5,2,0,136250,0,1467,2.7,"Hiroshima","Sep"
"3742",2002,10,11,5,2,0,136000,0,1467,3.4,"Hiroshima","Oct"
"3743",2002,11,11,5,2,2.06666666666666,135750,1.52240638428483e-05,1467,2.2,"Hiroshima","Nov"
"3744",2002,12,11,5,2,1,135500,7.38007380073801e-06,1467,2.7,"Hiroshima","Dec"
"3745",2003,1,11,5,2,2,135250,1.47874306839187e-05,1467,2.6,"Hiroshima","Jan"
"3746",2003,2,11,5,2,0,135000,0,1467,1.8,"Hiroshima","Feb"
"3747",2003,3,11,5,2,1,134750,7.42115027829314e-06,1467,3,"Hiroshima","Mar"
"3748",2003,4,11,5,2,3.1,134500,2.30483271375465e-05,1467,3.2,"Hiroshima","Apr"
"3749",2003,5,11,5,2,4,134250,2.97951582867784e-05,1467,2.8,"Hiroshima","May"
"3750",2003,6,11,5,2,0,134000,0,1467,1.6,"Hiroshima","Jun"
"3751",2003,7,11,5,2,1,133916.666666667,7.4673304293715e-06,1467,1.8,"Hiroshima","Jul"
"3752",2003,8,11,5,2,4,133833.333333333,2.98879202988792e-05,1467,1.9,"Hiroshima","Aug"
"3753",2003,9,11,5,2,0,133750,0,1467,3.4,"Hiroshima","Sep"
"3754",2003,10,11,5,2,0,133666.666666667,0,1467,2.3,"Hiroshima","Oct"
"3755",2003,11,11,5,2,2.06666666666667,133583.333333333,1.54709918902059e-05,1467,3.1,"Hiroshima","Nov"
"3756",2003,12,11,5,2,3,133500,2.24719101123596e-05,1467,2.4,"Hiroshima","Dec"
"3757",2004,1,11,5,2,2,133416.666666667,1.49906308557152e-05,1467,2.3,"Hiroshima","Jan"
"3758",2004,2,11,5,2,1.06896551724138,133333.333333333,8.01724137931035e-06,1467,3.3,"Hiroshima","Feb"
"3759",2004,3,11,5,2,0,133250,0,1467,3.9,"Hiroshima","Mar"
"3760",2004,4,11,5,2,2.06666666666666,133166.666666667,1.55193992490613e-05,1467,3.3,"Hiroshima","Apr"
"3761",2004,5,11,5,2,3,133083.333333333,2.25422667501565e-05,1467,2.3,"Hiroshima","May"
"3762",2004,6,11,5,2,0,133000,0,1467,2.1,"Hiroshima","Jun"
"3763",2004,7,11,5,2,1,133047.166666667,7.51613149722592e-06,1467,1.4,"Hiroshima","Jul"
"3764",2004,8,11,5,2,1,133094.333333333,7.51346789119497e-06,1467,1.4,"Hiroshima","Aug"
"3765",2004,9,11,5,2,1.03333333333333,133141.5,7.76116637812651e-06,1467,2,"Hiroshima","Sep"
"3766",2004,10,11,5,2,0,133188.666666667,0,1467,2.4,"Hiroshima","Oct"
"3767",2004,11,11,5,2,0,133235.833333333,0,1467,2.4,"Hiroshima","Nov"
"3768",2004,12,11,5,2,0,133283,0,1467,2.6,"Hiroshima","Dec"
"3769",2005,1,11,5,2,1,133330.166666667,7.50017812923057e-06,1467,1.8,"Hiroshima","Jan"
