"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"4542",1982,6,14,25,1,9.3,219000,4.24657534246575e-05,1470,0,"Ibaraki","Jun"
"4543",1982,7,14,25,1,18,218416.666666667,8.24112933994658e-05,1470,0,"Ibaraki","Jul"
"4544",1982,8,14,25,1,19,217833.333333333,8.72226472838562e-05,1470,2,"Ibaraki","Aug"
"4545",1982,9,14,25,1,19.6333333333333,217250,9.03720751822016e-05,1470,0,"Ibaraki","Sep"
"4546",1982,10,14,25,1,22,216666.666666667,0.000101538461538462,1470,0,"Ibaraki","Oct"
"4547",1982,11,14,25,1,16.5333333333333,216083.333333333,7.65136907057462e-05,1470,0,"Ibaraki","Nov"
"4548",1982,12,14,25,1,18,215500,8.35266821345708e-05,1470,0,"Ibaraki","Dec"
"4549",1983,1,14,25,1,25,214916.666666667,0.000116324156649864,1470,0,"Ibaraki","Jan"
"4550",1983,2,14,25,1,31,214333.333333333,0.000144634525660964,1470,0,"Ibaraki","Feb"
"4551",1983,3,14,25,1,15,213750,7.01754385964912e-05,1470,0,"Ibaraki","Mar"
"4552",1983,4,14,25,1,25.8333333333334,213166.666666667,0.000121188428459734,1470,0,"Ibaraki","Apr"
"4553",1983,5,14,25,1,11,212583.333333333,5.17444139553117e-05,1470,0,"Ibaraki","May"
"4554",1983,6,14,25,1,21.7,212000,0.000102358490566038,1470,0,"Ibaraki","Jun"
"4555",1983,7,14,25,1,20,211166.666666667,9.47119179163378e-05,1470,0,"Ibaraki","Jul"
"4556",1983,8,14,25,1,23,210333.333333333,0.000109350237717908,1470,2,"Ibaraki","Aug"
"4557",1983,9,14,25,1,20.6666666666667,209500,9.86475735879079e-05,1470,1,"Ibaraki","Sep"
"4558",1983,10,14,25,1,16,208666.666666667,7.66773162939297e-05,1470,0,"Ibaraki","Oct"
"4559",1983,11,14,25,1,21.7,207833.333333333,0.000104410585404972,1470,0,"Ibaraki","Nov"
"4560",1983,12,14,25,1,26,207000,0.0001256038647343,1470,0,"Ibaraki","Dec"
"4561",1984,1,14,25,1,15,206166.666666667,7.27566693613581e-05,1470,0,"Ibaraki","Jan"
"4562",1984,2,14,25,1,18.1724137931034,205333.333333333,8.8502015226153e-05,1470,0,"Ibaraki","Feb"
"4563",1984,3,14,25,1,19,204500,9.29095354523227e-05,1470,0,"Ibaraki","Mar"
"4564",1984,4,14,25,1,18.6,203666.666666667,9.13256955810146e-05,1470,0,"Ibaraki","Apr"
"4565",1984,5,14,25,1,16,202833.333333333,7.88824979457683e-05,1470,0,"Ibaraki","May"
"4566",1984,6,14,25,1,22.7333333333334,202000,0.000112541254125413,1470,0,"Ibaraki","Jun"
"4567",1984,7,14,25,1,14,201781.916666667,6.93818367437122e-05,1470,1,"Ibaraki","Jul"
"4568",1984,8,14,25,1,26,201563.833333333,0.000128991394785606,1470,1,"Ibaraki","Aug"
"4569",1984,9,14,25,1,18.6,201345.75,9.23784087819086e-05,1470,0,"Ibaraki","Sep"
"4570",1984,10,14,25,1,18,201127.666666667,8.94953951304561e-05,1470,0,"Ibaraki","Oct"
"4571",1984,11,14,25,1,17.5666666666666,200909.583333333,8.74356831327523e-05,1470,0,"Ibaraki","Nov"
"4572",1984,12,14,25,1,31,200691.5,0.000154465934033081,1470,0,"Ibaraki","Dec"
"4573",1985,1,14,25,1,20,200473.416666667,9.97638506518528e-05,1470,0,"Ibaraki","Jan"
"4574",1985,2,14,25,1,12.1785714285714,200255.333333333,6.08152163832745e-05,1470,0,"Ibaraki","Feb"
"4575",1985,3,14,25,1,14,200037.25,6.99869649277822e-05,1470,0,"Ibaraki","Mar"
"4576",1985,4,14,25,1,21.7,199819.166666667,0.00010859819086424,1470,0,"Ibaraki","Apr"
"4577",1985,5,14,25,1,18,199601.083333333,9.01798712682338e-05,1470,0,"Ibaraki","May"
"4578",1985,6,14,25,1,16.5333333333334,199383,8.29224825252572e-05,1470,0,"Ibaraki","Jun"
"4579",1985,7,14,25,1,15,198851.083333333,7.54333330679198e-05,1470,1,"Ibaraki","Jul"
"4580",1985,8,14,25,1,14,198319.166666667,7.05932776710941e-05,1470,2,"Ibaraki","Aug"
"4581",1985,9,14,25,1,14.4666666666667,197787.25,7.31425643799925e-05,1470,1,"Ibaraki","Sep"
"4582",1985,10,14,25,1,10,197255.333333333,5.06957141843229e-05,1470,0,"Ibaraki","Oct"
"4583",1985,11,14,25,1,9.3,196723.416666667,4.72744940972541e-05,1470,0,"Ibaraki","Nov"
"4584",1985,12,14,25,1,10,196191.5,5.09706077990127e-05,1470,0,"Ibaraki","Dec"
"4585",1986,1,14,25,1,24,195659.583333333,0.000122662021410485,1470,0,"Ibaraki","Jan"
"4586",1986,2,14,25,1,16.6071428571429,195127.666666667,8.5109114155055e-05,1470,0,"Ibaraki","Feb"
"4587",1986,3,14,25,1,17,194595.75,8.73605924075937e-05,1470,0,"Ibaraki","Mar"
"4588",1986,4,14,25,1,21.7,194063.833333333,0.000111818877465576,1470,0,"Ibaraki","Apr"
"4589",1986,5,14,25,1,13,193531.916666667,6.71723828498572e-05,1470,0,"Ibaraki","May"
"4590",1986,6,14,25,1,12.4,193000,6.42487046632124e-05,1470,0,"Ibaraki","Jun"
"4591",1986,7,14,25,1,12,192500,6.23376623376623e-05,1470,1,"Ibaraki","Jul"
"4592",1986,8,14,25,1,12,192000,6.25e-05,1470,2,"Ibaraki","Aug"
"4593",1986,9,14,25,1,12.4,191500,6.47519582245431e-05,1470,1,"Ibaraki","Sep"
"4594",1986,10,14,25,1,12,191000,6.28272251308901e-05,1470,0,"Ibaraki","Oct"
"4595",1986,11,14,25,1,14.4666666666667,190500,7.59405074365704e-05,1470,0,"Ibaraki","Nov"
"4596",1986,12,14,25,1,15,190000,7.89473684210526e-05,1470,0,"Ibaraki","Dec"
"4597",1987,1,14,25,1,18,189500,9.49868073878628e-05,1470,0,"Ibaraki","Jan"
"4598",1987,2,14,25,1,11.0714285714286,189000,5.85789871504157e-05,1470,0,"Ibaraki","Feb"
"4599",1987,3,14,25,1,19,188500,0.00010079575596817,1470,0,"Ibaraki","Mar"
"4600",1987,4,14,25,1,21.7,188000,0.000115425531914894,1470,0,"Ibaraki","Apr"
"4601",1987,5,14,25,1,22,187500,0.000117333333333333,1470,0,"Ibaraki","May"
"4602",1987,6,14,25,1,17.5666666666666,187000,9.39393939393937e-05,1470,0,"Ibaraki","Jun"
"4603",1987,7,14,25,1,14,186833.333333333,7.49330954504906e-05,1470,1,"Ibaraki","Jul"
"4604",1987,8,14,25,1,14,186666.666666667,7.5e-05,1470,3,"Ibaraki","Aug"
"4605",1987,9,14,25,1,15.5,186500,8.31099195710456e-05,1470,0,"Ibaraki","Sep"
"4606",1987,10,14,25,1,11,186333.333333333,5.90339892665474e-05,1470,0,"Ibaraki","Oct"
"4607",1987,11,14,25,1,20.6666666666667,186166.666666667,0.00011101163831692,1470,0,"Ibaraki","Nov"
"4608",1987,12,14,25,1,10,186000,5.37634408602151e-05,1470,0,"Ibaraki","Dec"
"4609",1988,1,14,25,1,15,185833.333333333,8.07174887892377e-05,1470,0,"Ibaraki","Jan"
"4610",1988,2,14,25,1,18.1724137931034,185666.666666667,9.78765554386182e-05,1470,0,"Ibaraki","Feb"
"4611",1988,3,14,25,1,18,185500,9.70350404312669e-05,1470,0,"Ibaraki","Mar"
"4612",1988,4,14,25,1,11.3666666666667,185333.333333333,6.13309352517986e-05,1470,0,"Ibaraki","Apr"
"4613",1988,5,14,25,1,15,185166.666666667,8.1008100810081e-05,1470,0,"Ibaraki","May"
"4614",1988,6,14,25,1,18.6,185000,0.000100540540540541,1470,0,"Ibaraki","Jun"
"4615",1988,7,14,25,1,14,184916.666666667,7.57097791798107e-05,1470,0,"Ibaraki","Jul"
"4616",1988,8,14,25,1,13,184833.333333333,7.03336339044184e-05,1470,2,"Ibaraki","Aug"
"4617",1988,9,14,25,1,11.3666666666667,184750,6.15245827695084e-05,1470,0,"Ibaraki","Sep"
"4618",1988,10,14,25,1,11,184666.666666667,5.95667870036101e-05,1470,0,"Ibaraki","Oct"
"4619",1988,11,14,25,1,10.3333333333333,184583.333333333,5.59819413092551e-05,1470,0,"Ibaraki","Nov"
"4620",1988,12,14,25,1,23,184500,0.000124661246612466,1470,0,"Ibaraki","Dec"
"4621",1989,1,14,25,1,9,184416.666666667,4.88025305015816e-05,1470,0,"Ibaraki","Jan"
"4622",1989,2,14,25,1,4.42857142857142,184333.333333333,2.4024799793335e-05,1470,0,"Ibaraki","Feb"
"4623",1989,3,14,25,1,11,184250,5.97014925373134e-05,1470,0,"Ibaraki","Mar"
"4624",1989,4,14,25,1,11.3666666666667,184166.666666667,6.17194570135747e-05,1470,0,"Ibaraki","Apr"
"4625",1989,5,14,25,1,17,184083.333333333,9.23494794024446e-05,1470,0,"Ibaraki","May"
"4626",1989,6,14,25,1,13.4333333333333,184000,7.30072463768116e-05,1470,0,"Ibaraki","Jun"
"4627",1989,7,14,25,1,24,183930.083333333,0.000130484364303284,1470,1,"Ibaraki","Jul"
"4628",1989,8,14,25,1,14,183860.166666667,7.61448238289787e-05,1470,3,"Ibaraki","Aug"
"4629",1989,9,14,25,1,8.26666666666667,183790.25,4.49788096303622e-05,1470,0,"Ibaraki","Sep"
"4630",1989,10,14,25,1,17,183720.333333333,9.25319462008379e-05,1470,0,"Ibaraki","Oct"
"4631",1989,11,14,25,1,13.4333333333333,183650.416666667,7.31462175646212e-05,1470,0,"Ibaraki","Nov"
"4632",1989,12,14,25,1,13,183580.5,7.08136212724118e-05,1470,0,"Ibaraki","Dec"
"4633",1990,1,14,25,1,10,183510.583333333,5.44927699446944e-05,1470,0,"Ibaraki","Jan"
"4634",1990,2,14,25,1,13.2857142857143,183440.666666667,7.24251308454738e-05,1470,0,"Ibaraki","Feb"
"4635",1990,3,14,25,1,14,183370.75,7.63480544198025e-05,1470,0,"Ibaraki","Mar"
"4636",1990,4,14,25,1,13.4333333333333,183300.833333333,7.32857188319748e-05,1470,0,"Ibaraki","Apr"
"4637",1990,5,14,25,1,13,183230.916666667,7.09487254470793e-05,1470,0,"Ibaraki","May"
"4638",1990,6,14,25,1,11.3666666666667,183161,6.20583348347446e-05,1470,0,"Ibaraki","Jun"
"4639",1990,7,14,25,1,19,182980.916666667,0.000103835964679377,1470,2,"Ibaraki","Jul"
"4640",1990,8,14,25,1,18,182800.833333333,9.84678224479283e-05,1470,2,"Ibaraki","Aug"
"4641",1990,9,14,25,1,15.5,182620.75,8.48753495974581e-05,1470,1,"Ibaraki","Sep"
"4642",1990,10,14,25,1,14,182440.666666667,7.67372771421576e-05,1470,0,"Ibaraki","Oct"
"4643",1990,11,14,25,1,10.3333333333333,182260.583333333,5.66953816582211e-05,1470,0,"Ibaraki","Nov"
"4644",1990,12,14,25,1,19,182080.5,0.000104349449831256,1470,0,"Ibaraki","Dec"
"4645",1991,1,14,25,1,12,181900.416666667,6.59701622453678e-05,1470,0,"Ibaraki","Jan"
"4646",1991,2,14,25,1,21.0357142857143,181720.333333333,0.000115758726059169,1470,0,"Ibaraki","Feb"
"4647",1991,3,14,25,1,9,181540.25,4.95757827809535e-05,1470,0,"Ibaraki","Mar"
"4648",1991,4,14,25,1,14.4666666666667,181360.166666667,7.97676079183135e-05,1470,0,"Ibaraki","Apr"
"4649",1991,5,14,25,1,7,181180.083333333,3.86355932242368e-05,1470,0,"Ibaraki","May"
"4650",1991,6,14,25,1,11.3666666666667,181000,6.27992633517496e-05,1470,0,"Ibaraki","Jun"
"4651",1991,7,14,25,1,17,181250,9.37931034482759e-05,1470,1,"Ibaraki","Jul"
"4652",1991,8,14,25,1,14,181500,7.71349862258953e-05,1470,1,"Ibaraki","Aug"
"4653",1991,9,14,25,1,12.4,181750,6.8225584594223e-05,1470,1,"Ibaraki","Sep"
"4654",1991,10,14,25,1,12,182000,6.59340659340659e-05,1470,0,"Ibaraki","Oct"
"4655",1991,11,14,25,1,9.3,182250,5.10288065843621e-05,1470,0,"Ibaraki","Nov"
"4656",1991,12,14,25,1,14,182500,7.67123287671233e-05,1470,0,"Ibaraki","Dec"
"4657",1992,1,14,25,1,16,182750,8.75512995896033e-05,1470,0,"Ibaraki","Jan"
"4658",1992,2,14,25,1,10.6896551724138,183000,5.84134162426984e-05,1470,0,"Ibaraki","Feb"
"4659",1992,3,14,25,1,20,183250,0.000109140518417462,1470,0,"Ibaraki","Mar"
"4660",1992,4,14,25,1,15.5,183500,8.44686648501362e-05,1470,0,"Ibaraki","Apr"
"4661",1992,5,14,25,1,13,183750,7.07482993197279e-05,1470,0,"Ibaraki","May"
"4662",1992,6,14,25,1,20.6666666666666,184000,0.00011231884057971,1470,0,"Ibaraki","Jun"
"4663",1992,7,14,25,1,15,184333.333333333,8.1374321880651e-05,1470,1,"Ibaraki","Jul"
"4664",1992,8,14,25,1,16,184666.666666667,8.66425992779783e-05,1470,3,"Ibaraki","Aug"
"4665",1992,9,14,25,1,16.5333333333333,185000,8.93693693693694e-05,1470,1,"Ibaraki","Sep"
"4666",1992,10,14,25,1,15,185333.333333333,8.09352517985612e-05,1470,0,"Ibaraki","Oct"
"4667",1992,11,14,25,1,11.3666666666667,185666.666666667,6.12208258527828e-05,1470,0,"Ibaraki","Nov"
"4668",1992,12,14,25,1,12,186000,6.45161290322581e-05,1470,0,"Ibaraki","Dec"
"4669",1993,1,14,25,1,16,186333.333333333,8.58676207513417e-05,1470,0,"Ibaraki","Jan"
"4670",1993,2,14,25,1,17.7142857142857,186666.666666667,9.48979591836736e-05,1470,0,"Ibaraki","Feb"
"4671",1993,3,14,25,1,11,187000,5.88235294117647e-05,1470,0,"Ibaraki","Mar"
"4672",1993,4,14,25,1,10.3333333333333,187333.333333333,5.51601423487545e-05,1470,0,"Ibaraki","Apr"
"4673",1993,5,14,25,1,13,187666.666666667,6.92717584369449e-05,1470,0,"Ibaraki","May"
"4674",1993,6,14,25,1,10.3333333333333,188000,5.49645390070922e-05,1470,0,"Ibaraki","Jun"
"4675",1993,7,14,25,1,12,188250,6.37450199203187e-05,1470,0,"Ibaraki","Jul"
"4676",1993,8,14,25,1,17,188500,9.01856763925729e-05,1470,1,"Ibaraki","Aug"
"4677",1993,9,14,25,1,17.5666666666667,188750,9.30684326710818e-05,1470,0,"Ibaraki","Sep"
"4678",1993,10,14,25,1,8,189000,4.23280423280423e-05,1470,0,"Ibaraki","Oct"
"4679",1993,11,14,25,1,12.4,189250,6.55217965653897e-05,1470,0,"Ibaraki","Nov"
"4680",1993,12,14,25,1,12,189500,6.33245382585752e-05,1470,0,"Ibaraki","Dec"
"4681",1994,1,14,25,1,15,189750,7.90513833992095e-05,1470,0,"Ibaraki","Jan"
"4682",1994,2,14,25,1,12.1785714285714,190000,6.40977443609023e-05,1470,0,"Ibaraki","Feb"
"4683",1994,3,14,25,1,21,190250,0.000110381077529566,1470,0,"Ibaraki","Mar"
"4684",1994,4,14,25,1,11.3666666666667,190500,5.96675415573054e-05,1470,0,"Ibaraki","Apr"
"4685",1994,5,14,25,1,16,190750,8.38794233289646e-05,1470,0,"Ibaraki","May"
"4686",1994,6,14,25,1,9.3,191000,4.86910994764398e-05,1470,0,"Ibaraki","Jun"
"4687",1994,7,14,25,1,21,191563,0.000109624509952339,1470,2,"Ibaraki","Jul"
"4688",1994,8,14,25,1,15,192126,7.80737640923144e-05,1470,2,"Ibaraki","Aug"
"4689",1994,9,14,25,1,18.6,192689,9.65286030858015e-05,1470,2,"Ibaraki","Sep"
"4690",1994,10,14,25,1,12,193252,6.20950882785172e-05,1470,0,"Ibaraki","Oct"
"4691",1994,11,14,25,1,17.5666666666666,193815,9.06362596634246e-05,1470,0,"Ibaraki","Nov"
"4692",1994,12,14,25,1,13,194378,6.68799967074463e-05,1470,0,"Ibaraki","Dec"
"4693",1995,1,14,25,1,15,194941,7.69463581288698e-05,1470,0,"Ibaraki","Jan"
"4694",1995,2,14,25,1,19.9285714285715,195504,0.000101934341131493,1470,0,"Ibaraki","Feb"
"4695",1995,3,14,25,1,19,196067,9.69056495993716e-05,1470,0,"Ibaraki","Mar"
"4696",1995,4,14,25,1,10.3333333333333,196630,5.2552170743698e-05,1470,0,"Ibaraki","Apr"
"4697",1995,5,14,25,1,12,197193,6.08540871126257e-05,1470,0,"Ibaraki","May"
"4698",1995,6,14,25,1,11.3666666666667,197756,5.74782391768982e-05,1470,0,"Ibaraki","Jun"
"4699",1995,7,14,25,1,13,198193,6.55926294066894e-05,1470,1,"Ibaraki","Jul"
"4700",1995,8,14,25,1,13,198630,6.54483209988421e-05,1470,2,"Ibaraki","Aug"
"4701",1995,9,14,25,1,13.4333333333333,199067,6.74814677135502e-05,1470,0,"Ibaraki","Sep"
"4702",1995,10,14,25,1,20,199504,0.000100248616569091,1470,0,"Ibaraki","Oct"
"4703",1995,11,14,25,1,10.3333333333333,199941,5.16819128309518e-05,1470,0,"Ibaraki","Nov"
"4704",1995,12,14,25,1,17,200378,8.48396530557247e-05,1470,0,"Ibaraki","Dec"
"4705",1996,1,14,25,1,13,200815,6.47361999850609e-05,1470,0,"Ibaraki","Jan"
"4706",1996,2,14,25,1,10.6896551724138,201252,5.31157711347654e-05,1470,0,"Ibaraki","Feb"
"4707",1996,3,14,25,1,16,201689,7.93300576630357e-05,1470,0,"Ibaraki","Mar"
"4708",1996,4,14,25,1,21.7,202126,0.000107358776208899,1470,0,"Ibaraki","Apr"
"4709",1996,5,14,25,1,16,202563,7.89877717055928e-05,1470,0,"Ibaraki","May"
"4710",1996,6,14,25,1,7.23333333333333,203000,3.5632183908046e-05,1470,0,"Ibaraki","Jun"
"4711",1996,7,14,25,1,18,203500,8.84520884520885e-05,1470,1,"Ibaraki","Jul"
"4712",1996,8,14,25,1,8,204000,3.92156862745098e-05,1470,1,"Ibaraki","Aug"
"4713",1996,9,14,25,1,12.4,204500,6.06356968215159e-05,1470,0,"Ibaraki","Sep"
"4714",1996,10,14,25,1,11,205000,5.36585365853659e-05,1470,0,"Ibaraki","Oct"
"4715",1996,11,14,25,1,20.6666666666667,205500,0.000100567721005677,1470,0,"Ibaraki","Nov"
"4716",1996,12,14,25,1,12,206000,5.8252427184466e-05,1470,0,"Ibaraki","Dec"
"4717",1997,1,14,25,1,19,206500,9.20096852300242e-05,1470,0,"Ibaraki","Jan"
"4718",1997,2,14,25,1,14.3928571428571,207000,6.95307108350586e-05,1470,0,"Ibaraki","Feb"
"4719",1997,3,14,25,1,15,207500,7.2289156626506e-05,1470,0,"Ibaraki","Mar"
"4720",1997,4,14,25,1,13.4333333333333,208000,6.45833333333334e-05,1470,0,"Ibaraki","Apr"
"4721",1997,5,14,25,1,13,208500,6.23501199040767e-05,1470,0,"Ibaraki","May"
"4722",1997,6,14,25,1,15.5,209000,7.41626794258372e-05,1470,0,"Ibaraki","Jun"
"4723",1997,7,14,25,1,20,209333.333333333,9.55414012738853e-05,1470,0,"Ibaraki","Jul"
"4724",1997,8,14,25,1,19,209666.666666667,9.06200317965024e-05,1470,4,"Ibaraki","Aug"
"4725",1997,9,14,25,1,16.5333333333333,210000,7.87301587301586e-05,1470,1,"Ibaraki","Sep"
"4726",1997,10,14,25,1,17,210333.333333333,8.0824088748019e-05,1470,0,"Ibaraki","Oct"
"4727",1997,11,14,25,1,14.4666666666667,210666.666666667,6.86708860759493e-05,1470,0,"Ibaraki","Nov"
"4728",1997,12,14,25,1,13,211000,6.16113744075829e-05,1470,0,"Ibaraki","Dec"
"4729",1998,1,14,25,1,19,211333.333333333,8.99053627760252e-05,1470,0,"Ibaraki","Jan"
"4730",1998,2,14,25,1,11.0714285714286,211666.666666667,5.23059617547806e-05,1470,0,"Ibaraki","Feb"
"4731",1998,3,14,25,1,15,212000,7.07547169811321e-05,1470,0,"Ibaraki","Mar"
"4732",1998,4,14,25,1,21.7,212333.333333333,0.000102197802197802,1470,0,"Ibaraki","Apr"
"4733",1998,5,14,25,1,22,212666.666666667,0.000103448275862069,1470,0,"Ibaraki","May"
"4734",1998,6,14,25,1,18.6,213000,8.73239436619717e-05,1470,0,"Ibaraki","Jun"
"4735",1998,7,14,25,1,8,213416.666666667,3.74853572823116e-05,1470,1,"Ibaraki","Jul"
"4736",1998,8,14,25,1,11,213833.333333333,5.14419329696025e-05,1470,3,"Ibaraki","Aug"
"4737",1998,9,14,25,1,14.4666666666667,214250,6.75223648385842e-05,1470,1,"Ibaraki","Sep"
"4738",1998,10,14,25,1,15,214666.666666667,6.98757763975155e-05,1470,0,"Ibaraki","Oct"
"4739",1998,11,14,25,1,13.4333333333333,215083.333333333,6.24564122433165e-05,1470,0,"Ibaraki","Nov"
"4740",1998,12,14,25,1,19,215500,8.81670533642691e-05,1470,0,"Ibaraki","Dec"
"4741",1999,1,14,25,1,28,215916.666666667,0.000129679660362794,1470,0,"Ibaraki","Jan"
"4742",1999,2,14,25,1,16.6071428571429,216333.333333333,7.6766453885098e-05,1470,0,"Ibaraki","Feb"
"4743",1999,3,14,25,1,20,216750,9.22722029988466e-05,1470,0,"Ibaraki","Mar"
"4744",1999,4,14,25,1,16.5333333333333,217166.666666667,7.61320030698389e-05,1470,0,"Ibaraki","Apr"
"4745",1999,5,14,25,1,13,217583.333333333,5.97472232860973e-05,1470,0,"Ibaraki","May"
"4746",1999,6,14,25,1,17.5666666666667,218000,8.05810397553518e-05,1470,0,"Ibaraki","Jun"
"4747",1999,7,14,25,1,16,218104.916666667,7.33591899005792e-05,1470,1,"Ibaraki","Jul"
"4748",1999,8,14,25,1,16,218209.833333333,7.33239183385411e-05,1470,2,"Ibaraki","Aug"
"4749",1999,9,14,25,1,11.3666666666667,218314.75,5.20655002315082e-05,1470,1,"Ibaraki","Sep"
"4750",1999,10,14,25,1,14,218419.666666667,6.40967922607702e-05,1470,0,"Ibaraki","Oct"
"4751",1999,11,14,25,1,11.3666666666667,218524.583333333,5.201550550186e-05,1470,0,"Ibaraki","Nov"
"4752",1999,12,14,25,1,26,218629.5,0.000118922652249582,1470,0,"Ibaraki","Dec"
"4753",2000,1,14,25,1,22,218734.416666667,0.000100578593598858,1470,0,"Ibaraki","Jan"
"4754",2000,2,14,25,1,12.8275862068966,218839.333333333,5.86164562444437e-05,1470,0,"Ibaraki","Feb"
"4755",2000,3,14,25,1,20,218944.25,9.13474548886303e-05,1470,0,"Ibaraki","Mar"
"4756",2000,4,14,25,1,20.6666666666667,219049.166666667,9.43471595037645e-05,1470,0,"Ibaraki","Apr"
"4757",2000,5,14,25,1,16,219154.083333333,7.30079939950925e-05,1470,0,"Ibaraki","May"
"4758",2000,6,14,25,1,13.4333333333333,219259,6.12669643359375e-05,1470,0,"Ibaraki","Jun"
"4759",2000,7,14,25,1,14,219737.416666667,6.37124082569764e-05,1470,2,"Ibaraki","Jul"
"4760",2000,8,14,25,1,15,220215.833333333,6.81149932452632e-05,1470,2,"Ibaraki","Aug"
"4761",2000,9,14,25,1,9.3,220694.25,4.21397476372855e-05,1470,1,"Ibaraki","Sep"
"4762",2000,10,14,25,1,14,221172.666666667,6.32989609927688e-05,1470,0,"Ibaraki","Oct"
"4763",2000,11,14,25,1,20.6666666666667,221651.083333333,9.32396375233898e-05,1470,0,"Ibaraki","Nov"
"4764",2000,12,14,25,1,24,222129.5,0.000108045081810385,1470,0,"Ibaraki","Dec"
"4765",2001,1,14,25,1,19,222607.916666667,8.53518611759465e-05,1470,0,"Ibaraki","Jan"
"4766",2001,2,14,25,1,17.7142857142857,223086.333333333,7.94055173600313e-05,1470,0,"Ibaraki","Feb"
"4767",2001,3,14,25,1,33,223564.75,0.000147608243249439,1470,0,"Ibaraki","Mar"
"4768",2001,4,14,25,1,17.5666666666666,224043.166666667,7.84075092671872e-05,1470,0,"Ibaraki","Apr"
"4769",2001,5,14,25,1,18,224521.583333333,8.01704661652796e-05,1470,0,"Ibaraki","May"
"4770",2001,6,14,25,1,22.7333333333333,225000,0.000101037037037037,1470,0,"Ibaraki","Jun"
"4771",2001,7,14,25,1,14,224916.666666667,6.22452760281586e-05,1470,3,"Ibaraki","Jul"
"4772",2001,8,14,25,1,11,224833.333333333,4.89251297257228e-05,1470,2,"Ibaraki","Aug"
"4773",2001,9,14,25,1,19.6333333333333,224750,8.73563218390804e-05,1470,0,"Ibaraki","Sep"
"4774",2001,10,14,25,1,16,224666.666666667,7.12166172106825e-05,1470,0,"Ibaraki","Oct"
"4775",2001,11,14,25,1,19.6333333333334,224583.333333333,8.74211502782933e-05,1470,0,"Ibaraki","Nov"
"4776",2001,12,14,25,1,17,224500,7.57238307349666e-05,1470,0,"Ibaraki","Dec"
"4777",2002,1,14,25,1,20,224416.666666667,8.91199405867063e-05,1470,0,"Ibaraki","Jan"
"4778",2002,2,14,25,1,18.8214285714286,224333.333333333,8.3899384419444e-05,1470,0,"Ibaraki","Feb"
"4779",2002,3,14,25,1,18,224250,8.02675585284281e-05,1470,0,"Ibaraki","Mar"
"4780",2002,4,14,25,1,18.6,224166.666666667,8.29739776951673e-05,1470,0,"Ibaraki","Apr"
"4781",2002,5,14,25,1,17,224083.333333333,7.58646336928226e-05,1470,0,"Ibaraki","May"
"4782",2002,6,14,25,1,15.5,224000,6.91964285714286e-05,1470,0,"Ibaraki","Jun"
"4783",2002,7,14,25,1,13,223916.666666667,5.8057312988463e-05,1470,0,"Ibaraki","Jul"
"4784",2002,8,14,25,1,18,223833.333333333,8.04169769173492e-05,1470,2,"Ibaraki","Aug"
"4785",2002,9,14,25,1,22.7333333333333,223750,0.000101601489757914,1470,1,"Ibaraki","Sep"
"4786",2002,10,14,25,1,11,223666.666666667,4.91803278688525e-05,1470,0,"Ibaraki","Oct"
"4787",2002,11,14,25,1,9.3,223583.333333333,4.15952292210213e-05,1470,0,"Ibaraki","Nov"
"4788",2002,12,14,25,1,15,223500,6.71140939597315e-05,1470,0,"Ibaraki","Dec"
"4789",2003,1,14,25,1,25,223416.666666667,0.000111898545318911,1470,0,"Ibaraki","Jan"
"4790",2003,2,14,25,1,15.5,223333.333333333,6.9402985074627e-05,1470,0,"Ibaraki","Feb"
"4791",2003,3,14,25,1,16,223250,7.16685330347144e-05,1470,0,"Ibaraki","Mar"
"4792",2003,4,14,25,1,20.6666666666667,223166.666666667,9.26064227035102e-05,1470,0,"Ibaraki","Apr"
"4793",2003,5,14,25,1,24,223083.333333333,0.000107583115427718,1470,0,"Ibaraki","May"
"4794",2003,6,14,25,1,19.6333333333333,223000,8.80418535127054e-05,1470,0,"Ibaraki","Jun"
"4795",2003,7,14,25,1,12,222666.666666667,5.38922155688623e-05,1470,0,"Ibaraki","Jul"
"4796",2003,8,14,25,1,18,222333.333333333,8.09595202398801e-05,1470,1,"Ibaraki","Aug"
"4797",2003,9,14,25,1,12.4,222000,5.58558558558559e-05,1470,1,"Ibaraki","Sep"
"4798",2003,10,14,25,1,22,221666.666666667,9.92481203007519e-05,1470,0,"Ibaraki","Oct"
"4799",2003,11,14,25,1,8.26666666666666,221333.333333333,3.73493975903614e-05,1470,0,"Ibaraki","Nov"
"4800",2003,12,14,25,1,13,221000,5.88235294117647e-05,1470,0,"Ibaraki","Dec"
"4801",2004,1,14,25,1,17,220666.666666667,7.70392749244713e-05,1470,0,"Ibaraki","Jan"
"4802",2004,2,14,25,1,13.8965517241379,220333.333333333,6.30705827116699e-05,1470,0,"Ibaraki","Feb"
"4803",2004,3,14,25,1,20,220000,9.09090909090909e-05,1470,0,"Ibaraki","Mar"
"4804",2004,4,14,25,1,15.5,219666.666666667,7.05614567526555e-05,1470,0,"Ibaraki","Apr"
"4805",2004,5,14,25,1,12,219333.333333333,5.47112462006079e-05,1470,0,"Ibaraki","May"
"4806",2004,6,14,25,1,13.4333333333333,219000,6.13394216133941e-05,1470,0,"Ibaraki","Jun"
