"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"2168",1987,8,7,45,2,59,330333.333333333,0.000178607467204844,1463,0,"Fukuoka","Aug"
"2169",1987,9,7,45,2,54.7666666666666,330500,0.000165708522440746,1463,0,"Fukuoka","Sep"
"2170",1987,10,7,45,2,71,330666.666666667,0.000214717741935484,1463,0,"Fukuoka","Oct"
"2171",1987,11,7,45,2,55.8,330833.333333333,0.000168664987405542,1463,0,"Fukuoka","Nov"
"2172",1987,12,7,45,2,50,331000,0.000151057401812689,1463,0,"Fukuoka","Dec"
"2173",1988,1,7,45,2,63,331166.666666667,0.000190236537493709,1463,1,"Fukuoka","Jan"
"2174",1988,2,7,45,2,65.2068965517241,331333.333333333,0.000196801498647055,1463,2,"Fukuoka","Feb"
"2175",1988,3,7,45,2,65,331500,0.000196078431372549,1463,1,"Fukuoka","Mar"
"2176",1988,4,7,45,2,59.9333333333334,331666.666666667,0.00018070351758794,1463,0,"Fukuoka","Apr"
"2177",1988,5,7,45,2,57,331833.333333333,0.000171772978402813,1463,0,"Fukuoka","May"
"2178",1988,6,7,45,2,46.5,332000,0.000140060240963855,1463,0,"Fukuoka","Jun"
"2179",1988,7,7,45,2,63,332250,0.00018961625282167,1463,0,"Fukuoka","Jul"
"2180",1988,8,7,45,2,79,332500,0.000237593984962406,1463,0,"Fukuoka","Aug"
"2181",1988,9,7,45,2,60.9666666666666,332750,0.000183220636113198,1463,0,"Fukuoka","Sep"
"2182",1988,10,7,45,2,75,333000,0.000225225225225225,1463,0,"Fukuoka","Oct"
"2183",1988,11,7,45,2,68.2,333250,0.000204651162790698,1463,0,"Fukuoka","Nov"
"2184",1988,12,7,45,2,76,333500,0.000227886056971514,1463,1,"Fukuoka","Dec"
"2185",1989,1,7,45,2,71,333750,0.000212734082397004,1463,1,"Fukuoka","Jan"
"2186",1989,2,7,45,2,56.4642857142857,334000,0.000169054747647562,1463,0,"Fukuoka","Feb"
"2187",1989,3,7,45,2,79,334250,0.000236350037397158,1463,0,"Fukuoka","Mar"
"2188",1989,4,7,45,2,66.1333333333333,334500,0.000197708021923268,1463,0,"Fukuoka","Apr"
"2189",1989,5,7,45,2,60,334750,0.000179238237490665,1463,0,"Fukuoka","May"
"2190",1989,6,7,45,2,62,335000,0.000185074626865672,1463,0,"Fukuoka","Jun"
"2191",1989,7,7,45,2,48,334643.666666667,0.000143436152484583,1463,0,"Fukuoka","Jul"
"2192",1989,8,7,45,2,66,334287.333333333,0.00019743494119829,1463,0,"Fukuoka","Aug"
"2193",1989,9,7,45,2,65.1,333931,0.000194950453836272,1463,0,"Fukuoka","Sep"
"2194",1989,10,7,45,2,71,333574.666666667,0.000212845899568712,1463,0,"Fukuoka","Oct"
"2195",1989,11,7,45,2,68.2,333218.333333333,0.000204670611360919,1463,0,"Fukuoka","Nov"
"2196",1989,12,7,45,2,85,332862,0.000255361080567923,1463,0,"Fukuoka","Dec"
"2197",1990,1,7,45,2,60,332505.666666667,0.000180448052514393,1463,2,"Fukuoka","Jan"
"2198",1990,2,7,45,2,65.3214285714286,332149.333333333,0.000196662832093883,1463,0,"Fukuoka","Feb"
"2199",1990,3,7,45,2,79,331793,0.000238100261307502,1463,0,"Fukuoka","Mar"
"2200",1990,4,7,45,2,70.2666666666667,331436.666666667,0.000212006315937686,1463,0,"Fukuoka","Apr"
"2201",1990,5,7,45,2,72,331080.333333333,0.000217469878911563,1463,0,"Fukuoka","May"
"2202",1990,6,7,45,2,46.5,330724,0.000140600621666405,1463,0,"Fukuoka","Jun"
"2203",1990,7,7,45,2,61,330247,0.000184710232038444,1463,0,"Fukuoka","Jul"
"2204",1990,8,7,45,2,53,329770,0.000160718076234952,1463,0,"Fukuoka","Aug"
"2205",1990,9,7,45,2,52.7,329293,0.00016003984293623,1463,0,"Fukuoka","Sep"
"2206",1990,10,7,45,2,57,328816,0.000173349228747993,1463,0,"Fukuoka","Oct"
"2207",1990,11,7,45,2,60.9666666666667,328339,0.000185682074522572,1463,0,"Fukuoka","Nov"
"2208",1990,12,7,45,2,63,327862,0.000192154016018935,1463,0,"Fukuoka","Dec"
"2209",1991,1,7,45,2,62,327385,0.000189379476762833,1463,3,"Fukuoka","Jan"
"2210",1991,2,7,45,2,73.0714285714285,326908,0.000223522913392846,1463,1,"Fukuoka","Feb"
"2211",1991,3,7,45,2,63,326431,0.00019299637595694,1463,0,"Fukuoka","Mar"
"2212",1991,4,7,45,2,52.7,325954,0.00016167925535505,1463,0,"Fukuoka","Apr"
"2213",1991,5,7,45,2,66,325477,0.000202779305450155,1463,0,"Fukuoka","May"
"2214",1991,6,7,45,2,62,325000,0.000190769230769231,1463,0,"Fukuoka","Jun"
"2215",1991,7,7,45,2,60,325833.333333333,0.000184143222506394,1463,0,"Fukuoka","Jul"
"2216",1991,8,7,45,2,49,326666.666666667,0.00015,1463,0,"Fukuoka","Aug"
"2217",1991,9,7,45,2,46.5,327500,0.000141984732824427,1463,0,"Fukuoka","Sep"
"2218",1991,10,7,45,2,53,328333.333333333,0.000161421319796954,1463,0,"Fukuoka","Oct"
"2219",1991,11,7,45,2,55.8,329166.666666667,0.000169518987341772,1463,0,"Fukuoka","Nov"
"2220",1991,12,7,45,2,70,330000,0.000212121212121212,1463,1,"Fukuoka","Dec"
"2221",1992,1,7,45,2,67,330833.333333333,0.000202518891687657,1463,1,"Fukuoka","Jan"
"2222",1992,2,7,45,2,63.0689655172414,331666.666666667,0.000190157684976607,1463,1,"Fukuoka","Feb"
"2223",1992,3,7,45,2,69,332500,0.000207518796992481,1463,0,"Fukuoka","Mar"
"2224",1992,4,7,45,2,57.8666666666667,333333.333333333,0.0001736,1463,0,"Fukuoka","Apr"
"2225",1992,5,7,45,2,55,334166.666666667,0.000164588528678304,1463,0,"Fukuoka","May"
"2226",1992,6,7,45,2,67.1666666666667,335000,0.000200497512437811,1463,0,"Fukuoka","Jun"
"2227",1992,7,7,45,2,56,336250,0.000166542750929368,1463,0,"Fukuoka","Jul"
"2228",1992,8,7,45,2,59,337500,0.000174814814814815,1463,0,"Fukuoka","Aug"
"2229",1992,9,7,45,2,68.2,338750,0.000201328413284133,1463,0,"Fukuoka","Sep"
"2230",1992,10,7,45,2,60,340000,0.000176470588235294,1463,0,"Fukuoka","Oct"
"2231",1992,11,7,45,2,63.0333333333333,341250,0.000184713064713065,1463,0,"Fukuoka","Nov"
"2232",1992,12,7,45,2,57,342500,0.000166423357664234,1463,0,"Fukuoka","Dec"
"2233",1993,1,7,45,2,67,343750,0.000194909090909091,1463,2,"Fukuoka","Jan"
"2234",1993,2,7,45,2,55.3571428571428,345000,0.000160455486542443,1463,1,"Fukuoka","Feb"
"2235",1993,3,7,45,2,48,346250,0.000138628158844765,1463,0,"Fukuoka","Mar"
"2236",1993,4,7,45,2,57.8666666666666,347500,0.00016652278177458,1463,0,"Fukuoka","Apr"
"2237",1993,5,7,45,2,52,348750,0.00014910394265233,1463,0,"Fukuoka","May"
"2238",1993,6,7,45,2,60.9666666666667,350000,0.000174190476190476,1463,0,"Fukuoka","Jun"
"2239",1993,7,7,45,2,76,351583.333333333,0.000216164968001896,1463,0,"Fukuoka","Jul"
"2240",1993,8,7,45,2,72,353166.666666667,0.00020386974988202,1463,0,"Fukuoka","Aug"
"2241",1993,9,7,45,2,47.5333333333333,354750,0.000133991073525957,1463,0,"Fukuoka","Sep"
"2242",1993,10,7,45,2,50,356333.333333333,0.000140318054256314,1463,0,"Fukuoka","Oct"
"2243",1993,11,7,45,2,60.9666666666666,357916.666666667,0.000170337601862631,1463,0,"Fukuoka","Nov"
"2244",1993,12,7,45,2,56,359500,0.0001557719054242,1463,0,"Fukuoka","Dec"
"2245",1994,1,7,45,2,56,361083.333333333,0.000155088852988691,1463,1,"Fukuoka","Jan"
"2246",1994,2,7,45,2,71.9642857142858,362666.666666667,0.00019843093487395,1463,1,"Fukuoka","Feb"
"2247",1994,3,7,45,2,60,364250,0.000164722031571723,1463,0,"Fukuoka","Mar"
"2248",1994,4,7,45,2,64.0666666666667,365833.333333333,0.000175125284738041,1463,0,"Fukuoka","Apr"
"2249",1994,5,7,45,2,65,367416.666666667,0.000176910864141529,1463,0,"Fukuoka","May"
"2250",1994,6,7,45,2,51.6666666666666,369000,0.000140018066847335,1463,0,"Fukuoka","Jun"
"2251",1994,7,7,45,2,49,370132.333333333,0.000132385083893418,1463,0,"Fukuoka","Jul"
"2252",1994,8,7,45,2,65,371264.666666667,0.000175077258451742,1463,0,"Fukuoka","Aug"
"2253",1994,9,7,45,2,64.0666666666667,372397,0.000172038621865017,1463,0,"Fukuoka","Sep"
"2254",1994,10,7,45,2,67,373529.333333333,0.000179370116403174,1463,0,"Fukuoka","Oct"
"2255",1994,11,7,45,2,55.8,374661.666666667,0.000148934371899981,1463,0,"Fukuoka","Nov"
"2256",1994,12,7,45,2,60,375794,0.000159661942447192,1463,0,"Fukuoka","Dec"
"2257",1995,1,7,45,2,72,376926.333333333,0.000191018757865153,1463,2,"Fukuoka","Jan"
"2258",1995,2,7,45,2,65.3214285714286,378058.666666667,0.000172781195964547,1463,0,"Fukuoka","Feb"
"2259",1995,3,7,45,2,74,379191,0.00019515231110443,1463,0,"Fukuoka","Mar"
"2260",1995,4,7,45,2,63.0333333333334,380323.333333333,0.000165736171853774,1463,0,"Fukuoka","Apr"
"2261",1995,5,7,45,2,60,381455.666666667,0.000157292197345782,1463,0,"Fukuoka","May"
"2262",1995,6,7,45,2,63.0333333333333,382588,0.00016475512387564,1463,0,"Fukuoka","Jun"
"2263",1995,7,7,45,2,64,383039,0.000167084813817914,1463,0,"Fukuoka","Jul"
"2264",1995,8,7,45,2,49,383490,0.00012777386633289,1463,0,"Fukuoka","Aug"
"2265",1995,9,7,45,2,69.2333333333334,383941,0.000180322844742639,1463,0,"Fukuoka","Sep"
"2266",1995,10,7,45,2,73,384392,0.000189910299902183,1463,0,"Fukuoka","Oct"
"2267",1995,11,7,45,2,79.5666666666666,384843,0.000206750978104491,1463,0,"Fukuoka","Nov"
"2268",1995,12,7,45,2,66,385294,0.000171297762228324,1463,1,"Fukuoka","Dec"
"2269",1996,1,7,45,2,60,385745,0.00015554316971056,1463,1,"Fukuoka","Jan"
"2270",1996,2,7,45,2,78.0344827586207,386196,0.000202059272386614,1463,3,"Fukuoka","Feb"
"2271",1996,3,7,45,2,74,386647,0.000191389044787623,1463,0,"Fukuoka","Mar"
"2272",1996,4,7,45,2,69.2333333333333,387098,0.000178852211412442,1463,0,"Fukuoka","Apr"
"2273",1996,5,7,45,2,68,387549,0.000175461683554854,1463,0,"Fukuoka","May"
"2274",1996,6,7,45,2,47.5333333333334,388000,0.000122508591065292,1463,0,"Fukuoka","Jun"
"2275",1996,7,7,45,2,58,388250,0.000149388280746941,1463,0,"Fukuoka","Jul"
"2276",1996,8,7,45,2,69,388500,0.000177606177606178,1463,0,"Fukuoka","Aug"
"2277",1996,9,7,45,2,64.0666666666667,388750,0.000164801714898178,1463,0,"Fukuoka","Sep"
"2278",1996,10,7,45,2,60,389000,0.000154241645244216,1463,0,"Fukuoka","Oct"
"2279",1996,11,7,45,2,70.2666666666666,389250,0.00018051809034468,1463,0,"Fukuoka","Nov"
"2280",1996,12,7,45,2,81,389500,0.00020795892169448,1463,0,"Fukuoka","Dec"
"2281",1997,1,7,45,2,86,389750,0.000220654265554843,1463,1,"Fukuoka","Jan"
"2282",1997,2,7,45,2,58.6785714285715,390000,0.000150457875457876,1463,2,"Fukuoka","Feb"
"2283",1997,3,7,45,2,60,390250,0.000153747597693786,1463,0,"Fukuoka","Mar"
"2284",1997,4,7,45,2,75.4333333333333,390500,0.000193171148100726,1463,0,"Fukuoka","Apr"
"2285",1997,5,7,45,2,61,390750,0.000156110044785669,1463,0,"Fukuoka","May"
"2286",1997,6,7,45,2,57.8666666666667,391000,0.000147996589940324,1463,0,"Fukuoka","Jun"
"2287",1997,7,7,45,2,50,391333.333333333,0.000127768313458262,1463,0,"Fukuoka","Jul"
"2288",1997,8,7,45,2,53,391666.666666667,0.00013531914893617,1463,0,"Fukuoka","Aug"
"2289",1997,9,7,45,2,71.3,392000,0.000181887755102041,1463,0,"Fukuoka","Sep"
"2290",1997,10,7,45,2,89,392333.333333333,0.000226847918436703,1463,0,"Fukuoka","Oct"
"2291",1997,11,7,45,2,59.9333333333334,392666.666666667,0.000152631578947369,1463,0,"Fukuoka","Nov"
"2292",1997,12,7,45,2,60,393000,0.000152671755725191,1463,0,"Fukuoka","Dec"
"2293",1998,1,7,45,2,62,393333.333333333,0.000157627118644068,1463,1,"Fukuoka","Jan"
"2294",1998,2,7,45,2,78.6071428571429,393666.666666667,0.000199679448409338,1463,0,"Fukuoka","Feb"
"2295",1998,3,7,45,2,76,394000,0.000192893401015228,1463,0,"Fukuoka","Mar"
"2296",1998,4,7,45,2,79.5666666666667,394333.333333333,0.000201775147928994,1463,0,"Fukuoka","Apr"
"2297",1998,5,7,45,2,70,394666.666666667,0.000177364864864865,1463,0,"Fukuoka","May"
"2298",1998,6,7,45,2,71.3,395000,0.000180506329113924,1463,0,"Fukuoka","Jun"
"2299",1998,7,7,45,2,54,394833.333333333,0.000136766568172225,1463,0,"Fukuoka","Jul"
"2300",1998,8,7,45,2,80,394666.666666667,0.000202702702702703,1463,0,"Fukuoka","Aug"
"2301",1998,9,7,45,2,60.9666666666667,394500,0.000154541613857203,1463,0,"Fukuoka","Sep"
"2302",1998,10,7,45,2,67,394333.333333333,0.000169907016060862,1463,0,"Fukuoka","Oct"
"2303",1998,11,7,45,2,79.5666666666667,394166.666666667,0.000201860465116279,1463,0,"Fukuoka","Nov"
"2304",1998,12,7,45,2,68,394000,0.00017258883248731,1463,0,"Fukuoka","Dec"
"2305",1999,1,7,45,2,89,393833.333333333,0.000225983918747355,1463,1,"Fukuoka","Jan"
"2306",1999,2,7,45,2,79.7142857142857,393666.666666667,0.000202491835006653,1463,3,"Fukuoka","Feb"
"2307",1999,3,7,45,2,73,393500,0.000185514612452351,1463,0,"Fukuoka","Mar"
"2308",1999,4,7,45,2,58.9,393333.333333333,0.000149745762711864,1463,0,"Fukuoka","Apr"
"2309",1999,5,7,45,2,71,393166.666666667,0.000180584993641373,1463,0,"Fukuoka","May"
"2310",1999,6,7,45,2,64.0666666666667,393000,0.000163019508057676,1463,0,"Fukuoka","Jun"
"2311",1999,7,7,45,2,63,393412.666666667,0.00016013719266792,1463,0,"Fukuoka","Jul"
"2312",1999,8,7,45,2,69,393825.333333333,0.000175204574616835,1463,0,"Fukuoka","Aug"
"2313",1999,9,7,45,2,66.1333333333334,394238,0.000167749768752209,1463,0,"Fukuoka","Sep"
"2314",1999,10,7,45,2,68,394650.666666667,0.000172304282606052,1463,0,"Fukuoka","Oct"
"2315",1999,11,7,45,2,64.0666666666666,395063.333333333,0.000162168091192129,1463,0,"Fukuoka","Nov"
"2316",1999,12,7,45,2,73,395476,0.000184587686736995,1463,1,"Fukuoka","Dec"
"2317",2000,1,7,45,2,62,395888.666666667,0.00015660968656171,1463,2,"Fukuoka","Jan"
"2318",2000,2,7,45,2,86.5862068965518,396301.333333333,0.000218485782443036,1463,1,"Fukuoka","Feb"
"2319",2000,3,7,45,2,62,396714,0.00015628387200855,1463,0,"Fukuoka","Mar"
"2320",2000,4,7,45,2,68.2,397126.666666667,0.000171733619835821,1463,0,"Fukuoka","Apr"
"2321",2000,5,7,45,2,50,397539.333333333,0.000125773717988493,1463,0,"Fukuoka","May"
"2322",2000,6,7,45,2,65.1,397952,0.000163587568349952,1463,0,"Fukuoka","Jun"
"2323",2000,7,7,45,2,54,398372.666666667,0.000135551468557916,1463,0,"Fukuoka","Jul"
"2324",2000,8,7,45,2,55,398793.333333333,0.000137916046741002,1463,0,"Fukuoka","Aug"
"2325",2000,9,7,45,2,70.2666666666666,399214,0.000176012531290653,1463,0,"Fukuoka","Sep"
"2326",2000,10,7,45,2,77,399634.666666667,0.000192675977392685,1463,0,"Fukuoka","Oct"
"2327",2000,11,7,45,2,81.6333333333333,400055.333333333,0.000204055105710377,1463,0,"Fukuoka","Nov"
"2328",2000,12,7,45,2,71,400476,0.00017728902605899,1463,0,"Fukuoka","Dec"
"2329",2001,1,7,45,2,88,400896.666666667,0.000219507936375957,1463,2,"Fukuoka","Jan"
"2330",2001,2,7,45,2,67.5357142857143,401317.333333333,0.000168285066893982,1463,1,"Fukuoka","Feb"
"2331",2001,3,7,45,2,79,401738,0.000196645574976726,1463,0,"Fukuoka","Mar"
"2332",2001,4,7,45,2,65.1,402158.666666667,0.000161876406990276,1463,0,"Fukuoka","Apr"
"2333",2001,5,7,45,2,60,402579.333333333,0.000149038947188877,1463,0,"Fukuoka","May"
"2334",2001,6,7,45,2,54.7666666666666,403000,0.000135897435897436,1463,0,"Fukuoka","Jun"
"2335",2001,7,7,45,2,62,401916.666666667,0.000154260833506117,1463,0,"Fukuoka","Jul"
"2336",2001,8,7,45,2,71,400833.333333333,0.000177130977130977,1463,0,"Fukuoka","Aug"
"2337",2001,9,7,45,2,63.0333333333333,399750,0.000157681884511153,1463,0,"Fukuoka","Sep"
"2338",2001,10,7,45,2,67,398666.666666667,0.000168060200668896,1463,0,"Fukuoka","Oct"
"2339",2001,11,7,45,2,73.3666666666667,397583.333333333,0.000184531544749529,1463,0,"Fukuoka","Nov"
"2340",2001,12,7,45,2,73,396500,0.000184110970996217,1463,0,"Fukuoka","Dec"
"2341",2002,1,7,45,2,71,395416.666666667,0.000179557428872497,1463,1,"Fukuoka","Jan"
"2342",2002,2,7,45,2,68.6428571428572,394333.333333333,0.000174073179567685,1463,0,"Fukuoka","Feb"
"2343",2002,3,7,45,2,65,393250,0.000165289256198347,1463,0,"Fukuoka","Mar"
"2344",2002,4,7,45,2,57.8666666666667,392166.666666667,0.000147556311092223,1463,0,"Fukuoka","Apr"
"2345",2002,5,7,45,2,61,391083.333333333,0.000155976987001918,1463,0,"Fukuoka","May"
"2346",2002,6,7,45,2,59.9333333333333,390000,0.000153675213675214,1463,0,"Fukuoka","Jun"
"2347",2002,7,7,45,2,62,388833.333333333,0.000159451350192885,1463,0,"Fukuoka","Jul"
"2348",2002,8,7,45,2,65,387666.666666667,0.000167669819432502,1463,0,"Fukuoka","Aug"
"2349",2002,9,7,45,2,71.3,386500,0.000184476067270375,1463,0,"Fukuoka","Sep"
"2350",2002,10,7,45,2,60,385333.333333333,0.000155709342560554,1463,0,"Fukuoka","Oct"
"2351",2002,11,7,45,2,64.0666666666667,384166.666666667,0.000166767895878525,1463,0,"Fukuoka","Nov"
"2352",2002,12,7,45,2,63,383000,0.000164490861618799,1463,0,"Fukuoka","Dec"
"2353",2003,1,7,45,2,69,381833.333333333,0.000180707114797032,1463,2,"Fukuoka","Jan"
"2354",2003,2,7,45,2,58.6785714285714,380666.666666667,0.000154146860145109,1463,0,"Fukuoka","Feb"
"2355",2003,3,7,45,2,63,379500,0.00016600790513834,1463,0,"Fukuoka","Mar"
"2356",2003,4,7,45,2,58.9,378333.333333333,0.00015568281938326,1463,0,"Fukuoka","Apr"
"2357",2003,5,7,45,2,63,377166.666666667,0.000167034909412285,1463,0,"Fukuoka","May"
"2358",2003,6,7,45,2,57.8666666666666,376000,0.000153900709219858,1463,0,"Fukuoka","Jun"
"2359",2003,7,7,45,2,70,374583.333333333,0.000186874304783092,1463,0,"Fukuoka","Jul"
"2360",2003,8,7,45,2,71,373166.666666667,0.000190263510495757,1463,0,"Fukuoka","Aug"
"2361",2003,9,7,45,2,48.5666666666667,371750,0.000130643353508182,1463,0,"Fukuoka","Sep"
"2362",2003,10,7,45,2,58,370333.333333333,0.000156615661566157,1463,0,"Fukuoka","Oct"
"2363",2003,11,7,45,2,64.0666666666667,368916.666666667,0.000173661621865823,1463,0,"Fukuoka","Nov"
"2364",2003,12,7,45,2,48,367500,0.000130612244897959,1463,0,"Fukuoka","Dec"
"2365",2004,1,7,45,2,64,366083.333333333,0.000174823582972911,1463,1,"Fukuoka","Jan"
"2366",2004,2,7,45,2,65.2068965517241,364666.666666667,0.000178812330580596,1463,1,"Fukuoka","Feb"
"2367",2004,3,7,45,2,52,363250,0.000143152099105299,1463,0,"Fukuoka","Mar"
"2368",2004,4,7,45,2,42.3666666666667,361833.333333333,0.000117088899124827,1463,0,"Fukuoka","Apr"
"2369",2004,5,7,45,2,63,360416.666666667,0.000174797687861272,1463,0,"Fukuoka","May"
"2370",2004,6,7,45,2,56.8333333333333,359000,0.000158310120705664,1463,0,"Fukuoka","Jun"
"2371",2004,7,7,45,2,64,357854.166666667,0.000178843802759504,1463,0,"Fukuoka","Jul"
"2372",2004,8,7,45,2,41,356708.333333333,0.000114939843476229,1463,0,"Fukuoka","Aug"
"2373",2004,9,7,45,2,51.6666666666666,355562.5,0.000145309661920665,1463,0,"Fukuoka","Sep"
"2374",2004,10,7,45,2,55,354416.666666667,0.000155184575593699,1463,0,"Fukuoka","Oct"
"2375",2004,11,7,45,2,62,353270.833333333,0.000175502742230347,1463,0,"Fukuoka","Nov"
"2376",2004,12,7,45,2,69,352125,0.000195953141640043,1463,1,"Fukuoka","Dec"
"2377",2005,1,7,45,2,55,350979.166666667,0.000156704457766961,1463,1,"Fukuoka","Jan"
"2378",2005,2,7,45,2,53.1428571428571,349833.333333333,0.000151909072347376,1463,2,"Fukuoka","Feb"
"2379",2005,3,7,45,2,60,348687.5,0.000172073848359921,1463,2,"Fukuoka","Mar"
"2380",2005,4,7,45,2,47.5333333333333,347541.666666667,0.000136770171442273,1463,0,"Fukuoka","Apr"
"2381",2005,5,7,45,2,46,346395.833333333,0.000132796054609972,1463,0,"Fukuoka","May"
"2382",2005,6,7,45,2,49.6,345250,0.000143664011585807,1463,0,"Fukuoka","Jun"
"2383",2005,7,7,45,2,52,344312.5,0.000151025594481757,1463,0,"Fukuoka","Jul"
"2384",2005,8,7,45,2,48,343375,0.000139788860575173,1463,0,"Fukuoka","Aug"
"2385",2005,9,7,45,2,47.5333333333333,342437.5,0.000138808785058101,1463,0,"Fukuoka","Sep"
"2386",2005,10,7,45,2,49,341500,0.000143484626647145,1463,0,"Fukuoka","Oct"
"2387",2005,11,7,45,2,54.7666666666666,340562.5,0.000160812381476723,1463,0,"Fukuoka","Nov"
"2388",2005,12,7,45,2,59,339625,0.000173721015826279,1463,2,"Fukuoka","Dec"
"2389",2006,1,7,45,2,45,338687.5,0.000132865842406348,1463,2,"Fukuoka","Jan"
"2390",2006,2,7,45,2,55.3571428571429,337750,0.000163899756793909,1463,1,"Fukuoka","Feb"
"2391",2006,3,7,45,2,65,336812.5,0.000192985711634812,1463,0,"Fukuoka","Mar"
"2392",2006,4,7,45,2,65.1,335875,0.000193822106438407,1463,0,"Fukuoka","Apr"
"2393",2006,5,7,45,2,42,334937.5,0.00012539652920321,1463,0,"Fukuoka","May"
"2394",2006,6,7,45,2,43.4,334000,0.000129940119760479,1463,0,"Fukuoka","Jun"
"2395",2006,7,7,45,2,41,333333.333333333,0.000123,1463,0,"Fukuoka","Jul"
"2396",2006,8,7,45,2,57,332666.666666667,0.000171342685370741,1463,0,"Fukuoka","Aug"
"2397",2006,9,7,45,2,46.5,332000,0.000140060240963855,1463,0,"Fukuoka","Sep"
"2398",2006,10,7,45,2,46,331333.333333333,0.000138832997987928,1463,0,"Fukuoka","Oct"
"2399",2006,11,7,45,2,53.7333333333334,330666.666666667,0.0001625,1463,0,"Fukuoka","Nov"
"2400",2006,12,7,45,2,52,330000,0.000157575757575758,1463,0,"Fukuoka","Dec"
"2401",2007,1,7,45,2,39,329333.333333333,0.000118421052631579,1463,0,"Fukuoka","Jan"
"2402",2007,2,7,45,2,49.8214285714286,328666.666666667,0.000151586496667633,1463,0,"Fukuoka","Feb"
"2403",2007,3,7,45,2,65,328000,0.000198170731707317,1463,0,"Fukuoka","Mar"
"2404",2007,4,7,45,2,47.5333333333333,327333.333333333,0.000145213849287169,1463,0,"Fukuoka","Apr"
"2405",2007,5,7,45,2,51,326666.666666667,0.000156122448979592,1463,0,"Fukuoka","May"
"2406",2007,6,7,45,2,41.3333333333333,326000,0.00012678936605317,1463,0,"Fukuoka","Jun"
"2407",2007,7,7,45,2,52,325333.333333333,0.00015983606557377,1463,0,"Fukuoka","Jul"
"2408",2007,8,7,45,2,45,324666.666666667,0.000138603696098563,1463,0,"Fukuoka","Aug"
"2409",2007,9,7,45,2,37.2,324000,0.000114814814814815,1463,0,"Fukuoka","Sep"
"2410",2007,10,7,45,2,45,323333.333333333,0.000139175257731959,1463,0,"Fukuoka","Oct"
"2411",2007,11,7,45,2,53.7333333333333,322666.666666667,0.000166528925619835,1463,0,"Fukuoka","Nov"
"2412",2007,12,7,45,2,49,322000,0.000152173913043478,1463,0,"Fukuoka","Dec"
"2413",2008,1,7,45,2,46,321333.333333333,0.000143153526970954,1463,0,"Fukuoka","Jan"
"2414",2008,2,7,45,2,48.103448275862,320666.666666667,0.000150010753459029,1463,1,"Fukuoka","Feb"
"2415",2008,3,7,45,2,49,320000,0.000153125,1463,0,"Fukuoka","Mar"
"2416",2008,4,7,45,2,47.5333333333334,319333.333333333,0.000148851774530272,1463,0,"Fukuoka","Apr"
"2417",2008,5,7,45,2,45,318666.666666667,0.000141213389121339,1463,0,"Fukuoka","May"
"2418",2008,6,7,45,2,41.3333333333334,318000,0.000129979035639413,1463,0,"Fukuoka","Jun"
"2419",2008,7,7,45,2,32,317750,0.000100708103855232,1463,0,"Fukuoka","Jul"
"2420",2008,8,7,45,2,38,317500,0.000119685039370079,1463,0,"Fukuoka","Aug"
"2421",2008,9,7,45,2,34.1,317250,0.000107486209613869,1463,0,"Fukuoka","Sep"
"2422",2008,10,7,45,2,40,317000,0.000126182965299685,1463,0,"Fukuoka","Oct"
"2423",2008,11,7,45,2,45.4666666666667,316750,0.000143541173375428,1463,0,"Fukuoka","Nov"
"2424",2008,12,7,45,2,57,316500,0.000180094786729858,1463,0,"Fukuoka","Dec"
"2425",2009,1,7,45,2,49,316250,0.000154940711462451,1463,2,"Fukuoka","Jan"
"2426",2009,2,7,45,2,25.4642857142857,316000,8.05831826401446e-05,1463,0,"Fukuoka","Feb"
"2427",2009,3,7,45,2,55,315750,0.000174188440221694,1463,0,"Fukuoka","Mar"
"2428",2009,4,7,45,2,50.6333333333333,315500,0.000160486001056524,1463,0,"Fukuoka","Apr"
"2429",2009,5,7,45,2,42,315250,0.000133227597145123,1463,0,"Fukuoka","May"
"2430",2009,6,7,45,2,50.6333333333334,315000,0.000160740740740741,1463,0,"Fukuoka","Jun"
"2431",2009,7,7,45,2,56,315074.5,0.000177735741864226,1463,0,"Fukuoka","Jul"
"2432",2009,8,7,45,2,40,315149,0.000126924089874948,1463,0,"Fukuoka","Aug"
"2433",2009,9,7,45,2,46.5,315223.5,0.000147514382652309,1463,0,"Fukuoka","Sep"
"2434",2009,10,7,45,2,38,315298,0.000120520904033644,1463,0,"Fukuoka","Oct"
"2435",2009,11,7,45,2,48.5666666666667,315372.5,0.000153997785687296,1463,0,"Fukuoka","Nov"
"2436",2009,12,7,45,2,46,315447,0.000145824813677099,1463,1,"Fukuoka","Dec"
"2437",1981,1,8,45,2,26,150232.5,0.000173065082455527,1464,1,"Fukushima","Jan"
"2438",1981,2,8,45,2,25.4642857142857,150186,0.000169551660702633,1464,1,"Fukushima","Feb"
"2439",1981,3,8,45,2,32,150139.5,0.000213135117673897,1464,1,"Fukushima","Mar"
"2440",1981,4,8,45,2,41.3333333333333,150093,0.000275384816969035,1464,0,"Fukushima","Apr"
"2441",1981,5,8,45,2,37,150046.5,0.000246590223697321,1464,0,"Fukushima","May"
"2442",1981,6,8,45,2,21.7,150000,0.000144666666666667,1464,0,"Fukushima","Jun"
