"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"6672",1985,12,20,55,1,68,50041,0.00135888571371475,1476,0,"Kochi","Dec"
"6673",1986,1,20,55,1,57,50200.8333333333,0.00113543931873641,1476,0,"Kochi","Jan"
"6674",1986,2,20,55,1,59.7857142857143,50360.6666666667,0.00118715097005032,1476,0,"Kochi","Feb"
"6675",1986,3,20,55,1,49,50520.5,0.000969903306578518,1476,0,"Kochi","Mar"
"6676",1986,4,20,55,1,55.8,50680.3333333333,0.00110101880413836,1476,0,"Kochi","Apr"
"6677",1986,5,20,55,1,45,50840.1666666667,0.000885126917365207,1476,0,"Kochi","May"
"6678",1986,6,20,55,1,34.1,51000,0.000668627450980392,1476,0,"Kochi","Jun"
"6679",1986,7,20,55,1,41,51083.3333333333,0.000802610114192496,1476,0,"Kochi","Jul"
"6680",1986,8,20,55,1,41,51166.6666666667,0.000801302931596091,1476,0,"Kochi","Aug"
"6681",1986,9,20,55,1,47.5333333333333,51250,0.000927479674796747,1476,0,"Kochi","Sep"
"6682",1986,10,20,55,1,49,51333.3333333333,0.000954545454545455,1476,0,"Kochi","Oct"
"6683",1986,11,20,55,1,33.0666666666667,51416.6666666667,0.000643111831442464,1476,0,"Kochi","Nov"
"6684",1986,12,20,55,1,45,51500,0.00087378640776699,1476,0,"Kochi","Dec"
"6685",1987,1,20,55,1,53,51583.3333333333,0.00102746365105008,1476,0,"Kochi","Jan"
"6686",1987,2,20,55,1,40.9642857142857,51666.6666666667,0.000792857142857143,1476,0,"Kochi","Feb"
"6687",1987,3,20,55,1,60,51750,0.00115942028985507,1476,0,"Kochi","Mar"
"6688",1987,4,20,55,1,48.5666666666667,51833.3333333333,0.000936977491961415,1476,0,"Kochi","Apr"
"6689",1987,5,20,55,1,57,51916.6666666667,0.00109791332263242,1476,0,"Kochi","May"
"6690",1987,6,20,55,1,44.4333333333333,52000,0.000854487179487179,1476,0,"Kochi","Jun"
"6691",1987,7,20,55,1,44,52083.3333333333,0.0008448,1476,0,"Kochi","Jul"
"6692",1987,8,20,55,1,55,52166.6666666667,0.00105431309904153,1476,0,"Kochi","Aug"
"6693",1987,9,20,55,1,45.4666666666667,52250,0.000870175438596492,1476,0,"Kochi","Sep"
"6694",1987,10,20,55,1,45,52333.3333333333,0.000859872611464968,1476,0,"Kochi","Oct"
"6695",1987,11,20,55,1,55.8,52416.6666666667,0.00106454689984102,1476,0,"Kochi","Nov"
"6696",1987,12,20,55,1,48,52500,0.000914285714285714,1476,0,"Kochi","Dec"
"6697",1988,1,20,55,1,49,52583.3333333333,0.000931854199683043,1476,0,"Kochi","Jan"
"6698",1988,2,20,55,1,60.9310344827586,52666.6666666667,0.00115691837625491,1476,0,"Kochi","Feb"
"6699",1988,3,20,55,1,49,52750,0.000928909952606635,1476,0,"Kochi","Mar"
"6700",1988,4,20,55,1,44.4333333333334,52833.3333333333,0.000841009463722399,1476,0,"Kochi","Apr"
"6701",1988,5,20,55,1,43,52916.6666666667,0.00081259842519685,1476,0,"Kochi","May"
"6702",1988,6,20,55,1,69.2333333333333,53000,0.0013062893081761,1476,0,"Kochi","Jun"
"6703",1988,7,20,55,1,49,53000,0.000924528301886792,1476,0,"Kochi","Jul"
"6704",1988,8,20,55,1,50,53000,0.000943396226415094,1476,0,"Kochi","Aug"
"6705",1988,9,20,55,1,42.3666666666667,53000,0.000799371069182391,1476,0,"Kochi","Sep"
"6706",1988,10,20,55,1,41,53000,0.000773584905660377,1476,0,"Kochi","Oct"
"6707",1988,11,20,55,1,55.8,53000,0.00105283018867925,1476,0,"Kochi","Nov"
"6708",1988,12,20,55,1,59,53000,0.00111320754716981,1476,0,"Kochi","Dec"
"6709",1989,1,20,55,1,66,53000,0.00124528301886792,1476,0,"Kochi","Jan"
"6710",1989,2,20,55,1,50.9285714285715,53000,0.000960916442048519,1476,0,"Kochi","Feb"
"6711",1989,3,20,55,1,49,53000,0.000924528301886792,1476,0,"Kochi","Mar"
"6712",1989,4,20,55,1,47.5333333333333,53000,0.000896855345911949,1476,0,"Kochi","Apr"
"6713",1989,5,20,55,1,40,53000,0.000754716981132075,1476,0,"Kochi","May"
"6714",1989,6,20,55,1,41.3333333333333,53000,0.000779874213836477,1476,0,"Kochi","Jun"
"6715",1989,7,20,55,1,45,53054.75,0.000848180417399008,1476,0,"Kochi","Jul"
"6716",1989,8,20,55,1,42,53109.5,0.000790818968357827,1476,0,"Kochi","Aug"
"6717",1989,9,20,55,1,43.4,53164.25,0.000816338046713722,1476,0,"Kochi","Sep"
"6718",1989,10,20,55,1,46,53219,0.00086435295665082,1476,0,"Kochi","Oct"
"6719",1989,11,20,55,1,54.7666666666666,53273.75,0.00102802349499832,1476,0,"Kochi","Nov"
"6720",1989,12,20,55,1,63,53328.5,0.00118135706048361,1476,0,"Kochi","Dec"
"6721",1990,1,20,55,1,58,53383.25,0.00108648311970515,1476,0,"Kochi","Jan"
"6722",1990,2,20,55,1,62,53438,0.00116022306224035,1476,0,"Kochi","Feb"
"6723",1990,3,20,55,1,42,53492.75,0.000785153128227657,1476,0,"Kochi","Mar"
"6724",1990,4,20,55,1,56.8333333333333,53547.5,0.0010613629643463,1476,0,"Kochi","Apr"
"6725",1990,5,20,55,1,56,53602.25,0.00104473226403742,1476,0,"Kochi","May"
"6726",1990,6,20,55,1,47.5333333333333,53657,0.000885873853054276,1476,0,"Kochi","Jun"
"6727",1990,7,20,55,1,50,53685.5833333333,0.000931348732667212,1476,0,"Kochi","Jul"
"6728",1990,8,20,55,1,41,53714.1666666667,0.000763299564050452,1476,0,"Kochi","Aug"
"6729",1990,9,20,55,1,47.5333333333334,53742.75,0.000884460384579007,1476,0,"Kochi","Sep"
"6730",1990,10,20,55,1,48,53771.3333333333,0.00089266895619723,1476,0,"Kochi","Oct"
"6731",1990,11,20,55,1,49.6,53799.9166666667,0.000921934513529296,1476,0,"Kochi","Nov"
"6732",1990,12,20,55,1,59,53828.5,0.00109607364128668,1476,0,"Kochi","Dec"
"6733",1991,1,20,55,1,59,53857.0833333333,0.00109549192693626,1476,0,"Kochi","Jan"
"6734",1991,2,20,55,1,46.5,53885.6666666667,0.000862938196304521,1476,0,"Kochi","Feb"
"6735",1991,3,20,55,1,50,53914.25,0.000927398600555512,1476,0,"Kochi","Mar"
"6736",1991,4,20,55,1,51.6666666666667,53942.8333333333,0.000957804095075961,1476,0,"Kochi","Apr"
"6737",1991,5,20,55,1,55,53971.4166666667,0.00101905792726706,1476,0,"Kochi","May"
"6738",1991,6,20,55,1,43.4,54000,0.000803703703703704,1476,0,"Kochi","Jun"
"6739",1991,7,20,55,1,60,53916.6666666667,0.001112828438949,1476,0,"Kochi","Jul"
"6740",1991,8,20,55,1,44,53833.3333333333,0.00081733746130031,1476,0,"Kochi","Aug"
"6741",1991,9,20,55,1,44.4333333333334,53750,0.000826666666666668,1476,0,"Kochi","Sep"
"6742",1991,10,20,55,1,60,53666.6666666667,0.00111801242236025,1476,0,"Kochi","Oct"
"6743",1991,11,20,55,1,62,53583.3333333333,0.00115707620528771,1476,0,"Kochi","Nov"
"6744",1991,12,20,55,1,60,53500,0.0011214953271028,1476,0,"Kochi","Dec"
"6745",1992,1,20,55,1,50,53416.6666666667,0.00093603744149766,1476,0,"Kochi","Jan"
"6746",1992,2,20,55,1,49.1724137931034,53333.3333333333,0.000921982758620689,1476,0,"Kochi","Feb"
"6747",1992,3,20,55,1,52,53250,0.000976525821596244,1476,0,"Kochi","Mar"
"6748",1992,4,20,55,1,50.6333333333333,53166.6666666667,0.000952351097178683,1476,0,"Kochi","Apr"
"6749",1992,5,20,55,1,51,53083.3333333333,0.000960753532182104,1476,0,"Kochi","May"
"6750",1992,6,20,55,1,46.5,53000,0.000877358490566038,1476,0,"Kochi","Jun"
"6751",1992,7,20,55,1,50,52916.6666666667,0.000944881889763779,1476,0,"Kochi","Jul"
"6752",1992,8,20,55,1,49,52833.3333333333,0.000927444794952682,1476,0,"Kochi","Aug"
"6753",1992,9,20,55,1,37.2,52750,0.00070521327014218,1476,0,"Kochi","Sep"
"6754",1992,10,20,55,1,44,52666.6666666667,0.000835443037974683,1476,0,"Kochi","Oct"
"6755",1992,11,20,55,1,47.5333333333333,52583.3333333333,0.000903961965134706,1476,0,"Kochi","Nov"
"6756",1992,12,20,55,1,52,52500,0.00099047619047619,1476,0,"Kochi","Dec"
"6757",1993,1,20,55,1,73,52416.6666666667,0.00139268680445151,1476,0,"Kochi","Jan"
"6758",1993,2,20,55,1,49.8214285714286,52333.3333333333,0.000952001819836215,1476,0,"Kochi","Feb"
"6759",1993,3,20,55,1,67,52250,0.0012822966507177,1476,0,"Kochi","Mar"
"6760",1993,4,20,55,1,48.5666666666666,52166.6666666667,0.000930990415335462,1476,0,"Kochi","Apr"
"6761",1993,5,20,55,1,54,52083.3333333333,0.0010368,1476,0,"Kochi","May"
"6762",1993,6,20,55,1,46.5,52000,0.000894230769230769,1476,0,"Kochi","Jun"
"6763",1993,7,20,55,1,51,51833.3333333333,0.000983922829581994,1476,0,"Kochi","Jul"
"6764",1993,8,20,55,1,57,51666.6666666667,0.00110322580645161,1476,0,"Kochi","Aug"
"6765",1993,9,20,55,1,44.4333333333333,51500,0.000862783171521035,1476,0,"Kochi","Sep"
"6766",1993,10,20,55,1,54,51333.3333333333,0.00105194805194805,1476,0,"Kochi","Oct"
"6767",1993,11,20,55,1,67.1666666666667,51166.6666666667,0.00131270358306189,1476,0,"Kochi","Nov"
"6768",1993,12,20,55,1,61,51000,0.00119607843137255,1476,0,"Kochi","Dec"
"6769",1994,1,20,55,1,59,50833.3333333333,0.00116065573770492,1476,0,"Kochi","Jan"
"6770",1994,2,20,55,1,49.8214285714286,50666.6666666667,0.000983317669172933,1476,0,"Kochi","Feb"
"6771",1994,3,20,55,1,45,50500,0.000891089108910891,1476,0,"Kochi","Mar"
"6772",1994,4,20,55,1,47.5333333333334,50333.3333333333,0.000944370860927154,1476,0,"Kochi","Apr"
"6773",1994,5,20,55,1,44,50166.6666666667,0.000877076411960133,1476,0,"Kochi","May"
"6774",1994,6,20,55,1,50.6333333333334,50000,0.00101266666666667,1476,0,"Kochi","Jun"
"6775",1994,7,20,55,1,52,49985.3333333333,0.00104030515617915,1476,2,"Kochi","Jul"
"6776",1994,8,20,55,1,43,49970.6666666667,0.000860504829499973,1476,1,"Kochi","Aug"
"6777",1994,9,20,55,1,42.3666666666667,49956,0.000848079643419543,1476,0,"Kochi","Sep"
"6778",1994,10,20,55,1,50,49941.3333333333,0.00100117471166168,1476,0,"Kochi","Oct"
"6779",1994,11,20,55,1,47.5333333333333,49926.6666666667,0.00095206302577113,1476,0,"Kochi","Nov"
"6780",1994,12,20,55,1,53,49912,0.00106186888924507,1476,0,"Kochi","Dec"
"6781",1995,1,20,55,1,59,49897.3333333333,0.00118242791865965,1476,0,"Kochi","Jan"
"6782",1995,2,20,55,1,59.7857142857143,49882.6666666667,0.00119852682867224,1476,0,"Kochi","Feb"
"6783",1995,3,20,55,1,53,49868,0.00106280580733135,1476,0,"Kochi","Mar"
"6784",1995,4,20,55,1,47.5333333333333,49853.3333333333,0.000953463492912543,1476,0,"Kochi","Apr"
"6785",1995,5,20,55,1,52,49838.6666666667,0.00104336659621713,1476,0,"Kochi","May"
"6786",1995,6,20,55,1,45.4666666666667,49824,0.00091254549347035,1476,0,"Kochi","Jun"
"6787",1995,7,20,55,1,37,49838.6666666667,0.000742395462692956,1476,0,"Kochi","Jul"
"6788",1995,8,20,55,1,32,49853.3333333333,0.000641882856378711,1476,0,"Kochi","Aug"
"6789",1995,9,20,55,1,46.5,49868,0.000932461698885057,1476,0,"Kochi","Sep"
"6790",1995,10,20,55,1,35,49882.6666666667,0.000701646530524965,1476,0,"Kochi","Oct"
"6791",1995,11,20,55,1,52.7,49897.3333333333,0.00105616866632819,1476,0,"Kochi","Nov"
"6792",1995,12,20,55,1,50,49912,0.00100176310306139,1476,0,"Kochi","Dec"
"6793",1996,1,20,55,1,51,49926.6666666667,0.00102149819735612,1476,0,"Kochi","Jan"
"6794",1996,2,20,55,1,47.0344827586207,49941.3333333333,0.00094179469428037,1476,0,"Kochi","Feb"
"6795",1996,3,20,55,1,49,49956,0.000980863159580431,1476,0,"Kochi","Mar"
"6796",1996,4,20,55,1,41.3333333333333,49970.6666666667,0.000827151929131757,1476,0,"Kochi","Apr"
"6797",1996,5,20,55,1,50,49985.3333333333,0.00100029341940302,1476,0,"Kochi","May"
"6798",1996,6,20,55,1,49.6,50000,0.000992,1476,0,"Kochi","Jun"
"6799",1996,7,20,55,1,38,50000,0.00076,1476,0,"Kochi","Jul"
"6800",1996,8,20,55,1,38,50000,0.00076,1476,0,"Kochi","Aug"
"6801",1996,9,20,55,1,38.2333333333334,50000,0.000764666666666668,1476,0,"Kochi","Sep"
"6802",1996,10,20,55,1,32,50000,0.00064,1476,0,"Kochi","Oct"
"6803",1996,11,20,55,1,53.7333333333334,50000,0.00107466666666667,1476,0,"Kochi","Nov"
"6804",1996,12,20,55,1,58,50000,0.00116,1476,0,"Kochi","Dec"
"6805",1997,1,20,55,1,72,50000,0.00144,1476,0,"Kochi","Jan"
"6806",1997,2,20,55,1,52.0357142857143,50000,0.00104071428571429,1476,0,"Kochi","Feb"
"6807",1997,3,20,55,1,59,50000,0.00118,1476,0,"Kochi","Mar"
"6808",1997,4,20,55,1,45.4666666666667,50000,0.000909333333333333,1476,0,"Kochi","Apr"
"6809",1997,5,20,55,1,48,50000,0.00096,1476,0,"Kochi","May"
"6810",1997,6,20,55,1,32.0333333333333,50000,0.000640666666666666,1476,0,"Kochi","Jun"
"6811",1997,7,20,55,1,48,49916.6666666667,0.000961602671118531,1476,0,"Kochi","Jul"
"6812",1997,8,20,55,1,45,49833.3333333333,0.000903010033444816,1476,0,"Kochi","Aug"
"6813",1997,9,20,55,1,46.5,49750,0.000934673366834171,1476,0,"Kochi","Sep"
"6814",1997,10,20,55,1,29,49666.6666666667,0.000583892617449664,1476,0,"Kochi","Oct"
"6815",1997,11,20,55,1,33.0666666666667,49583.3333333333,0.000666890756302522,1476,0,"Kochi","Nov"
"6816",1997,12,20,55,1,52,49500,0.00105050505050505,1476,0,"Kochi","Dec"
"6817",1998,1,20,55,1,56,49416.6666666667,0.00113322091062395,1476,0,"Kochi","Jan"
"6818",1998,2,20,55,1,48.7142857142857,49333.3333333333,0.000987451737451737,1476,0,"Kochi","Feb"
"6819",1998,3,20,55,1,37,49250,0.000751269035532995,1476,0,"Kochi","Mar"
"6820",1998,4,20,55,1,50.6333333333334,49166.6666666667,0.00102983050847458,1476,0,"Kochi","Apr"
"6821",1998,5,20,55,1,40,49083.3333333333,0.000814940577249576,1476,0,"Kochi","May"
"6822",1998,6,20,55,1,39.2666666666667,49000,0.000801360544217688,1476,0,"Kochi","Jun"
"6823",1998,7,20,55,1,43,49000,0.000877551020408163,1476,0,"Kochi","Jul"
"6824",1998,8,20,55,1,45,49000,0.000918367346938775,1476,2,"Kochi","Aug"
"6825",1998,9,20,55,1,43.4,49000,0.000885714285714286,1476,0,"Kochi","Sep"
"6826",1998,10,20,55,1,38,49000,0.000775510204081633,1476,0,"Kochi","Oct"
"6827",1998,11,20,55,1,43.4,49000,0.000885714285714286,1476,0,"Kochi","Nov"
"6828",1998,12,20,55,1,45,49000,0.000918367346938775,1476,0,"Kochi","Dec"
"6829",1999,1,20,55,1,55,49000,0.00112244897959184,1476,0,"Kochi","Jan"
"6830",1999,2,20,55,1,50.9285714285714,49000,0.00103935860058309,1476,0,"Kochi","Feb"
"6831",1999,3,20,55,1,51,49000,0.00104081632653061,1476,0,"Kochi","Mar"
"6832",1999,4,20,55,1,45.4666666666667,49000,0.000927891156462586,1476,0,"Kochi","Apr"
"6833",1999,5,20,55,1,47,49000,0.000959183673469388,1476,0,"Kochi","May"
"6834",1999,6,20,55,1,43.4,49000,0.000885714285714286,1476,0,"Kochi","Jun"
"6835",1999,7,20,55,1,40,49052.1666666667,0.000815458372548953,1476,0,"Kochi","Jul"
"6836",1999,8,20,55,1,47,49104.3333333333,0.000957145669424966,1476,0,"Kochi","Aug"
"6837",1999,9,20,55,1,36.1666666666667,49156.5,0.000735745357514605,1476,0,"Kochi","Sep"
"6838",1999,10,20,55,1,44,49208.6666666667,0.000894151436738786,1476,0,"Kochi","Oct"
"6839",1999,11,20,55,1,48.5666666666667,49260.8333333333,0.000985908345034088,1476,0,"Kochi","Nov"
"6840",1999,12,20,55,1,45,49313,0.000912538275911017,1476,0,"Kochi","Dec"
"6841",2000,1,20,55,1,39,49365.1666666667,0.000790030757180333,1476,0,"Kochi","Jan"
"6842",2000,2,20,55,1,57.7241379310345,49417.3333333333,0.00116809495853751,1476,0,"Kochi","Feb"
"6843",2000,3,20,55,1,47,49469.5,0.000950080352540454,1476,0,"Kochi","Mar"
"6844",2000,4,20,55,1,33.0666666666667,49521.6666666667,0.000667721199474978,1476,0,"Kochi","Apr"
"6845",2000,5,20,55,1,38,49573.8333333333,0.000766533419848509,1476,0,"Kochi","May"
"6846",2000,6,20,55,1,39.2666666666666,49626,0.000791251897526833,1476,0,"Kochi","Jun"
"6847",2000,7,20,55,1,40,49573.8333333333,0.000806877284051062,1476,0,"Kochi","Jul"
"6848",2000,8,20,55,1,34,49521.6666666667,0.000686568168814997,1476,0,"Kochi","Aug"
"6849",2000,9,20,55,1,50.6333333333333,49469.5,0.0010235262805028,1476,0,"Kochi","Sep"
"6850",2000,10,20,55,1,36,49417.3333333333,0.000728489328980385,1476,0,"Kochi","Oct"
"6851",2000,11,20,55,1,39.2666666666667,49365.1666666667,0.00079543267688755,1476,0,"Kochi","Nov"
"6852",2000,12,20,55,1,42,49313,0.000851702390850283,1476,0,"Kochi","Dec"
"6853",2001,1,20,55,1,43,49260.8333333333,0.000872904437264223,1476,0,"Kochi","Jan"
"6854",2001,2,20,55,1,60.8928571428571,49208.6666666667,0.00123744172048671,1476,0,"Kochi","Feb"
"6855",2001,3,20,55,1,53,49156.5,0.00107818904926103,1476,0,"Kochi","Mar"
"6856",2001,4,20,55,1,38.2333333333333,49104.3333333333,0.000778614243142153,1476,0,"Kochi","Apr"
"6857",2001,5,20,55,1,38,49052.1666666667,0.000774685453921505,1476,0,"Kochi","May"
"6858",2001,6,20,55,1,37.2,49000,0.000759183673469388,1476,0,"Kochi","Jun"
"6859",2001,7,20,55,1,36,49166.6666666667,0.000732203389830508,1476,0,"Kochi","Jul"
"6860",2001,8,20,55,1,49,49333.3333333333,0.000993243243243243,1476,0,"Kochi","Aug"
"6861",2001,9,20,55,1,28.9333333333333,49500,0.000584511784511784,1476,0,"Kochi","Sep"
"6862",2001,10,20,55,1,45,49666.6666666667,0.000906040268456376,1476,0,"Kochi","Oct"
"6863",2001,11,20,55,1,48.5666666666667,49833.3333333333,0.000974581939799332,1476,0,"Kochi","Nov"
"6864",2001,12,20,55,1,33,50000,0.00066,1476,0,"Kochi","Dec"
"6865",2002,1,20,55,1,49,50166.6666666667,0.000976744186046512,1476,0,"Kochi","Jan"
"6866",2002,2,20,55,1,35.4285714285714,50333.3333333333,0.000703878902554399,1476,0,"Kochi","Feb"
"6867",2002,3,20,55,1,43,50500,0.000851485148514851,1476,0,"Kochi","Mar"
"6868",2002,4,20,55,1,40.3,50666.6666666667,0.000795394736842105,1476,0,"Kochi","Apr"
"6869",2002,5,20,55,1,33,50833.3333333333,0.000649180327868852,1476,0,"Kochi","May"
"6870",2002,6,20,55,1,35.1333333333333,51000,0.000688888888888888,1476,0,"Kochi","Jun"
"6871",2002,7,20,55,1,42,51250,0.000819512195121951,1476,0,"Kochi","Jul"
"6872",2002,8,20,55,1,36,51500,0.000699029126213592,1476,0,"Kochi","Aug"
"6873",2002,9,20,55,1,40.3,51750,0.000778743961352657,1476,0,"Kochi","Sep"
"6874",2002,10,20,55,1,37,52000,0.000711538461538462,1476,0,"Kochi","Oct"
"6875",2002,11,20,55,1,54.7666666666667,52250,0.0010481658692185,1476,0,"Kochi","Nov"
"6876",2002,12,20,55,1,46,52500,0.000876190476190476,1476,0,"Kochi","Dec"
"6877",2003,1,20,55,1,42,52750,0.000796208530805687,1476,0,"Kochi","Jan"
"6878",2003,2,20,55,1,53.1428571428571,53000,0.00100269541778976,1476,0,"Kochi","Feb"
"6879",2003,3,20,55,1,51,53250,0.000957746478873239,1476,0,"Kochi","Mar"
"6880",2003,4,20,55,1,55.8,53500,0.00104299065420561,1476,0,"Kochi","Apr"
"6881",2003,5,20,55,1,42,53750,0.000781395348837209,1476,0,"Kochi","May"
"6882",2003,6,20,55,1,43.4,54000,0.000803703703703704,1476,0,"Kochi","Jun"
"6883",2003,7,20,55,1,38,54250,0.000700460829493088,1476,0,"Kochi","Jul"
"6884",2003,8,20,55,1,62,54500,0.00113761467889908,1476,0,"Kochi","Aug"
"6885",2003,9,20,55,1,47.5333333333334,54750,0.000868188736681889,1476,0,"Kochi","Sep"
"6886",2003,10,20,55,1,29,55000,0.000527272727272727,1476,0,"Kochi","Oct"
"6887",2003,11,20,55,1,55.8,55250,0.00100995475113122,1476,0,"Kochi","Nov"
"6888",2003,12,20,55,1,47,55500,0.000846846846846847,1476,0,"Kochi","Dec"
"6889",2004,1,20,55,1,42,55750,0.000753363228699552,1476,0,"Kochi","Jan"
"6890",2004,2,20,55,1,63.0689655172414,56000,0.0011262315270936,1476,0,"Kochi","Feb"
"6891",2004,3,20,55,1,46,56250,0.000817777777777778,1476,0,"Kochi","Mar"
"6892",2004,4,20,55,1,48.5666666666667,56500,0.000859587020648968,1476,0,"Kochi","Apr"
"6893",2004,5,20,55,1,36,56750,0.000634361233480176,1476,0,"Kochi","May"
"6894",2004,6,20,55,1,38.2333333333334,57000,0.00067076023391813,1476,0,"Kochi","Jun"
"6895",2004,7,20,55,1,48,57179.1666666667,0.000839466588938279,1476,1,"Kochi","Jul"
"6896",2004,8,20,55,1,43,57358.3333333333,0.000749673107656545,1476,0,"Kochi","Aug"
"6897",2004,9,20,55,1,53.7333333333333,57537.5,0.000933883699036859,1476,0,"Kochi","Sep"
"6898",2004,10,20,55,1,53,57716.6666666667,0.000918278948888247,1476,0,"Kochi","Oct"
"6899",2004,11,20,55,1,55.8,57895.8333333333,0.000963799928031666,1476,0,"Kochi","Nov"
"6900",2004,12,20,55,1,39,58075,0.000671545415411106,1476,0,"Kochi","Dec"
"6901",2005,1,20,55,1,54,58254.1666666667,0.000926972319576568,1476,0,"Kochi","Jan"
"6902",2005,2,20,55,1,60.8928571428571,58433.3333333333,0.00104209110911906,1476,0,"Kochi","Feb"
"6903",2005,3,20,55,1,60,58612.5,0.00102367242482406,1476,0,"Kochi","Mar"
"6904",2005,4,20,55,1,47.5333333333333,58791.6666666667,0.000808504606661941,1476,0,"Kochi","Apr"
"6905",2005,5,20,55,1,43,58970.8333333333,0.000729174026708118,1476,0,"Kochi","May"
"6906",2005,6,20,55,1,50.6333333333333,59150,0.000856015779092702,1476,0,"Kochi","Jun"
"6907",2005,7,20,55,1,45,59137.5,0.000760938490805327,1476,0,"Kochi","Jul"
"6908",2005,8,20,55,1,60,59125,0.00101479915433404,1476,0,"Kochi","Aug"
"6909",2005,9,20,55,1,49.6,59112.5,0.000839078029181645,1476,0,"Kochi","Sep"
"6910",2005,10,20,55,1,41,59100,0.000693739424703892,1476,0,"Kochi","Oct"
"6911",2005,11,20,55,1,59.9333333333333,59087.5,0.00101431492842536,1476,0,"Kochi","Nov"
"6912",2005,12,20,55,1,77,59075,0.00130342784595853,1476,0,"Kochi","Dec"
"6913",2006,1,20,55,1,45,59062.5,0.000761904761904762,1476,0,"Kochi","Jan"
"6914",2006,2,20,55,1,57.5714285714286,59050,0.00097496068706907,1476,0,"Kochi","Feb"
"6915",2006,3,20,55,1,47,59037.5,0.000796104171077705,1476,0,"Kochi","Mar"
"6916",2006,4,20,55,1,47.5333333333333,59025,0.000805308485105181,1476,0,"Kochi","Apr"
"6917",2006,5,20,55,1,42,59012.5,0.000711713619995764,1476,0,"Kochi","May"
"6918",2006,6,20,55,1,33.0666666666667,59000,0.000560451977401131,1476,0,"Kochi","Jun"
"6919",2006,7,20,55,1,45,59000,0.00076271186440678,1476,0,"Kochi","Jul"
"6920",2006,8,20,55,1,42,59000,0.000711864406779661,1476,0,"Kochi","Aug"
"6921",2006,9,20,55,1,33.0666666666667,59000,0.000560451977401131,1476,0,"Kochi","Sep"
"6922",2006,10,20,55,1,35,59000,0.000593220338983051,1476,0,"Kochi","Oct"
"6923",2006,11,20,55,1,55.8,59000,0.000945762711864407,1476,0,"Kochi","Nov"
"6924",2006,12,20,55,1,45,59000,0.00076271186440678,1476,0,"Kochi","Dec"
"6925",2007,1,20,55,1,57,59000,0.000966101694915254,1476,0,"Kochi","Jan"
"6926",2007,2,20,55,1,46.5,59000,0.000788135593220339,1476,0,"Kochi","Feb"
"6927",2007,3,20,55,1,51,59000,0.000864406779661017,1476,0,"Kochi","Mar"
"6928",2007,4,20,55,1,50.6333333333333,59000,0.00085819209039548,1476,0,"Kochi","Apr"
"6929",2007,5,20,55,1,55,59000,0.000932203389830509,1476,0,"Kochi","May"
"6930",2007,6,20,55,1,46.5,59000,0.000788135593220339,1476,0,"Kochi","Jun"
"6931",2007,7,20,55,1,51,59000,0.000864406779661017,1476,0,"Kochi","Jul"
"6932",2007,8,20,55,1,41,59000,0.000694915254237288,1476,0,"Kochi","Aug"
"6933",2007,9,20,55,1,58.9,59000,0.000998305084745763,1476,0,"Kochi","Sep"
"6934",2007,10,20,55,1,54,59000,0.000915254237288136,1476,0,"Kochi","Oct"
"6935",2007,11,20,55,1,49.6,59000,0.000840677966101695,1476,0,"Kochi","Nov"
"6936",2007,12,20,55,1,58,59000,0.000983050847457627,1476,0,"Kochi","Dec"
"6937",2008,1,20,55,1,46,59000,0.000779661016949153,1476,0,"Kochi","Jan"
"6938",2008,2,20,55,1,55.5862068965518,59000,0.000942139099941556,1476,0,"Kochi","Feb"
"6939",2008,3,20,55,1,52,59000,0.00088135593220339,1476,0,"Kochi","Mar"
"6940",2008,4,20,55,1,37.2,59000,0.000630508474576271,1476,0,"Kochi","Apr"
"6941",2008,5,20,55,1,42,59000,0.000711864406779661,1476,0,"Kochi","May"
"6942",2008,6,20,55,1,39.2666666666666,59000,0.000665536723163841,1476,0,"Kochi","Jun"
"6943",2008,7,20,55,1,42,59000,0.000711864406779661,1476,0,"Kochi","Jul"
"6944",2008,8,20,55,1,28,59000,0.000474576271186441,1476,0,"Kochi","Aug"
"6945",2008,9,20,55,1,46.5,59000,0.000788135593220339,1476,0,"Kochi","Sep"
"6946",2008,10,20,55,1,47,59000,0.000796610169491525,1476,0,"Kochi","Oct"
"6947",2008,11,20,55,1,54.7666666666667,59000,0.000928248587570622,1476,0,"Kochi","Nov"
"6948",2008,12,20,55,1,48,59000,0.000813559322033898,1476,0,"Kochi","Dec"
"6949",2009,1,20,55,1,56,59000,0.000949152542372881,1476,0,"Kochi","Jan"
"6950",2009,2,20,55,1,47.6071428571429,59000,0.000806900726392253,1476,0,"Kochi","Feb"
"6951",2009,3,20,55,1,58,59000,0.000983050847457627,1476,0,"Kochi","Mar"
"6952",2009,4,20,55,1,69.2333333333333,59000,0.00117344632768362,1476,0,"Kochi","Apr"
"6953",2009,5,20,55,1,45,59000,0.00076271186440678,1476,0,"Kochi","May"
"6954",2009,6,20,55,1,41.3333333333333,59000,0.000700564971751412,1476,0,"Kochi","Jun"
"6955",2009,7,20,55,1,53,59040.1666666667,0.000897693942824235,1476,0,"Kochi","Jul"
"6956",2009,8,20,55,1,33,59080.3333333333,0.000558561506649139,1476,0,"Kochi","Aug"
"6957",2009,9,20,55,1,41.3333333333333,59120.5,0.000699137073152854,1476,0,"Kochi","Sep"
